0x8	0x10
0x27	0x1bd
0x32	0xf9
0x3d	0xa2
0x48	0x7c
0x78	0x35ae
0x9e	0x35d2
0xaa	0xd3
0xcf	0x35f6
0xf5	0x361a
0x101	0x166
0x10c	0x140
0x13c	0x363e
0x162	0x3662
0x16e	0x197
0x193	0x3686
0x1b9	0x36aa
0x1c5	0x28c
0x1d0	0x235
0x1db	0x20f
0x20b	0x36ce
0x231	0x36f2
0x23d	0x266
0x262	0x3716
0x288	0x373a
0x294	0x2f9
0x29f	0x2d3
0x2cf	0x375e
0x2f5	0x3782
0x301	0x32a
0x326	0x37a6
0x35e	0x366
0x37b	0x802
0x382	0x37eb
0x385	0x90b
0x39c	0x381c
0x3a4	0x384d
0x3a7	0x9c4
0x3ac	0x387e
0x3af	0x9ca
0x3c8	0x38b1
0x3d5	0x3dd
0x3f6	0x9eb
0x3fb	0x38d2
0x408	0x410
0x413	0xaa2
0x418	0x38f3
0x41b	0xb8e
0x449	0x393b
0x44c	0xbaa
0x451	0x396c
0x454	0xbb0
0x459	0x39b4
0x45c	0xbcc
0x461	0x39e7
0x46e	0x476
0x48f	0xbed
0x494	0x3a08
0x497	0xca4
0x49c	0x3a50
0x49f	0xcc0
0x4a4	0x3a98
0x4a7	0xcdc
0x4ac	0x3ac9
0x4af	0xce2
0x4b4	0x3b11
0x4b7	0xcfe
0x4bc	0x3b42
0x4c9	0x4d1
0x4fa	0xd04
0x4ff	0x3b63
0x502	0xe24
0x514	0x51c
0x531	0xe40
0x536	0x3bcc
0x539	0xf44
0x53e	0x3bfd
0x54b	0x553
0x56c	0xf4a
0x571	0x3c1e
0x574	0x1001
0x579	0x389
0x586	0x58e
0x5a7	0x1007
0x5ac	0x3c4f
0x5b9	0x5c1
0x5c4	0x12ef
0x5c9	0x3c70
0x5cc	0x13e2
0x5d1	0x3ca1
0x5d4	0x13e8
0x5d9	0x3cd2
0x5e6	0x5ee
0x5f1	0x13ee
0x5f6	0x3cf3
0x5f9	0x14fa
0x5fe	0x3d3b
0x601	0x1516
0x606	0x3d6c
0x609	0x151c
0x60e	0x3d9d
0x611	0x1522
0x616	0x3dce
0x619	0x1528
0x61e	0x3e16
0x62b	0x633
0x636	0x1544
0x648	0x650
0x653	0x1629
0x658	0x3e37
0x65b	0x1cb7
0x660	0x3e68
0x668	0x3e9b
0x675	0x67d
0x680	0x1d7f
0x685	0x3ebc
0x692	0x69a
0x6b3	0x1e74
0x6b8	0x3edd
0x6c5	0x6cd
0x6e6	0x1f2b
0x6eb	0x3efe
0x6ee	0x1fe2
0x6f3	0x3f46
0x6f6	0x1ffe
0x6fb	0x3f77
0x708	0x710
0x729	0x2004
0x72e	0x3f98
0x736	0x3fc9
0x744	0x74c
0x79b	0x20d1
0x7a0	0x3fea
0x7a8	0x401b
0x7ab	0x2451
0x7b0	0x404c
0x7b3	0x2457
0x7b8	0x407d
0x7c0	0x40ae
0x7c3	0x2584
0x7c8	0x40df
0x7d5	0x7dd
0x7f6	0x258a
0x7fb	0x4100
0x7fe	0x2641
0x81e	0x872
0x877	0x4148
0x88d	0x8f7
0x91b	0x927
0x923	0x416d
0x92a	0x931
0x938	0x942
0x946	0x95e
0x94d	0x957
0x95a	0x984
0x962	0x96c
0x970	0x984
0x977	0x981
0x985	0x9a5
0x98b	0x418f
0x9a8	0x9bd
0x9ae	0x9b7
0xa07	0xa5b
0xabe	0xb12
0xb1f	0xb89
0xc09	0xc5d
0xd20	0xd74
0xd94	0xdfe
0xdff	0x41b4
0xe5c	0xeb0
0xeb8	0x41d8
0xec6	0xf30
0xf66	0xfba
0x1013	0x1023
0x1017	0x101e
0x101f	0x1027
0x108b	0x1093
0x109a	0x10a7
0x10b5	0x10bd
0x10cb	0x1110
0x10d1	0x10e5
0x10ee	0x10f6
0x10f7	0x110c
0x1103	0x41fd
0x1113	0x111a
0x113d	0x1168
0x114b	0x1156
0x1152	0x115a
0x115d	0x26da0x578
0x1164	0x4247
0x1188	0x125d
0x11f4	0x11fc
0x1203	0x1210
0x121e	0x1226
0x1238	0x1243
0x123f	0x1247
0x124a	0x26da0x578
0x1251	0x265d0x578
0x1259	0x4294
0x127d	0x12a0
0x128b	0x1296
0x1292	0x115a
0x129c	0x26da0x578
0x12c0	0x42e1
0x12ce	0x12d9
0x12d5	0x115a
0x12df	0x26da0x578
0x130b	0x135f
0x1367	0x1372
0x1373	0x13dd
0x140a	0x145e
0x1467	0x148a
0x146c	0x1486
0x1471	0x432e
0x148b	0x14f5
0x1560	0x15b4
0x15ba	0x1624
0x162a	0x1631
0x162d	0x285e
0x1633	0x1687
0x1688	0x168f
0x168b	0x287d
0x1691	0x16e5
0x16e8	0x16ef
0x16f6	0x1760
0x177d	0x179d
0x179e	0x17f2
0x17f3	0x17fa
0x1805	0x1815
0x1809	0x1810
0x1811	0x1819
0x187d	0x1885
0x188c	0x1899
0x18a7	0x18af
0x18ba	0x19d2
0x18c0	0x18d4
0x18db	0x1945
0x194c	0x19a0
0x19a3	0x19b8
0x19af	0x4353
0x19bf	0x19c6
0x19c7	0x291a
0x19ce	0x1b92
0x19d9	0x1b92
0x19e9	0x1a3d
0x1a40	0x1a55
0x1a4c	0x4378
0x1ac3	0x1acb
0x1ad2	0x1adf
0x1b17	0x1b90
0x1b57	0x1b5f
0x1b66	0x1b73
0x1b81	0x1b89
0x1b8c	0x2ccc0x63a
0x1b97	0x1c44
0x1c0f	0x1c17
0x1c1e	0x1c2b
0x1c39	0x1c41
0x1c4f	0x1c59
0x1cdb	0x1d77
0x1d3e	0x1d46
0x1d4d	0x1d5a
0x1d68	0x1d70
0x1d73	0x439d
0x1d9b	0x1def
0x1df8	0x1e04
0x1e05	0x1e6f
0x1e90	0x1ee4
0x1f47	0x1f9b
0x2020	0x2074
0x20f1	0x215b
0x21e8	0x21f3
0x2232	0x2243
0x2239	0x43e5
0x225a	0x226b
0x2261	0x440a
0x2340	0x234c
0x2348	0x442f
0x23c8	0x23d0
0x23da	0x23f5
0x23e8	0x23f0
0x23f6	0x244a0x2323
0x247a	0x2486
0x2482	0x4473
0x2502	0x250a
0x2514	0x252f
0x2522	0x252a
0x2530	0x244a0x245d
0x25a6	0x25fa
0x2667	0x26d10x265d
0x26de	0x26e90x26da
0x281f	0x26d10x281c
0x285a	0x2f1a
0x2927	0x2932
0x292e	0x2936
0x2939	0x26da0x63a
0x29ac	0x29b4
0x29bb	0x29c8
0x29d6	0x29de
0x29f2	0x29fd
0x29f9	0x2a01
0x2a04	0x26da0x63a
0x2a0b	0x265d0x63a
0x2a1e	0x2a29
0x2a25	0x2a01
0x2a2f	0x26da0x63a
0x2a42	0x2a4d
0x2a49	0x2a51
0x2a54	0x26da0x63a
0x2acd	0x2ad5
0x2adc	0x2ae9
0x2af7	0x2aff
0x2b08	0x2b2b
0x2b2f	0x2b4e
0x2b52	0x2b71
0x2b78	0x2b9b
0x2ba0	0x2c6d
0x2c0c	0x2c14
0x2c1b	0x2c28
0x2c36	0x2c3e
0x2c4a	0x2c6d
0x2cd0	0x2cf10x2ccc
0x2d89	0x2e2a
0x2e31	0x2e36
0x2f22	0x2f86
0x2f73	0x2def0x281c
0x2f82	0x2dd70x281c
0x2f92	0x303a
0x3004	0x300c
0x3013	0x3020
0x302e	0x3036
0x303b	0x308f
0x3112	0x4595
0x414a	0x265d0x350
0x41da	0x265d0x506
0x4224	0x274d0x578
0x4271	0x274d0x578
0x42be	0x274d0x578
0x430b	0x274d0x578
0x44bb	0x274d0x63a
0x44e0	0x274d0x63a
0x4505	0x274d0x63a
0x452a	0x274d0x63a
0x459a	0x46a0
0x459c	0x4694
0x459e	0x4697
0x45a0	0x469a
0x45a2	0x469d
0x45a4	0x468b
0x45a6	0x468e
0x45a8	0x4691
0x45aa	0x4682
0x45ac	0x4685
0x45ae	0x4688
0x45b0	0x4679
0x45b2	0x467c
0x45b4	0x467f
0x45b6	0x466d
0x45b8	0x4670
0x45ba	0x4673
0x45bc	0x4676
0x45be	0x4664
0x45c0	0x4667
0x45c2	0x466a
0x45c4	0x465b
0x45c6	0x465e
0x45c8	0x4661
0x45ca	0x4652
0x45cc	0x4655
0x45ce	0x4658
0x45d0	0x4646
0x45d2	0x4649
0x45d4	0x464c
0x45d6	0x464f
0x45d8	0x463d
0x45da	0x4640
0x45dc	0x4643
0x45de	0x4634
0x45e0	0x4637
0x45e2	0x463a
0x45e4	0x462b
0x45e6	0x462e
0x45e8	0x4631
0x45ea	0x461f
0x45ec	0x4622
0x45ee	0x4625
0x45f0	0x4628
0x45f2	0x4616
0x45f4	0x4619
