0x18d	0x61b	0x2a23	0x2a23
0x1b4	0x62a	0x2a54	0x2a54
0x1c9	0x678	0x2a85	0x2a85
0x239	0x7ab	0x2ab6	0x2ab6
0x265	0x874	0x2ae9	0x2ae9
0x29e	0xae8	0x2b1c	0x2b1c
0x2b3	0xb39	0x2b4f	0x2b4f
0x2c8	0xb87	0x2b80	0x2b80
0x2f6	0xcce	0x2ba1	0x2ba1
0x34f	0xcea	0x2bd2	0x2bd2
0x383	0xdb9	0x38c	0x38c
0x3ca	0xddd	0x2c0d	0x2c0d
0x3e5	0xe07	0x2c2e	0x2c2e
0x3fd	0xe8b	0x2c69	0x2c69
0x412	0xed9	0x2c9a	0x2c9a
0x42a	0xf42	0x2cbb	0x2cbb
0x43f	0xfba	0x2cec	0x2cec
0x454	0x1011	0x2d27	0x2d27
0x469	0x1068	0x2d62	0x2d62
0x47e	0x10b6	0x487	0x487
0x4bf	0x10c1	0x2d93	0x2d93
0x4d4	0x110f	0x2dc4	0x2dc4
0x4ec	0x1137	0x2de5	0x2de5
0x501	0x1185	0x2e16	0x2e16
0x519	0x11aa	0x2e37	0x2e37
0x531	0x122e	0x2e6a	0x2e6a
0x546	0x1285	0x2ea5	0x2ea5
0x55b	0x12d3	0x2ed6	0x2ed6
0x5c4	0x12ea	0x2f07	0x2f07
0x5dc	0x13af	0x2f38	0x2f38
0x5f1	0x13fd	0x2f69	0x2f69
0x612	0x1422	0x2f8a	0x2f8a
0x61b	0xe8b	0x625	0x625
0x678	0xe8b	0x687	0x687
0x691	0xcce	0x69a	0x69a
0x6a4	0x13af	0x6ac	0x6ac
0x6bb	0x1470	0x6c6	0x6c6
0x6c6	0x160c	0x6d3	0x6db
0x6c6	0x160c	0x6db	0x6db
0x75e	0x16b1	0x79f	0x79f
0x9c9	0xae8	0x9d1	0x9d1
0x9db	0x174e	0x9e4	0x9e4
0x9ef	0x1756	0x9f9	0x9f9
0x9f9	0x18a6	0xaba	0xaba
0xaba	0x18bc	0xac3	0xac3
0xac3	0x194f	0xacc	0xacc
0xacc	0x1a26	0xad4	0xad4
0xad4	0xae8	0xadc	0xadc
0xb87	0x29bd	0xb97	0xb97
0xb97	0x1011	0xc09	0xc10
0xb97	0x1011	0xc10	0xc10
0xc10	0x1d07	0xc49	0xc49
0xc49	0x1df5	0xc63	0xc63
0xc6e	0x1e3b	0xc7c	0xc7c
0xc87	0x7ab	0xc90	0xc90
0xc9a	0x1e4d	0xca5	0xca5
0xca5	0x1f1f	0xcc1	0xcc1
0xcce	0x1f76	0x2fbb	0x2fbb
0xddd	0xfba	0xde5	0xde5
0xdf9	0x1756	0xe03	0xe03
0xed9	0xfba	0xee1	0xee1
0xf42	0x1011	0xf4c	0xf4c
0x110f	0xfba	0x1117	0x1117
0x112b	0x18bc	0x2fe0	0x2fe0
0x1185	0xfba	0x118d	0x118d
0x11a1	0x18a6	0x3002	0x3002
0x12d3	0x678	0x12e2	0x12e2
0x13fd	0xfba	0x1405	0x1405
0x1419	0x194f	0x3024	0x3024
0x1470	0x62a	0x1485	0x1485
0x1485	0x1f9f	0x148f	0x148f
0x148f	0x1137	0x1499	0x1499
0x1499	0x1fed	0x14a3	0x14a3
0x14a3	0x160c	0x14cf	0x14cf
0x18b3	0x203b	0x3046	0x3046
0x1964	0xfba	0x198d	0x198d
0x1a96	0x20c1	0x1a9f	0x1a9f
0x1b2e	0x20d5	0x1b38	0x1b38
0x1cb1	0x22ef	0x1cbb	0x1cbb
0x1d07	0x29bd	0x1d17	0x1d17
0x1e3b	0x62a	0x1e45	0x1e45
0x1f1f	0x234a	0x1f2f	0x1f2f
0x1f2f	0x2429	0x1f3b	0x1f3b
0x1f43	0x24ac	0x1f4c	0x1f4c
0x1f4c	0x25bb	0x1f56	0x1f56
0x1f56	0x26a9	0x1f60	0x1f60
0x1f60	0x272c	0x1f6c	0x1f6c
0x20c1	0x277a	0x20cb	0x20cb
0x2115	0x277f	0x211f	0x211f
0x234a	0x28a6	0x2356	0x2356
0x2356	0x291d	0x235f	0x235f
0x235f	0x296a	0x2368	0x2368
0x23e7	0x28a6	0x2409	0x2409
0x2409	0x291d	0x2413	0x2413
0x2413	0x296a	0x241d	0x241d
