0x8	0x10
0x27	0x13b
0x32	0xb8
0x3d	0x7c
0x78	0x5ac3
0xb4	0x5ae7
0xc0	0xff
0xfb	0x5b0b
0x137	0x5b2f
0x143	0x1c9
0x14e	0x18d
0x189	0x5b53
0x1c5	0x5b77
0x1d1	0x210
0x20c	0x5b9b
0x241	0x26c
0x24e	0x256
0x268	0x1617
0x283	0x2ce
0x290	0x298
0x2ca	0x162f0x282
0x2e5	0x32f
0x2f2	0x2fa
0x32b	0x170f
0x348	0x34f
0x379	0x38f
0x38b	0x374
0x39f	0x3bc
0x3cb	0x3f6
0x3d8	0x3e0
0x3f2	0x18150x3ca
0x420	0x436
0x432	0x41b
0x446	0x463
0x472	0x49d
0x47f	0x487
0x499	0x1a08
0x4b4	0x6d4
0x4c1	0x4c9
0x51e	0x526
0x530	0x538
0x552	0x55a
0x5b2	0x5ba
0x5c4	0x5cc
0x5e6	0x5ee
0x646	0x64e
0x658	0x660
0x67a	0x682
0x6d0	0x1a20
0x6e4	0x6ec
0x714	0x1aaf
0x71b	0x99c
0x728	0x730
0x745	0x74d
0x757	0x75f
0x779	0x781
0x7d9	0x7e1
0x7eb	0x7f3
0x80d	0x815
0x877	0x87f
0x889	0x891
0x8ab	0x8b3
0x90e	0x916
0x920	0x928
0x942	0x94a
0x998	0x1bcc
0x9b3	0x9ba
0x9c0	0x1fc0
0x9c7	0xb10
0x9d4	0x9dc
0x9f1	0x9f9
0xa03	0xa0b
0xa25	0xa2d
0xa85	0xa8d
0xa97	0xa9f
0xab9	0xac1
0xb0c	0x202e
0xb3d	0xb53
0xb4f	0xb38
0xb68	0xc20
0xb75	0xb7d
0xb92	0xb9a
0xba4	0xbac
0xbc6	0xbce
0xc1c	0x2140
0xc23	0xc2a
0xc50	0xc58
0xc80	0x2212
0xc87	0xc8e
0xc8a	0x232f
0xc91	0xd7d
0xc9e	0xca6
0xcef	0xcf7
0xd01	0xd09
0xd23	0xd2b
0xd79	0x249f
0xd8d	0xd95
0xdbd	0x2607
0xdc4	0xe7c
0xdd1	0xdd9
0xdee	0xdf6
0xe00	0xe08
0xe22	0xe2a
0xe78	0x26da
0xe7f	0xe86
0xe89	0xf4b
0xe96	0xe9e
0xebd	0xec5
0xecf	0xed7
0xef1	0xef9
