0x0	30
0x3f	22
0xd	34
0x55	11
0x7a	6
0x9b	6
0xd8	6
0xea	6
0x10c	6
0x12a	6
0x141	6
0x17b	6
0x192	6
0x1cc	6
0x1e3	6
0x1fa	6
0x37c	23
0x3b8	14
0x43b	76
0x46b	6
0x4bf	23
0x4fb	14
0x766	6049
0x8f3	6
0xa2f	0
0x2520x0	6
0x86b0x0	5
0x86b0x89	5
0x86b0x122	5
0x86b0x173	5
0x86b0x1db	5
0x86b0xa31	5
0x2520x89	6
0x2520x122	6
0x2520x173	6
0x2520x1db	6
0x2520xa31	6
0x59	16
0x68	15
0x7e	17
0x87	1
0x120	1
0x9f	89
0xdc	38
0xee	70
0x110	42
0x340	15
0x12e	42
0x171	1
0x145	63
0x483	15
0x17f	42
0x1c2	1
0x196	63
0x588	15
0x1d0	17
0x1d9	1
0x1e7	42
0x214	1
0x1fe	57
0x72a	15
0x348	34
0x475	15
0x39b	26
0x3e7	18
0x3bf	5018
0x3f1	833
0x3f0	1
0x8d2	15
0x45c	9
0x461	26
0x46f	14
0x47e	15
0x48b	34
0x57c	15
0x4de	26
0x56d	18
0x502	6179
0x577	12
0x576	1
0x585	11
0x590	34
0x632	15
0x5e2	1551
0x62d	12
0x978	5017
0x63b	11
0x732	34
0x7f0	15
0x7f9	11
0x8da	28
0x9c7	223
0x8ee	14
0x8ed	1
0x9f0	747
0x8f7	15
0x8ff	6211
0xa32	0
0xa35	0
0xa38	0
0xa3b	0
0xa3e	0
0xa41	0
0xa31	14
0x72	22
0x89	40
0x122	22
0x173	22
0x1c4	22
0x1db	22
0x1e	22
0x29	22
0x34	22
0x4a	22
0x5c4	23
0x8e4	19
0x86f0x0	6
0x84e0x0	764
0x84e0x89	764
0x84e0x122	764
0x84e0x173	764
0x84e0x1db	764
0x84e0xa31	764
0x2610x0	12
0x2610x89	12
0x2610x122	12
0x2610x173	12
0x2610x1db	12
0x2610xa31	12
0x2560x0	18
0x2560x89	18
0x2560x122	18
0x2560x173	18
0x2560x1db	18
0x2560xa31	18
0x21e0x0	34
0x21e0x89	34
0x21e0x122	34
0x21e0x173	34
0x21e0x1db	34
0x21e0xa31	34
0x2160x0	15
0x2160x89	15
0x2160x122	15
0x2160x173	15
0x2160x1db	15
0x2160xa31	15
0x86f0x89	6
0x86f0x122	6
0x86f0x173	6
0x86f0x1db	6
0x86f0xa31	6
0x825B0x37c	223
0x874B0x3b8	10057
0x825B0x4bf	223
0x874B0x4fb	10057
0x7fcB0x340	223
0x7fcB0x483	223
0x7fcB0x588	223
0x7fcB0x72a	223
0x874B0x8f7	10057
0x7fcB0x5c4	223
0x7fcB0x2160x0	223
0x7fcB0x2160x89	223
0x7fcB0x2160x122	223
0x7fcB0x2160x173	223
0x7fcB0x2160x1db	223
0x7fcB0x2160xa31	223
0x825B0x2560x0	223
0x825B0x2560x89	223
0x825B0x2560x122	223
0x825B0x2560x173	223
0x825B0x2560x1db	223
0x825B0x2560xa31	223
0x2a4B0x7e	6391
0x86b0x268B0x7e	5
0x2520x268B0x7e	6
0x268B0x7e	15
0x270B0x7e	34
0x335B0x7e	15
0x2160x268B0x7e	15
0x2560x268B0x7e	18
0x84e0x268B0x7e	764
0x2610x268B0x7e	12
0x21e0x268B0x7e	34
0x86f0x268B0x7e	6
0x7fcB0x268B0x7e	223
0x7fcB0x2160x268B0x7e	223
0x825B0x2560x268B0x7e	223
0x67aB0x1d0	14
0x689B0x1d0	6
0x86b0x63eB0x1d0	5
0x2520x63eB0x1d0	6
0x63eB0x1d0	15
0x646B0x1d0	34
0x71fB0x1d0	15
0x681B0x1d0	22
0x99eB0x1d0	223
0x68dB0x1d0	6392
0x2160x63eB0x1d0	15
0x2560x63eB0x1d0	18
0x84e0x63eB0x1d0	764
0x2610x63eB0x1d0	12
0x21e0x63eB0x1d0	34
0x86f0x63eB0x1d0	6
0x7fcB0x63eB0x1d0	223
0x7fcB0x2160x63eB0x1d0	223
0x825B0x2560x63eB0x1d0	223
0x33eB0x7e	9
0x728B0x1d0	9
