0x0	0xd
0x14c	0x160
0x182	0x192
0xeeB0x92c	0x109B0x92c
0x12bB0x92c	0x130B0x92c
0x130B0x92c	0x140B0x92c
0x3ffB0x29fB0xd0B0x92c	0x402B0x29fB0xd0B0x92c
0x41cB0x29fB0xd0B0x92c	0x426B0x29fB0xd0B0x92c
0x402B0x29fB0xd0B0x92c	0x40cB0x29fB0xd0B0x92c
0x221B0x11	0x233B0x11
0x439B0x20eB0x237B0x11	0x441B0x20eB0x237B0x11
0x439B0x20eB0x245B0x11	0x441B0x20eB0x245B0x11
0x439B0x20eB0x258B0x11	0x441B0x20eB0x258B0x11
