0x11d	0x234	0x127	0x127
0x127	0xbaf	0x18b5	0x18b5
0x13f	0x243	0x127	0x127
0x149	0x252	0x153	0x153
0x153	0xee4	0x18dd	0x18dd
0x162	0xa4c	0x173	0x1905
0x162	0xa4c	0x1905	0x1905
0x17b	0xb25	0x18c	0x1926
0x17b	0xb25	0x1926	0x1926
0x192	0x59a	0x1947	0x1947
0x19c	0x62a	0x153	0x153
0x1a6	0x62f	0x127	0x127
0x1b0	0x63e	0x153	0x153
0x1ba	0x9fc	0x1cb	0x1968
0x1ba	0x9fc	0x1968	0x1968
0x1d1	0x6d5	0x153	0x153
0x1db	0x6db	0x127	0x127
0x1e5	0xa20	0x127	0x127
0x1e5	0xa20	0x1f6	0x127
0x1fc	0x723	0x153	0x153
0x206	0x9fc	0x217	0x1989
0x206	0x9fc	0x1989	0x1989
0x21d	0x9fc	0x22e	0x19aa
0x21d	0x9fc	0x19aa	0x19aa
0x267	0xc6b	0x19cb	0x19cb
0x2b0	0xe1b	0x19f3	0x19f3
0x31a	0xb3e	0x340	0x340
0x381	0xcf3	0x1a1b	0x1a1b
0x39a	0x892	0x3ab	0x3ab
0x3ab	0xbc3	0x3b7	0x3b7
0x408	0x88e	0x41b	0x41b
0x43f	0xbe6	0x46e	0x46e
0x49e	0xbaf	0x515	0x515
0x531	0x88e	0x547	0x547
0x557	0xdad	0x1a43	0x1a43
0x57c	0xde4	0x1a6b	0x1a6b
0x59a	0x88e	0x5a4	0x5a4
0x5a4	0x62f	0x5b7	0x5b7
0x5c7	0xeaf	0x1a93	0x1a93
0x644	0x88e	0x64e	0x64e
0x64e	0x62f	0x661	0x661
0x671	0xeaf	0x1abb	0x1abb
0x69a	0xcaf	0x1ae3	0x1ae3
0x729	0x88e	0x733	0x733
0x733	0x62f	0x746	0x746
0x756	0xeaf	0x1b0b	0x1b0b
0x77f	0xe52	0x1b33	0x1b33
0x7ba	0x88e	0x7c4	0x7c4
0x7c4	0x62f	0x7d7	0x7d7
0x7e7	0xeaf	0x1b5b	0x1b5b
0x810	0xd50	0x1b83	0x1b83
0x8ca	0xf12	0x8e3	0x8e3
0x8ca	0xf12	0x1bcf	0x8e3
0x924	0xeed	0x937	0x937
0x98f	0xf12	0x9a2	0x9a2
0x98f	0xf12	0x1bf4	0x9a2
0xa0e	0x8a0	0x1c3d	0x1c3d
0xa33	0x8a0	0xa3e	0xa3e
0xa7d	0x8b8	0xa8b	0xa8b
0xaa1	0x8b8	0xaaf	0xaaf
0xaaf	0x8a0	0xabf	0xabf
0xad5	0x97e	0xae3	0xae3
0xaf9	0x97e	0xb08	0xb08
0xb08	0x9ec	0xb19	0xb19
0xbe6	0xb61	0xbfc	0xbfc
0xbfc	0xb61	0xc12	0xc12
