0x161	0x471	0x16c	0x16c
0x16c	0x181b	0x17b	0x17b
0x1c5	0x149d	0x1d7	0x1dd
0x1c5	0x149d	0x1dd	0x1dd
0x1ec	0x72b	0x1dd	0x1dd
0x204	0x1651	0x1dd	0x1dd
0x204	0x1651	0x216	0x1dd
0x229	0x1398	0x23b	0x250
0x229	0x1398	0x250	0x250
0x290	0x13be	0x1dd	0x1dd
0x290	0x13be	0x2a2	0x1dd
0x2dc	0x1683	0x1dd	0x1dd
0x2dc	0x1683	0x2ee	0x1dd
0x301	0x14cb	0x313	0x319
0x301	0x14cb	0x319	0x319
0x319	0x1830	0x17b	0x17b
0x336	0xcb1	0x16c	0x16c
0x366	0x1521	0x1dd	0x1dd
0x366	0x1521	0x378	0x1dd
0x38b	0x1651	0x1dd	0x1dd
0x38b	0x1651	0x39d	0x1dd
0x3b0	0x140f	0x1dd	0x1dd
0x3b0	0x140f	0x3c2	0x1dd
0x3d5	0x1398	0x1dd	0x1dd
0x3d5	0x1398	0x3e7	0x1dd
0x3fa	0x1651	0x1dd	0x1dd
0x3fa	0x1651	0x40c	0x1dd
0x437	0x1398	0x1dd	0x1dd
0x437	0x1398	0x449	0x1dd
0x4e9	0x188a	0x502	0x502
0x554	0x18c1	0x565	0x565
0x5bf	0x18c1	0x5fa	0x5fa
0x79c	0x11d9	0x7b3	0x7b3
0x7d9	0x188a	0x502	0x502
0x80b	0x188a	0x502	0x502
0x92b	0x166a	0x951	0x951
0x9ad	0x1502	0x8c6	0x8c6
0xa25	0x1248	0xa2f	0xa2f
0xa6f	0x18c1	0xa7b	0xa7b
0xacc	0x18c1	0xadb	0xadb
0xc41	0x166a	0xc67	0xc67
0xc88	0x18db	0xc9f	0xc9f
0xd27	0x188a	0x502	0x502
0xd40	0x12da	0xd51	0xd51
0xd7e	0x12e8	0xd96	0xd96
0xd96	0x17d3	0xda6	0xda6
0xdc3	0x171d	0xe03	0xe03
0xe64	0x1398	0xe7b	0xe7b
0xedd	0x18db	0xeee	0xeee
0x100b	0x188a	0x502	0x502
0x111d	0x188a	0x502	0x502
0x116c	0x188a	0x502	0x502
0x119e	0x188a	0x502	0x502
0x12f6	0x190f	0x1303	0x1303
0x13aa	0x190f	0x13b7	0x13b7
0x13d3	0x190f	0x13e0	0x13e0
0x13e0	0x190f	0x13f2	0x13f2
0x13f2	0x190f	0x1404	0x1404
0x142a	0x190f	0x1437	0x1437
0x1437	0x190f	0x1449	0x1449
0x1449	0x190f	0x145b	0x145b
0x145b	0x190f	0x146d	0x146d
0x146d	0x1928	0x148d	0x148d
0x14b0	0x190f	0x14bd	0x14bd
0x14e0	0x190f	0x14ed	0x14ed
0x1514	0x1928	0x13b7	0x13b7
0x155a	0x1355	0x1569	0x1569
0x1587	0x1355	0x1599	0x1599
0x1599	0x12f6	0x15ac	0x15ac
0x15ac	0x12f6	0x15bc	0x15bc
0x15bc	0x12f6	0x15cc	0x15cc
0x15cc	0x12f6	0x15dc	0x15dc
0x15f7	0x1308	0x1609	0x1609
0x1627	0x1308	0x1639	0x1639
0x179e	0x190f	0x17aa	0x17aa
0x17d3	0x16f4	0x17fa	0x17fa
0x17fa	0x16f4	0x180f	0x180f
0x181b	0x16af	0x13b7	0x13b7
0x1830	0x16af	0x1845	0x1845
0x18cd	0x3193	0x18d6	0x18d6
0x18e9	0x31c8	0x18f2	0x18f2
