0x0	0x80
0x2	0x40
0x5	0x4
0x9	0x147
0xe	0x0
0x11	0xe0
0x15	0x82e2fadb
0x1b	0xb9
0x21	0xc25dd27a
0x27	0x78
0x2d	0xc25dd27a
0x39	0xdc070657
0x45	0xdecc1a86
0x51	0xec2e0ab3
0x5d	0xf2fde38b
0x69	0xfc6b3204
0x74	0x0
0x7a	0x82e2fadb
0x86	0xaa6ca808
0x92	0xb5677b42
0x9e	0xbaef5dfd
0xaa	0xc1ff808d
0xb5	0x0
0xbb	0x2fce9884
0xc1	0x106
0xc7	0x2fce9884
0xd3	0x38af3eed
0xdf	0x5b1dbd80
0xeb	0x75b4d78c
0xf7	0x80d85911
0x102	0x0
0x108	0x8abe957
0x114	0xc340a24
0x120	0x10adc3f5
0x12c	0x1c74a301
0x138	0x1e761681
0x143	0x0
0x149	0x14f
0x150	0x0
0x158	0x161
0x15d	0x0
0x163	0x16c
0x167	0x471
0x188	0x191
0x18d	0x0
0x193	0x0
0x196	0x1
0x198	0x1
0x19a	0xa0
0x19c	0x10000000000000000000000000000000000000000
0x19d	0xffffffffffffffffffffffffffffffffffffffff
0x1bc	0x1c5
0x1c1	0x0
0x1c7	0x324d
0x1cb	0x1d7
0x1d0	0x4
0x1d2	0x149d
0x1d8	0x4d5
0x1e3	0x1ec
0x1e8	0x0
0x1ee	0x326e
0x1f2	0x72b
0x1fb	0x204
0x200	0x0
0x206	0x328f
0x20a	0x216
0x20f	0x4
0x211	0x1651
0x217	0x7c5
0x220	0x229
0x225	0x0
0x22b	0x250
0x22f	0x23b
0x234	0x4
0x236	0x1398
0x23c	0x38
0x23e	0x20
0x241	0x0
0x246	0x40
0x24b	0xff
0x265	0x26e
0x26a	0x0
0x270	0x37
0x273	0x19f
0x278	0x1
0x27a	0x1
0x27c	0xa0
0x27e	0x10000000000000000000000000000000000000000
0x27f	0xffffffffffffffffffffffffffffffffffffffff
0x287	0x290
0x28c	0x0
0x292	0x32d8
0x296	0x2a2
0x29b	0x4
0x29d	0x13be
0x2a3	0x7f7
0x2ac	0x2b5
0x2b1	0x0
0x2b7	0x2c0
0x2bb	0x34
0x2d3	0x2dc
0x2d8	0x0
0x2de	0x3321
0x2e2	0x2ee
0x2e7	0x4
0x2e9	0x1683
0x2ef	0x9d3
0x2f8	0x301
0x2fd	0x0
0x303	0x319
0x307	0x313
0x30c	0x4
0x30e	0x14cb
0x314	0xa4f
0x31a	0x40
0x31d	0x3342
0x324	0x1830
0x32d	0x336
0x332	0x0
0x338	0x16c
0x33c	0xcb1
0x345	0x34e
0x34a	0x0
0x350	0x2c0
0x354	0x36
0x35d	0x366
0x362	0x0
0x368	0x336a
0x36c	0x378
0x371	0x4
0x373	0x1521
0x379	0xd13
0x382	0x38b
0x387	0x0
0x38d	0x338b
0x391	0x39d
0x396	0x4
0x398	0x1651
0x39e	0xff7
0x3a7	0x3b0
0x3ac	0x0
0x3b2	0x33ac
0x3b6	0x3c2
0x3bb	0x4
0x3bd	0x140f
0x3c3	0x1029
0x3cc	0x3d5
0x3d1	0x0
0x3d7	0x33cd
0x3db	0x3e7
0x3e0	0x4
0x3e2	0x1398
0x3e8	0x1109
0x3f1	0x3fa
0x3f6	0x0
0x3fc	0x33ee
0x400	0x40c
0x405	0x4
0x407	0x1651
0x40d	0x1158
0x416	0x41f
0x41b	0x0
0x421	0x2c0
