0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x5b	1
0x67	1
0x72	1
0x7d	1
0x82	1
0x9c	1
0xae	1
0xb2	1
0xcc	1
0xd4	1
0xe6	1
0xea	1
0xfa	1
0x113	1
0x126	1
0x12a	1
0x172	1
0x17a	1
0x182	1
0x19e	1
0x1a4	1
0x1b7	1
0x203	1
0x214	1
0x21c	1
0x222	1
0x22a	1
0x22f	1
0x265	1
0x278	1
0x290	1
0x299	1
0x2b8	1
0x2e8	2
0x2f1	2
0x300	2
0x314	2
0x32d	2
0x33b	1
0x345	1
0x364	1
0x39b	1
0x3aa	1
0x3e3	1
0x4c2	1
0x4cd	1
0x4d2	1
0x4f6	1
0x50e	1
0x54d	1
0x583	1
0x69a	1
0x6a3	1
0x6c3	1
0x6d9	1
0x6de	1
0x714	1
0x732	1
0x787	1
0x78b	1
0x796	1
0x79f	1
0x7b1	1
0x7b5	1
0x82e	1
0x832	1
0x83d	1
0x846	1
0x858	2
0x86b	2
0x8b7	2
0x8c8	2
0x8d0	2
0x8d6	2
0x8de	2
0x8e3	2
0x919	2
0x92c	2
0x944	2
0x958	2
0x963	2
0x966	1
0x970	1
0x980	3
0x986	3
0x9b6	3
0x9ba	3
0x9c2	1
0xa22	1
0xa67	1
0xa9e	1
0xaad	1
0xabf	1
0xac4	1
0xb10	1
0xb2f	1
0xb38	1
0xb4e	1
0xb8f	1
0xbb0	1
0xbb5	1
0xbc0	1
0xc0c	1
0xc14	1
0xc24	1
0xc28	1
0xc2f	1
0xe02	1
0xe26	1
0xe4a	1
0xe7b	1
0xe9c	1
0xecd	1
0xeee	1
0xf0f	2
0xf31	1
0xf56	1
0xf78	1
0xf9d	1
0xfb3	1
0xfb6	1
0xfb9	1
0xfbc	1
0xfbf	1
0xfc2	1
0xfc5	1
0xfcf	1
