0x174	0x18b	0x2cf9	0x2cf9
0x1a7	0xba1	0x2d1a	0x2d1a
0x1ce	0x1e5	0x2d4b	0x2d4b
0x30e	0xd17	0x2d6c	0x2d6c
0x317	0xd7c	0x2d8d	0x2d8d
0x32b	0x342	0x2dbe	0x2dbe
0x3f8	0x40f	0x2ddf	0x2ddf
0x4ce	0xeae	0x2e00	0x2e00
0x4f7	0x50e	0x515	0x515
0x54b	0x562	0x2e33	0x2e33
0x618	0x62f	0x2e54	0x2e54
0x6ee	0x1152	0x2e75	0x2e75
0x71f	0x1161	0x2eb0	0x2eb0
0x734	0x74b	0x2ed1	0x2ed1
0x777	0x78e	0x2f02	0x2f02
0x7aa	0x7c1	0x2f23	0x2f23
0x7e3	0x7fa	0x2f54	0x2f54
0x8b9	0x1910	0x2f75	0x2f75
0x8ce	0x8e5	0x2f96	0x2f96
0x911	0x928	0x2fc7	0x2fc7
0x9de	0x9f5	0x9fc	0x9fc
0xa48	0xa5f	0x2fe8	0x2fe8
0xb00	0xb17	0x301b	0x301b
0xb2d	0xb43	0x304c	0x304c
0xb5f	0x20a6	0x307d	0x307d
0xca4	0x11cd	0x30dd	0x30dd
0xcc5	0x196f	0x3102	0x3102
0xd96	0x1e20	0xd9f	0xd9f
0xdbb	0x136b	0x3127	0x3127
0xe78	0x136b	0xe84	0xe84
0xe9a	0xf0c	0x319a	0x319a
0xfea	0x1a7c	0x105c	0x105c
0x1065	0x20b5	0x1071	0x1071
0x113c	0x21ad	0x31e6	0x31e6
0x12a3	0x22a0	0x320f	0x320f
0x1357	0x11cd	0x1362	0x1362
0x1448	0x1a7c	0x14b9	0x14b9
0x16d0	0x25e8	0x16d9	0x16d9
0x175f	0x288f	0x177e	0x177e
0x1903	0x21ad	0x3236	0x3236
0x19f1	0x22a0	0x325f	0x325f
0x1a1a	0xdc8	0x3286	0x3286
0x1a7c	0x28a4	0x1a94	0x1a94
0x1ca3	0x28c3	0x1cb9	0x1cc7
0x1ca3	0x28c3	0x1cc7	0x1cc7
0x1e15	0x196f	0x1362	0x1362
0x208d	0x22a0	0x209f	0x209f
0x21ea	0x2aa5	0x21f2	0x21f2
0x2413	0x2ac5	0x241b	0x241b
0x2841	0x2aa2	0x2857	0x2857
