0xd10	21	0x31de	6
0xd10	21	0x31f5	6
0x193c	3	0x7fc	1
0x193c	3	0x10b9	1
0x193c	3	0x1768	1
0x2252	11	0x2c29	2
0x2256	4	0xc8e	1
0x2256	4	0x436d	1
0x2256	4	0x44cd	1
0x2256	4	0x464b	1
0x2342	10	0xce5	1
0x2342	10	0xf4a	1
0x2342	10	0xfb2	1
0x2342	10	0x18cb	1
0x2342	10	0x1912	1
0x2342	10	0x197e	1
0x2342	10	0x1a6e	1
0x2342	10	0x1adf	1
0x2342	10	0x1c35	1
0x2342	10	0x1ee2	1
0x2392	10	0xd6e	1
0x2392	10	0xdea	1
0x2392	10	0xe56	1
0x2392	10	0xedb	1
0x2392	10	0x1a05	1
0x2392	10	0x1c1c	1
0x2392	10	0x1dba	1
0x2392	10	0x1e52	1
0x2392	10	0x2047	1
0x2392	10	0x20f7	1
0x2466	8	0xde2	1
0x2466	8	0xe4e	1
0x2466	8	0xed3	1
0x2466	8	0x19fd	1
0x2466	8	0x1db2	1
0x2466	8	0x1e4a	1
0x2466	8	0x203f	1
0x2466	8	0x20ef	1
0x24d4	8	0xdf3	1
0x24d4	8	0xe5f	1
0x24d4	8	0xee4	1
0x24d4	8	0x1a0e	1
0x24d4	8	0x1dc3	1
0x24d4	8	0x1e5b	1
0x24d4	8	0x2050	1
0x24d4	8	0x2100	1
0x292a	29	0x1d64	12
0x2a22	13	0x3204	6
0x2b28	4	0x113d	1
0x2b28	4	0x2b3f	1
0x2b28	4	0x32a0	1
0x2b28	4	0x3341	1
