0x2db	0x2fc	0
0x2db	0x302	1
0x386	0x3a7	0
0x386	0x3ad	1
0x3c6	0x3de	0
0x42a	0x44b	0
0x42a	0x453	1
0x42a	0x45b	2
0x460	0x478	0
0x486	0x49e	0
0x4a3	0x4c4	0
0x4a3	0x4ca	1
0x4ed	0x505	0
0x4ed	0x526	1
0x595	0x5b6	0
0x595	0x5bc	1
0x5d1	0x5e9	0
0x61e	0x63f	0
0x61e	0x647	1
0x61e	0x64f	2
0x61e	0x657	3
0x61e	0x65f	4
0x61e	0x668	5
0x61e	0x68b	6
0x61e	0x710	7
0x78a	0x7a2	0
0x7b0	0x7c8	0
0x7d6	0x7ee	0
0x804	0x81c	0
0x83a	0x852	0
0x860	0x878	0
0x88e	0x8af	0
0x88e	0x8b5	1
0x8ba	0x8db	0
0x8ba	0x8e1	1
0x8e6	0x8fe	0
0x91c	0x934	0
0x939	0x96b	0
0x9da	0x9f2	0
0xa08	0xa28	0
0xa08	0xa2f	1
0xa08	0xa4f	2
0xabe	0xad6	0
0xae4	0xb05	0
0xae4	0xb0c	1
