0x1ba2	0x2cc2	0	Regular
0x2059	0x26cf	0	Regular
0x243b	0x2cc2	0	Regular
0x2eb3	0x2cc2	0	Regular
0x2fcc	0x2cc2	0	Regular
0x3077B0x2598	0x2cc2	0	Regular
0x3077B0x268d	0x2cc2	0	Regular
0x3077B0x3009	0x2cc2	0	Regular
0x3077B0x31d0	0x2cc2	0	Regular
