0x5a	0x1c4	0x75b	0x75b
0x70	0x87	0x77c	0x77c
0xa4	0xba	0x79d	0x79d
0x13d	0x309	0x7be	0x7be
0x17b	0x192	0x806	0x806
0x1bb	0x420	0x827	0x827
0x1c4	0x466	0x1cc	0x1cc
0x1cc	0x4fa	0x1d7	0x86f
0x1cc	0x4fa	0x86f	0x86f
0x1de	0x543	0x1e6	0x1e6
0x21a	0x568	0x222	0x222
0x227	0x1c4	0x8b2	0x8b2
0x232	0x543	0x23a	0x23a
0x26e	0x568	0x276	0x276
0x2fc	0x1c4	0x8f8	0x8f8
0x309	0x4fa	0x91c	0x91c
0x318	0x543	0x320	0x320
0x3bf	0x543	0x3e8	0x3e8
0x3e8	0x5bd	0x222	0x222
0x420	0x543	0x940	0x940
0x466	0x543	0x46e	0x46e
0x4f2	0x985	0x964	0x964
0x568	0x5e1	0x571	0x571
0x5e1	0x42a	0x5ea	0x5ea
