0x0	30
0xc	6
0x1a	34
0x57	11
0x72	11
0xa3	11
0xd5	6
0x105	6
0x117	6
0x139	6
0x15c	6
0x187	6
0x199	6
0x1bb	6
0x200	6
0x246	6
0x271	6
0x283	6
0x2a5	6
0x2c6	6
0x2ec	6
0x312	6
0x34a	6
0x3a3	6
0x3b2	16
0x3cd	6
0x3e2	102
0x45c	6
0x46b	16
0x486	6
0x491	102
0x51b	6
0x52a	16
0x545	6
0x59c	6
0x5ab	16
0x83e	6
0x84d	16
0x868	6
0x87d	102
0x8f7	6
0x906	16
0x921	6
0x92c	102
0x9b6	6
0x9c5	16
0x9e0	6
0xa37	6
0xa46	16
0xb97	6
0xba6	16
0xbd4	6
0xbf4	6
0xc09	6
0xc23	6
0xccd	6
0xcdc	16
0xcf7	6
0xd4a	6
0xd59	16
0xdc5	6
0xdd4	16
0xdef	6
0xe04	102
0xe7e	6
0xe8d	16
0xea8	6
0xeb3	102
0xf5d	6
0xf6c	16
0xf87	6
0xfde	6
0xfed	16
0x1116	6
0x1125	16
0x1153	6
0x1173	6
0x1188	6
0x11a2	6
0x1268	6
0x1277	16
0x1292	6
0x12a7	102
0x1321	6
0x1330	16
0x134b	6
0x1356	102
0x13c6	11
0x1419	6
0x1428	16
0x1443	6
0x14c1	6
0x14d0	16
0x15f3	96
0x1681	96
0x16dc	102
0x178b	6
0x179a	16
0x17b5	6
0x17ca	102
0x1844	6
0x1853	16
0x186e	6
0x1879	102
0x1903	6
0x1912	16
0x192d	6
0x1984	6
0x1993	16
0x1a93	115
0x1adc	5245
0x1b03	102
0x1b7b	5218
0x7880xc3	6
0x7880x234	6
0x7880x300	6
0x76e0xc3	6
0x76e0x234	6
0x76e0x300	6
0x7590xc3	6
0x7590x234	6
0x7590x300	6
0x7390xc3	6
0x7390x234	6
0x7390x300	6
0x70b0xc3	16
0x70b0x234	16
0x70b0x300	16
0x6fc0xc3	6
0x6fc0x234	6
0x6fc0x300	6
0x13b5	0
0x1455	0
0x10	24
0x76	23
0x5b	23
0x1c37	7
0x1c5b	7
0xa7	23
0x1c7f	7
0x1ca3	1
0xd9	98
0x109	38
0x11b	70
0x13d	27
0x35e	841
0x1cc4	1
0x160	86
0x18b	38
0x19d	70
0x1bf	28
0x7f9	841
0x1ce5	64
0xd71	233
0x1d20	1
0x204	95
0xd80	841
0x1d41	64
0x1214	233
0x1d7c	1
0x24a	86
0x275	38
0x287	70
0x2a9	28
0x1223	841
0x1d9d	1
0x2ca	35
0x15e0	240
0x1dbe	1
0x2f0	35
0x166e	240
0x1ddf	1
0x316	80
0x1746	841
0x1e00	1
0x34e	35
0x1a67	237
0x3a7	67
0x3bb	42
0x3d1	40
0x41a	845
0x460	67
0x474	42
0x48a	19
0x4cc	1070
0x51f	67
0x533	42
0x549	905
0x5a0	727
0x5b4	483
0x842	67
0x856	42
0x86c	40
0x8b5	845
0x8fb	67
0x90f	42
0x925	19
0x967	1070
0x9ba	67
0x9ce	42
0x9e4	905
0xa3b	727
0xa4f	483
0xb4d	51
0xb35	26
0xb7a	768
0xb9b	727
0xbaf	86
0xbd8	65
0xbf8	47
0xc0d	50
0xc27	54
0xc54	51
0xc3c	26
0xc81	847
0xcd1	67
0xce5	42
0xcfb	892
0xd4e	727
0xd62	35
0xdc9	67
0xddd	42
0xdf3	40
0xe3c	845
0xe82	67
0xe96	42
0xeac	19
0xeee	1082
0xf61	67
0xf75	42
0xf8b	905
0xfe2	727
0xff6	393
0x10cc	51
0x10b4	26
0x10f9	768
0x111a	727
0x112e	86
0x1157	65
0x1177	47
0x118c	50
0x11a6	54
0x11d3	51
0x11bb	26
0x1200	45
0x126c	67
0x1280	42
0x1296	40
0x12df	845
0x1325	67
0x1339	42
0x134f	19
0x1391	231
0x14e6	502
0x13b6	42
0x13ca	859
0x14de	18
0x141d	67
0x1431	42
0x1447	40
0x1456	936
0x14c5	727
0x14d9	9
0x13a2	26
0x163f	5266
0x16cd	35
0x1717	5266
0x178f	67
0x17a3	42
0x17b9	40
0x1802	845
0x1848	67
0x185c	42
0x1872	19
0x18b4	1070
0x1907	67
0x191b	42
0x1931	905
0x1988	727
0x199c	391
0x1a80	17
