0x0	0
0xc	0
0x1a	0
0x1a	1
0x57	2
0x72	3
0xa3	5
0xd5	6
0x105	8
0x117	9
0x139	10
0x15c	11
0x187	12
0x199	13
0x1bb	14
0x200	16
0x246	18
0x271	20
0x283	20
0x2a5	21
0x2c6	22
0x2c6	23
0x2ec	24
0x312	25
0x34a	27
0x3a3	30
0x3b2	30
0x3cd	31
0x3e2	32
0x3e2	33
0x45c	36
0x46b	36
0x486	37
0x491	37
0x491	38
0x491	39
0x51b	42
0x52a	42
0x545	43
0x59c	46
0x5ab	46
0x5ab	47
0x83e	68
0x84d	68
0x868	69
0x87d	70
0x87d	71
0x8f7	74
0x906	74
0x921	75
0x92c	75
0x92c	76
0x92c	77
0x9b6	80
0x9c5	80
0x9e0	81
0xa37	84
0xa46	84
0xa46	85
0xb97	95
0xba6	96
0xbd4	97
0xbf4	98
0xc09	99
0xc23	100
0xccd	105
0xcdc	106
0xcf7	107
0xd4a	109
0xd59	110
0xdc5	113
0xdd4	114
0xdef	115
0xe04	115
0xe04	116
0xe04	117
0xe7e	119
0xe8d	120
0xea8	121
0xeb3	121
0xeb3	122
0xeb3	123
0xf5d	126
0xf6c	127
0xf87	128
0xfde	131
0xfed	131
0x1116	141
0x1125	141
0x1153	143
0x1173	144
0x1188	144
0x11a2	145
0x1268	152
0x1277	152
0x1292	153
0x12a7	154
0x12a7	155
0x1321	157
0x1321	158
0x1330	158
0x134b	159
0x1356	159
0x1356	160
0x1356	161
0x13c6	163
0x1419	165
0x1419	166
0x1428	166
0x1443	167
0x14c1	171
0x14d0	171
0x14d0	172
0x15f3	181
0x15f3	182
0x15f3	183
0x1681	185
0x1681	186
0x1681	187
0x1681	188
0x16dc	188
0x16dc	189
0x16dc	190
0x178b	194
0x179a	194
0x179a	195
0x17b5	195
0x17ca	196
0x17ca	197
0x17ca	198
0x1844	200
0x1853	200
0x1853	201
0x186e	201
0x1879	202
0x1879	203
0x1903	206
0x1912	207
0x192d	207
0x192d	208
0x1984	210
0x1993	211
0x1a93	219
0x1a93	220
0x1a93	221
0x1a93	227
0x1a93	228
0x1a93	229
0x1adc	221
0x1adc	222
0x1b03	223
0x1b03	224
0x1b7b	226
0x1b7b	227
0x7880xc3	62
0x7880x234	62
0x7880x300	62
0x76e0xc3	61
0x76e0x234	61
0x76e0x300	61
0x7590xc3	60
0x7590x234	60
0x7590x300	60
0x7390xc3	59
0x7390x234	59
0x7390x300	59
0x70b0xc3	58
0x70b0x234	58
0x70b0x300	58
0x6fc0xc3	57
0x6fc0x234	57
0x6fc0x300	57
0x13b5	162
0x1455	167
0x10	0
0x76	3
0x76	4
0x5b	2
0x5b	3
0x1c37	233
0x1c37	234
0x1c5b	234
0x1c5b	235
0xa7	5
0x1c7f	235
0x1c7f	236
0x1ca3	236
0x1ca3	237
0xd9	7
0xd9	8
0x109	8
0x11b	9
0x11b	10
0x13d	10
0x35e	27
0x35e	28
0x35e	29
