0x2a5	0x2bb	0x4290	0x4290
0x2cd	0x2e3	0x42b1	0x42b1
0x2f9	0xb3e	0x301	0x301
0x376	0x38c	0x42d2	0x42d2
0x3b6	0xbf3	0x4305	0x4305
0x3d0	0xbf9	0x4336	0x4336
0x3f4	0x40a	0x4371	0x4371
0x42a	0xdef	0x43a4	0x43a4
0x432	0xe07	0x43df	0x43df
0x43a	0x450	0x4400	0x4400
0x460	0x476	0x4431	0x4431
0x47d	0x10e5	0x485	0x485
0x49b	0x10ee	0x4452	0x4452
0x4a3	0x4b9	0x448d	0x448d
0x4cf	0x1153	0x44c0	0x44c0
0x4d7	0x1165	0x44e1	0x44e1
0x4df	0x4f5	0x451c	0x451c
0x4fc	0x1283	0x453d	0x453d
0x504	0x131e	0x456e	0x456e
0x50c	0x1464	0x301	0x301
0x514	0x1482	0x458f	0x458f
0x51c	0x1491	0x45ca	0x45ca
0x524	0x53b	0x45fd	0x45fd
0x688	0x1cf1	0x461e	0x461e
0x690	0x6a6	0x464f	0x464f
0x6b6	0x6cc	0x4670	0x4670
0x6dc	0x6f2	0x46a1	0x46a1
0x702	0x1d68	0x46c2	0x46c2
0x70a	0x720	0x46f3	0x46f3
0x730	0x1dd3	0x4714	0x4714
0x738	0x1de3	0x4735	0x4735
0x740	0x756	0x4756	0x4756
0x766	0x77c	0x4777	0x4777
0x78c	0x216d	0x301	0x301
0x794	0x7aa	0x4798	0x4798
0x7c0	0x7d6	0x47cb	0x47cb
0x7ec	0x802	0x47fe	0x47fe
0x812	0x238d	0x481f	0x481f
0x81a	0x239c	0x485a	0x485a
0x822	0x838	0x488b	0x488b
0x83f	0x855	0x48ac	0x48ac
0x865	0x25f0	0x48cd	0x48cd
0x86d	0x883	0x48ee	0x48ee
0x893	0x8a9	0x4921	0x4921
0x8c1	0x27d7	0x4952	0x4952
0x8c9	0x2977	0x4973	0x4973
0x8d1	0x2987	0x49ae	0x49ae
0x8d9	0x298e	0x49df	0x49df
0x8e1	0x299d	0x8e9	0x8e9
0x939	0x98c	0x4a1a	0x4a1a
0x9cc	0x1491	0x9d4	0x9d4
0xacc	0x2a63	0xad4	0xad4
0xb1f	0x2a11	0xb3a	0xb3a
0xbd5	0x2ab4	0xbe2	0xbe9
0xbd5	0x2ab4	0xbe9	0xbe9
0xc08	0x1491	0xc12	0xc12
0xd0a	0x2ba4	0xd12	0xd12
0xd12	0x2bf6	0xd1b	0xd1b
0xd1b	0x2bf6	0xd24	0xd24
0xd24	0x2bf6	0xd2d	0xd2d
0xddc	0x2cb6	0x4a3c	0x4a3c
0xe07	0x2d38	0xe0f	0xe0f
0xe0f	0x3e46	0xe17	0xe17
0xf5e	0x1d23	0xf70	0xf70
0xf79	0x2d88	0xf97	0xf97
0xfb9	0x1491	0xfc1	0xfc1
0x10b9	0x2ee5	0x10c1	0x10c1
0x10c1	0x2ba4	0x10ca	0x10ca
0x10ca	0x2bf6	0x10d3	0x10d3
0x10d3	0x2f53	0x10dc	0x10dc
0x10dc	0x2f70	0x4a87	0x4a87
0x1100	0x2ab4	0xbe9	0xbe9
0x1100	0x2ab4	0x110d	0xbe9
0x110d	0x2ab4	0x111e	0x4aa9
0x110d	0x2ab4	0x4aa9	0x4aa9
0x1153	0x2d38	0x115b	0x115b
0x115b	0x31a8	0x4acd	0x4acd
0x1175	0x1491	0x117d	0x117d
0x1275	0x2d38	0x127d	0x127d
0x1283	0x12e1	0x4aee	0x4aee
0x1283	0x12e1	0x4b12	0x4aee
0x131e	0x1491	0x1326	0x1326
0x141e	0x32e1	0x1426	0x1426
0x1426	0x1d68	0x1451	0x1451
0x14ab	0x334c	0x14b3	0x14b3
0x1527	0x1491	0x152f	0x152f
0x1b8a	0x3352	0x1b94	0x1b94
0x1b94	0x1d68	0x1cb6	0x1cb6
0x1cb6	0x3407	0x1ccf	0x1ccf
0x1cf7	0x299d	0x1cff	0x1cff
0x1d3e	0x2d38	0x1d46	0x1d46
0x1d68	0xbf3	0x1d72	0x1d72
0x1d85	0xbf3	0x1d90	0x4b59
0x1d85	0xbf3	0x4b59	0x4b59
0x1d90	0x239c	0x4b7d	0x4b7d
0x1d90	0x239c	0x4ba2	0x4b7d
0x1daa	0x299d	0x1db2	0x1db2
0x1dd3	0x353d	0x1ddb	0x1ddb
0x1ddb	0x3407	0x4bc7	0x4bc7
0x1de3	0x1491	0x1deb	0x1deb
0x1ee3	0x2ee5	0x1eeb	0x1eeb
0x1eeb	0x2ba4	0x1ef4	0x1ef4
0x1ef4	0x2bf6	0x1efd	0x1efd
0x1efd	0x2f53	0x1f06	0x1f06
0x1f06	0x1d23	0x1f12	0x4be8
0x1f06	0x1d23	0x4be8	0x4be8
0x1f17	0x1491	0x1f1f	0x1f1f
0x2017	0x2d38	0x201f	0x201f
0x2042	0x1491	0x204a	0x204a
0x2142	0x2d38	0x214a	0x214a
0x21ce	0x2ab4	0xbe9	0xbe9
0x21ce	0x2ab4	0x21db	0xbe9
0x21db	0x2ab4	0x2205	0x4c09
0x21db	0x2ab4	0x4c09	0x4c09
0x2236	0x1491	0x2240	0x2240
0x2338	0x2ba4	0x2340	0x2340
0x2340	0x2bf6	0x2349	0x2349
0x2349	0x2bf6	0x2352	0x2352
0x2352	0x3637	0x4c2d	0x4c2d
0x2363	0x2d38	0x236b	0x236b
0x239c	0x23f1	0x4c53	0x4c53
0x249a	0x1491	0x24a2	0x24a2
0x259a	0x2ee5	0x25a2	0x25a2
0x25a2	0x2ba4	0x25ab	0x25ab
0x25ab	0x2bf6	0x25b4	0x25b4
0x25b4	0x2f53	0x25bd	0x25bd
0x25bd	0x364b	0x4c77	0x4c77
0x25c6	0x2d38	0x25ce	0x25ce
0x25f0	0x1491	0x25f8	0x25f8
0x26f0	0x32e1	0x26f8	0x26f8
0x26f8	0x1283	0x2702	0x2702
0x2702	0x2a11	0x2723	0x2723
