0x1cdc	0x206e	0x1d04
0x1d0b	0x206e	0x4108
0x1d66	0x206e	0x1d97
0x295e	0x25d1	0x462f
0x2a40	0x25d1	0x46c2
0x16f90x960	0x26f3	0x3f9c0x960
0x16f90x156e	0x26f3	0x3f9c0x156e
0x110d0x6d5	0x206e	0x3ded0x6d5
0x110d0x1064	0x206e	0x3ded0x1064
0x24100x60b	0x26f3	0x43bd0x60b
0x24100x720	0x26f3	0x43bd0x720
0x24100x943	0x26f3	0x43bd0x943
0x24100x2162	0x26f3	0x43bd0x2162
0x23e20x60b	0x206e	0x23ef0x60b
0x23e20x720	0x206e	0x23ef0x720
0x23e20x943	0x206e	0x23ef0x943
0x23e20x2162	0x206e	0x23ef0x2162
0x23760x60b	0x206e	0x23990x60b
0x23760x720	0x206e	0x23990x720
0x23760x943	0x206e	0x23990x943
0x23760x2162	0x206e	0x23990x2162
0x1435	0x2162	0x3e5b
0xe6d	0x1b56	0xe7e
0xe7e	0x20b0	0x3d5c
0x40e3	0x262a	0x1d47
0x4108	0x25d1	0x40e3
0x1d97	0x206e	0x4175
0x4150	0x262a	0x1d47
0x4175	0x25d1	0x4150
0x20dc	0x206e	0x20e6
0x20e6	0xbef	0x20f6
0x20f6	0x25d1	0x4305
0x4305	0x262a	0x42df
0x432a	0x262a	0x2157
0x434f	0x25d1	0x432a
0x2883	0xbef	0x459d
0x4578	0x206e	0x4552
0x462f	0x262a	0x45e5
0x46c2	0x262a	0x4678
0x470	0xbef	0x3145
0xa48	0x1b56	0x3ac0
0xece0x593	0x206e	0xedb0x593
0xece0x5d6	0x206e	0xedb0x5d6
0xedb0x593	0x206e	0xef80x593
0xedb0x5d6	0x206e	0xef80x5d6
0x10eb0x6d5	0x156e	0x10fa0x6d5
0x10eb0x1064	0x156e	0x10fa0x1064
0x16a00x960	0x25d1	0x3f090x960
0x16a00x156e	0x25d1	0x3f090x156e
0x16b40x960	0x25d1	0x3f2e0x960
0x16b40x156e	0x25d1	0x3f2e0x156e
0x16e60x960	0x26f3	0x16f10x960
0x16e60x156e	0x26f3	0x16f10x156e
0x1ab60x9f4	0x26f3	0x1abf0x9f4
0x1ab60x1a73	0x26f3	0x1abf0x1a73
0x1b070x9f4	0x1064	0x1b1f0x9f4
0x1b070x1a73	0x1064	0x1b1f0x1a73
0x1b1f0x9f4	0x25d1	0x40770x9f4
0x1b1f0x1a73	0x25d1	0x40770x1a73
0x21870x60b	0x1a73	0x21920x60b
0x21870x720	0x1a73	0x21920x720
0x21870x943	0x1a73	0x21920x943
0x21870x2162	0x1a73	0x21920x2162
0x21920x60b	0x2845	0x21a00x60b
0x21920x720	0x2845	0x21a00x720
0x21920x943	0x2845	0x21a00x943
0x21920x2162	0x2845	0x21a00x2162
0x21a00x60b	0x1b56	0x21ac0x60b
0x21a00x720	0x1b56	0x21ac0x720
0x21a00x943	0x1b56	0x21ac0x943
0x21a00x2162	0x1b56	0x21ac0x2162
0x21ac0x60b	0x20b0	0x21fb0x60b
0x21ac0x720	0x20b0	0x21fb0x720
0x21ac0x943	0x20b0	0x21fb0x943
0x21ac0x2162	0x20b0	0x21fb0x2162
0x22440x60b	0x25d1	0x43980x60b
0x22440x720	0x25d1	0x43980x720
0x22440x943	0x25d1	0x43980x943
0x22440x2162	0x25d1	0x43980x2162
0x23270x60b	0x206e	0x234b0x60b
0x23270x720	0x206e	0x234b0x720
0x23270x943	0x206e	0x234b0x943
0x23270x2162	0x206e	0x234b0x2162
0x23bf0x60b	0x206e	0x23cd0x60b
0x23bf0x720	0x206e	0x23cd0x720
0x23bf0x943	0x206e	0x23cd0x943
0x23bf0x2162	0x206e	0x23cd0x2162
0x23ff0x60b	0x26f3	0x24080x60b
0x23ff0x720	0x26f3	0x24080x720
0x23ff0x943	0x26f3	0x24080x943
0x23ff0x2162	0x26f3	0x24080x2162
0x3dc80x6d5	0x262a	0x3da30x6d5
0x3dc80x1064	0x262a	0x3da30x1064
0x3ded0x6d5	0x25d1	0x3dc80x6d5
0x3ded0x1064	0x25d1	0x3dc80x1064
0x3f2e0x960	0x262a	0x16e60x960
0x3f2e0x156e	0x262a	0x16e60x156e
0x3f9c0x960	0x206e	0x170e0x960
0x3f9c0x156e	0x206e	0x170e0x156e
0x40770x9f4	0x262a	0x40520x9f4
0x40770x1a73	0x262a	0x40520x1a73
0x43980x60b	0x262a	0x22940x60b
0x43980x720	0x262a	0x22940x720
0x43980x943	0x262a	0x22940x943
0x43980x2162	0x262a	0x22940x2162
0x43bd0x60b	0x206e	0x24200x60b
0x43bd0x720	0x206e	0x24200x720
0x43bd0x943	0x206e	0x24200x943
0x43bd0x2162	0x206e	0x24200x2162
0x25660x60b	0x288f	0x25a80x60b
0x25660x720	0x288f	0x25a80x720
0x25660x943	0x288f	0x25a80x943
0x25660x2162	0x288f	0x25a80x2162
0x184d0x996	0x1982	0x18560x996
0x12300x720	0x266c	0x123a0x720
0x12300x943	0x266c	0x123a0x943
0xef80x593	0x25ba	0xf150x593
0xef80x5d6	0x25ba	0xf150x5d6
0xec40x593	0x2162	0xece0x593
0xec40x5d6	0x2162	0xece0x5d6
0x184d0x17c0B0x1f14	0x1982	0x18560x17c0B0x1f14
