0x40c	0xbb3	0x309e	0x309e
0x430	0x446	0x30d9	0x30d9
0x468	0xbe0	0x310a	0x310a
0x470	0xbef	0x3145	0x3145
0x478	0x48e	0x3176	0x3176
0x49e	0x4b4	0x31a7	0x31a7
0x4c4	0x4da	0x31d8	0x31d8
0x4e9	0xc98	0x31f9	0x31f9
0x4f1	0xcb3	0x3234	0x3234
0x4f9	0xcb9	0x3265	0x3265
0x501	0xccb	0x3296	0x3296
0x509	0x51f	0x32c7	0x32c7
0x52f	0x545	0x32f8	0x32f8
0x55d	0xd25	0x3319	0x3319
0x565	0xd37	0x334a	0x334a
0x56d	0x583	0x337b	0x337b
0x593	0x5a9	0x33ac	0x33ac
0x5b0	0x5c6	0x33cd	0x33cd
0x5d6	0x5ec	0x33fe	0x33fe
0x5fb	0xf4f	0x341f	0x341f
0x603	0xf6a	0x3440	0x3440
0x60b	0x621	0x3471	0x3471
0x645	0x65b	0x34a4	0x34a4
0x673	0x1004	0x34d5	0x34d5
0x67b	0x691	0x3510	0x3510
0x6a9	0x6bf	0x3541	0x3541
0x6d5	0x6eb	0x3572	0x3572
0x6fb	0x1145	0x35a3	0x35a3
0x703	0x719	0x35d4	0x35d4
0x720	0x736	0x3605	0x3605
0x74c	0x762	0x3626	0x3626
0x772	0x788	0x3657	0x3657
0x78f	0x12e0	0x3688	0x3688
0x797	0x12ef	0x36c3	0x36c3
0x79f	0x1350	0x36e4	0x36e4
0x7a7	0x7bd	0x371f	0x371f
0x7cd	0x7e3	0x3762	0x3762
0x7f2	0x808	0x3783	0x3783
0x815	0x82b	0x37b4	0x37b4
0x83b	0x851	0x37d5	0x37d5
0x861	0x877	0x37f6	0x37f6
0x88f	0x8a5	0x3827	0x3827
0x8b5	0x8cb	0x3858	0x3858
0x8db	0x14cb	0x3889	0x3889
0x8e3	0x8f9	0x38ba	0x38ba
0x915	0x1532	0x38db	0x38db
0x91d	0x933	0x390c	0x390c
0x943	0x959	0x392d	0x392d
0x960	0x976	0x394e	0x394e
0x986	0x179f	0x397f	0x397f
0x98e	0x17a5	0x39b0	0x39b0
0x996	0x9ac	0x39eb	0x39eb
0x9ce	0x9e4	0x3a0c	0x3a0c
