0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x82c63066
0x27	0x220
0x2c	0xc0c53b8b
0x32	0x130
0x37	0xe1522536
0x3d	0xb8
0x42	0xf77c4791
0x48	0x87
0x4d	0xf77c4791
0x58	0xf8c8765e
0x63	0xfd96044b
0x6e	0xfe06566c
0x79	0xfec8ee0c
0x83	0x2e82
0x89	0xe1522536
0x94	0xe6f1daf2
0x9f	0xef78d4fd
0xaa	0xefbe1c1c
0xb4	0x2ea6
0xba	0xd31f3f6d
0xc0	0xff
0xc5	0xd31f3f6d
0xd0	0xd4378c57
0xdb	0xddf2be3f
0xe6	0xde263bfa
0xf1	0xdfe05031
0xfb	0x2eca
0x101	0xc0c53b8b
0x10c	0xc4d66de8
0x117	0xcb742358
0x122	0xd2797b59
0x12c	0x2eee
0x132	0x9df4ed56
0x138	0x1b3
0x13d	0xb6aa515b
0x143	0x182
0x148	0xb6aa515b
0x153	0xb6b55f25
0x15e	0xbce998f4
0x169	0xbe5d1be9
0x174	0xbf88a6ff
0x17e	0x2f12
0x184	0x9df4ed56
0x18f	0xaaa626b6
0x19a	0xb21544f3
0x1a5	0xb6a1912d
0x1af	0x2f36
0x1b5	0x8ff39099
0x1bb	0x1ef
0x1c0	0x8ff39099
0x1cb	0x96c55175
0x1d6	0x972656a3
0x1e1	0x9bd324f2
0x1eb	0x2f5a
0x1f1	0x82c63066
0x1fc	0x84e9bd7e
0x207	0x87564d84
0x212	0x8ec872e3
0x21c	0x2f7e
0x222	0x33134583
0x228	0x31b
0x22d	0x52665f47
0x233	0x2ae
0x238	0x6e553f65
0x23e	0x27d
0x243	0x6e553f65
0x24e	0x70a08231
0x259	0x7598108c
0x264	0x76d8b117
0x26f	0x81c0c263
0x279	0x2fa2
0x27f	0x52665f47
0x28a	0x61aac4da
0x295	0x65fe9451
0x2a0	0x6dd5b69d
0x2aa	0x2fc6
0x2b0	0x4b820093
0x2b6	0x2ea
0x2bb	0x4b820093
0x2c6	0x4c87a0a5
0x2d1	0x4cf088d9
0x2dc	0x4d3ced19
0x2e6	0x2fea
0x2ec	0x33134583
0x2f7	0x38d07436
0x302	0x3ccfd60b
0x30d	0x43d7f86f
0x317	0x300e
0x31d	0x17e28089
0x323	0x39e
0x328	0x1d2747d4
0x32e	0x36d
0x333	0x1d2747d4
0x33e	0x23a58292
0x349	0x2585581f
0x354	0x267716d2
0x35f	0x2e1a7d4d
0x369	0x3032
0x36f	0x17e28089
0x37a	0x180692d0
0x385	0x18160ddd
0x390	0x1b9f546f
0x39a	0x3056
0x3a0	0x13ecb1ca
0x3a6	0x3da
0x3ab	0x13ecb1ca
0x3b6	0x13fa1368
0x3c1	0x15fe96dc
0x3cc	0x16fa50b1
0x3d6	0x307a
0x3dc	0x7546172
0x3e7	0x9400707
0x3f2	0xc340a24
0x3fd	0x13aecab1
0x408	0x0
0x40d	0x309e
0x410	0xbb3
0x431	0x30d9
0x434	0x4
0x439	0x20
0x43e	0x446
0x442	0x0
0x449	0x1
0x44b	0x1
0x44d	0xa0
0x44f	0x10000000000000000000000000000000000000000
0x450	0xffffffffffffffffffffffffffffffffffffffff
0x452	0xbc2
0x469	0x310a
0x46c	0xbe0
0x471	0x3145
0x474	0xbef
0x479	0x3176
0x47c	0x4
0x481	0x20
0x486	0x48e
0x48a	0x0
0x491	0x1
0x493	0x1
0x495	0xa0
0x497	0x10000000000000000000000000000000000000000
0x498	0xffffffffffffffffffffffffffffffffffffffff
0x49a	0xc1a
0x49f	0x31a7
0x4a2	0x4
0x4a7	0x20
0x4ac	0x4b4
0x4b0	0x0
0x4b7	0x1
0x4b9	0x1
0x4bb	0xa0
0x4bd	0x10000000000000000000000000000000000000000
0x4be	0xffffffffffffffffffffffffffffffffffffffff
0x4c0	0xc2c
0x4c5	0x31d8
0x4c8	0x4
0x4cd	0x40
0x4d2	0x4da
0x4d6	0x0
0x4df	0x20
0x4e1	0x24
0x4e3	0xc73
0x4ea	0x31f9
0x4ed	0xc98
0x4f2	0x3234
0x4f5	0xcb3
0x4fa	0x3265
0x4fd	0xcb9
0x502	0x3296
0x505	0xccb
0x50a	0x32c7
0x50d	0x4
0x512	0x20
0x517	0x51f
0x51b	0x0
0x522	0x1
0x524	0x1
0x526	0xa0
0x528	0x10000000000000000000000000000000000000000
0x529	0xffffffffffffffffffffffffffffffffffffffff
0x52b	0xcd1
0x530	0x32f8
0x533	0x4
0x538	0x40
0x53d	0x545
0x541	0x0
0x547	0x1
0x549	0x1
0x54b	0xa0
0x54d	0x10000000000000000000000000000000000000000
0x54e	0xffffffffffffffffffffffffffffffffffffffff
0x553	0x20
0x555	0x24
0x559	0xcef
0x55e	0x3319
0x561	0xd25
0x566	0x334a
0x569	0xd37
0x56e	0x337b
0x571	0x4
0x576	0x20
0x57b	0x583
0x57f	0x0
0x586	0x1
0x588	0x1
0x58a	0xa0
0x58c	0x10000000000000000000000000000000000000000
0x58d	0xffffffffffffffffffffffffffffffffffffffff
0x58f	0xd49
0x594	0x33ac
0x597	0x4
0x59c	0x20
0x5a1	0x5a9
0x5a5	0x0
0x5ac	0xd67
0x5b1	0x33cd
0x5b4	0x4
0x5b9	0x20
0x5be	0x5c6
