0x801	['VAR', '0x7f3', nil]	0
0x801	['VAR', '0x7f9', nil]	1
0x823	['VAR', '0x813', nil]	0
0x823	['VAR', '0x801', nil]	1
0x872	['VAR', '0x415', nil]	0
0x872	['VAR', '0x865', nil]	1
0x8b9	['VAR', '0x8a4', nil]	0
0x8b9	['VAR', '0x88e', nil]	1
0x8c2	['VAR', '0x8bc', nil]	0
0x8c2	['VAR', '0x8b9', nil]	1
0x8d7	['VAR', '0x485', nil]	0
0x8d7	['VAR', '0x8ca', nil]	1
0x913	['VAR', '0x905', nil]	0
0x913	['VAR', '0x90b', nil]	1
0x98c	['VAR', '0x97e', nil]	0
0x98c	['VAR', '0x984', nil]	1
0xc91	['VAR', '0xc7c', nil]	0
0xc91	['VAR', '0xc66', nil]	1
0xc9a	['VAR', '0xc94', nil]	0
0xc9a	['VAR', '0xc91', nil]	1
0xd1a	['VAR', '0xd09', nil]	0
0xd1a	['VAR', '0xd0f', nil]	1
0xd25	['VAR', '0xd1e', nil]	0
0xd25	['VAR', '0xd1a', nil]	1
0xe4e	['VAR', '0xe3d', nil]	0
0xe4e	['VAR', '0xe43', nil]	1
0xe5b	['VAR', '0xe51', nil]	0
0xe5b	['VAR', '0xe4e', nil]	1
0xf5e	['VAR', '0xf50', nil]	0
0xf5e	['VAR', '0xf51', nil]	1
0xf80	['VAR', '0xf71', nil]	0
0xf80	['VAR', '0xf72', nil]	1
0xf8a	['VAR', '0xf72', nil]	1
0xf8a	['VAR', '0xf87', nil]	0
0xfb0	['VAR', '0xfa0', nil]	0
0xfb0	['VAR', '0xfa1', nil]	1
0x1115	['VAR', '0x1107', nil]	0
0x1115	['VAR', '0x1108', nil]	1
0x1139	['VAR', '0x112a', nil]	0
0x1139	['VAR', '0x112b', nil]	1
0x11ef	['VAR', '0x11e1', nil]	0
0x11ef	['VAR', '0x11e7', nil]	1
0x12160x4c0	['VAR', '0x4c00x1208', nil]	0
0x12160x4c0	['VAR', '0x4c00x120e', nil]	1
0x12160x11d7	['VAR', '0x11d70x1208', nil]	0
0x12160x11d7	['VAR', '0x11d70x120e', nil]	1
0x11ef0x4c0	['VAR', '0x4c00x11e1', nil]	0
0x11ef0x4c0	['VAR', '0x4c00x11e7', nil]	1
0xd620x690	['VAR', '0x6900xd54', nil]	0
0xd620x690	['VAR', '0x6900xd5a', nil]	1
0xd620xd29	['VAR', '0xd290xd54', nil]	0
0xd620xd29	['VAR', '0xd290xd5a', nil]	1
0x12a8S0x974	['VAR', '0x129aV0x974', nil]	0
0x12a8S0x974	['VAR', '0x129bV0x974', nil]	1
0x7250x6beS0x193	['VAR', '0x6bfV0x193', nil]	0
0x7250xbdfS0x5d4	['VAR', '0xbe0V0x5d4', nil]	0
0x12a8S0x12380x4c0	['VAR', '0x129aV0x12380x4c0', nil]	0
0x12a8S0x12380x4c0	['VAR', '0x129bV0x12380x4c0', nil]	1
0x12a8S0x12380x11d7	['VAR', '0x129aV0x12380x11d7', nil]	0
0x12a8S0x12380x11d7	['VAR', '0x129bV0x12380x11d7', nil]	1
0x1420S0x763	['VAR', '0x76a', nil]	0
0x1420S0x776	['VAR', '0x77e', nil]	0
0x1420S0xaf0	['VAR', '0xb40', nil]	0
0x1420S0xb47	['VAR', '0xb6b', nil]	0
