0x15d	0x57c	0x165	0x165
0x167	0x78e	0x16f	0x16f
0x18b	0x1a1	0x165	0x165
0x1b9	0x1cf	0x16f	0x16f
0x1df	0x1f5	0x165	0x165
0x20b	0x876	0x16f	0x16f
0x213	0x885	0x16f	0x16f
0x21b	0x231	0x165	0x165
0x247	0xc6b	0x24f	0x24f
0x261	0xc71	0x165	0x165
0x269	0x27f	0x24f	0x24f
0x28f	0x2a5	0x165	0x165
0x36e	0xfe9	0x165	0x165
0x376	0x38c	0x165	0x165
0x393	0x3a9	0x165	0x165
0x3b9	0x3cf	0x3df	0x3df
0x3f3	0x15e7	0x165	0x165
0x3fb	0x166e	0x3df	0x3df
0x403	0x419	0x165	0x165
0x420	0x436	0x165	0x165
0x446	0x45c	0x165	0x165
0x47c	0x1c36	0x16f	0x16f
0x484	0x1c45	0x165	0x165
0x48c	0x4a2	0x165	0x165
0x75f	0x2250	0x783	0x783
0x78e	0x22a7	0x798	0x798
0x79d	0x166e	0x7a5	0x7a5
0x7e4	0x22cc	0x7ee	0x7ee
0x80d	0x166e	0x815	0x815
0x854	0x78e	0x7ee	0x7ee
0x854	0x78e	0x85f	0x7ee
0x997	0x2fa1	0x9eb	0x9eb
0x9eb	0x243b	0x9f6	0x9f6
0xa05	0x24cd	0xa21	0xa21
0xa21	0xa61	0xaad	0xaad
0xa8b	0x258d	0xaa1	0xaa1
0xaad	0x261c	0xad3	0xae0
0xaad	0x261c	0xae0	0xae0
0xc71	0x267a	0xc79	0xc79
0xcc8	0x269f	0xcd1	0xcd1
0xd35	0x274a	0xd3f	0xd3f
0xdd5	0x243b	0xddf	0xddf
0xe5c	0x2886	0xe6f	0xe7b
0xe5c	0x2886	0xe7b	0xe7b
0xe89	0x166e	0xe91	0xe91
0xee1	0x2921	0xee9	0xee9
0xf5d	0x2927	0xfcd	0xfcd
0xffd	0x78e	0x1005	0x1005
0x10ad	0x274a	0x10bc	0x10bc
0x1121	0x2fa1	0x112d	0x112d
0x1165	0xcd3	0x1184	0x1184
0x1184	0x243b	0x1191	0x1191
0x1191	0x261c	0xad3	0x11b5
0x1191	0x261c	0x11b5	0x11b5
0x12e1	0x1337	0x137a	0x137a
0x1390	0x166e	0x1398	0x1398
0x155b	0x166e	0x1563	0x1563
0x15f5	0x1604	0x1663	0x1663
0x166e	0x22a7	0x1678	0x1678
0x1691	0x166e	0x1699	0x1699
0x16dd	0x166e	0x16e5	0x16e5
0x1724	0x2ad1	0x172d	0x172d
0x172d	0x22a7	0x173f	0x173f
0x18c1	0x274a	0x1924	0x1924
0x197e	0x243b	0x1989	0x1989
0x1a13	0x2886	0xe6f	0x1a2d
0x1a13	0x2886	0x1a2d	0x1a2d
0x1a38	0x261c	0x1a58	0x1a58
0x1aa7	0x24cd	0x1ab2	0x1ab2
0x1ab2	0x261c	0x1ae0	0x1af9
0x1ab2	0x261c	0x1aed	0x1af9
0x1ab2	0x261c	0x1af9	0x1af9
0x1b6b	0x2250	0x1b84	0x1b84
0x1c03	0x2250	0x1c22	0x1c22
0x1cf6	0x2fa1	0x1d02	0x1d02
0x1dd1	0x243b	0x1ddb	0x1ddb
0x1dea	0x24cd	0x1dfa	0x1dfa
0x1dfa	0x1e3b	0x1e7b	0x1e88
0x1dfa	0x1e3b	0x1e88	0x1e88
0x1e65	0x258d	0xaa1	0xaa1
0x1ee3	0x261c	0x1f08	0x1f15
0x1ee3	0x261c	0x1f15	0x1f15
0x20be	0x166e	0x20c6	0x20c6
0x2116	0x2921	0x211e	0x211e
0x2192	0x2927	0x2232	0x2232
0x2250	0x2b4f	0x22a2	0x22a2
0x2393	0x29fe	0x7ee	0x7ee
0x259b	0x2886	0x25b1	0x25b1
0x25c5	0x28df	0x25dd	0x25dd
0x25e7	0x2886	0x2602	0x2602
0x2602	0x28df	0x2614	0x2614
0x261c	0x2d07	0x265e	0x265e
0x2665	0x2d9e	0x265e	0x265e
0x26fa	0x22a7	0x270c	0x270c
0x270c	0x2dcc	0x166b	0x166b
0x286a	0x2af5	0x287e	0x287e
0x28df	0x2df0	0x265e	0x265e
0x29be	0x29cc	0x29ed	0x29ed
0x29fe	0x2e55	0x2a23	0x2a23
0x2a23	0x2e55	0x2a45	0x2a45
0x2a45	0x2e55	0x2a66	0x2a66
0x2a66	0x2e55	0x2a88	0x2a88
0x2a88	0x2e55	0x2aa9	0x2aa9
0x2aa9	0x2e55	0x2acb	0x2acb
0x2b4f	0x2f68	0x2b61	0x2b61
0x2d9e	0x2886	0x2db1	0x2db1
0x2db1	0x28df	0x2dc3	0x2dc3
0x2f16	0x2b4f	0x22a2	0x22a2
