0x0	0
0x3f	2
0xd	0
0x62	3
0x82	4
0xb3	5
0xd3	6
0x2d00x0	23
0x2d00x5d2	23
0x52	2
0x43	2
0x66	3
0x481	37
0x481	38
0x75	3
0x86	4
0x4a2	38
0x4a2	39
0x4a2	40
0xb7	5
0xb7	6
0x4dd	40
0x4dd	41
0xc6	6
0xd7	6
0xd7	7
0x4fe	41
0x4fe	42
0x4fe	43
0x5d2	2
0x5a	2
0x5a	3
0x7a	3
0x7a	4
0xab	5
0xcb	6
0x1e	0
0x1e	1
0x29	1
0x34	1
0x34	2
0x2d40x0	23
0x2b50x0	22
0x2b50x0	23
0x2b50x5d2	22
0x2b50x5d2	23
0x10b0x0	8
0x10b0x5d2	8
0xe00x0	7
0xe00x0	8
0xe00x5d2	7
0xe00x5d2	8
0x2d40x5d2	23
0x3b8B0x66	30
0x3cfB0x66	31
0x3aaB0x66	30
0x3bcB0x66	30
0x3bcB0x66	31
0x13cB0x75	10
0x320B0x75	25
0x320B0x75	26
0x320B0x75	27
0x320B0x75	28
0x320B0x75	29
0x2d00x112B0x75	23
0x112B0x75	8
0x112B0x75	9
0x112B0x75	10
0x112B0x75	31
0x112B0x75	32
0x2d9B0x75	23
0x2e2B0x75	23
0x2e2B0x75	24
0x2e2B0x75	25
0x319B0x75	25
0x386B0x75	29
0x386B0x75	30
0xe00x112B0x75	7
0xe00x112B0x75	8
0x10b0x112B0x75	8
0x1470x112B0x75	10
0x21f0x112B0x75	17
0x2b50x112B0x75	22
0x2b50x112B0x75	23
0x2d40x112B0x75	23
0x14fB0x86	10
0x14fB0x86	11
0x14fB0x86	12
0x3b8B0xb7	30
0x3cfB0xb7	31
0x3aaB0xb7	30
0x3bcB0xb7	30
0x3bcB0xb7	31
0x1a8B0xc6	13
0x1a8B0xc6	14
0x1b6B0xc6	14
0x1b6B0xc6	16
0x1b6B0xc6	17
0x2d00x17eB0xc6	23
0x17eB0xc6	12
0x17eB0xc6	13
0x17eB0xc6	31
0x17eB0xc6	32
0x228B0xc6	17
0x228B0xc6	18
0x228B0xc6	19
0x228B0xc6	31
0x228B0xc6	32
0x25fB0xc6	19
0x25fB0xc6	20
0x25fB0xc6	21
0x25fB0xc6	31
0x25fB0xc6	32
0xe00x17eB0xc6	7
0xe00x17eB0xc6	8
0x10b0x17eB0xc6	8
0x1470x17eB0xc6	10
0x21f0x17eB0xc6	17
0x2b50x17eB0xc6	22
0x2b50x17eB0xc6	23
0x2d40x17eB0xc6	23
0x297B0xd7	21
0x297B0xd7	22
0x297B0xd7	31
0x297B0xd7	32
0x3d3B0x66	31
0x539B0x75	43
0x539B0x75	44
0x57dB0x86	45
0x57dB0x86	46
0x3d3B0xb7	31
0x5a1B0xc6	46
0x5a1B0xc6	47
0x5c3B0xd7	47
