0x52	0xe0	0x460	0x460
0x66	0x3aa	0x75	0x481
0x66	0x3aa	0x481	0x481
0x86	0x14f	0x4a2	0x4a2
0xb7	0x3aa	0xc6	0x4dd
0xb7	0x3aa	0x4dd	0x4dd
0xd7	0x297	0x4fe	0x4fe
0xe0	0x10b	0x110	0x110
0x13c	0x2d9	0x539	0x539
0x147	0xe0	0x55b	0x55b
0x2d9	0x319	0x2e2	0x2e2
0x5d2	0xe0	0x43f	0x43f
