0x0	0
0x9	0
0x1d	0
0x1d	1
0x39	1
0x49	2
0x59	2
0x68	3
0x75	3
0xb2	5
0x1d3	15
0x1ea	15
0x1fd	16
0x26f	20
0x27d	20
0x29f	21
0x4990x696	37
0x4990x696	38
0x4990x699	37
0x4990x699	38
0x4990x69c	37
0x4990x69c	38
0x48c0x696	37
0x48c0x699	37
0x48c0x69c	37
0x4600x696	36
0x4600x699	36
0x4600x69c	36
0x4530x696	35
0x4530x699	35
0x4530x69c	35
0x4010x696	33
0x4010x699	33
0x4010x69c	33
0x3eb0x696	32
0x3eb0x699	32
0x3eb0x69c	32
0x3cd0x696	31
0x3cd0x699	31
0x3cd0x69c	31
0x3a20x696	30
0x3a20x699	30
0x3a20x69c	30
0x38c0x696	29
0x38c0x699	29
0x38c0x69c	29
0x36e0x696	28
0x36e0x699	28
0x36e0x69c	28
0x35e0x696	27
0x35e0x696	28
0x35e0x699	27
0x35e0x699	28
0x35e0x69c	27
0x35e0x69c	28
0xd	0
0x33d	26
0x21	1
0x93	4
0x93	5
0x3d	1
0x3d	2
0x4d	2
0x5d	3
0x6c	3
0x79	3
0x79	4
0xcf	6
0xcf	7
0xb6	5
0xb6	6
0x18f	12
0x18f	13
0x1b5	14
0x257	19
0x1d9	15
0x1f7	16
0x1ee	15
0x1ee	16
0x23c	18
0x23c	19
0x289	20
0x289	21
0x273	20
0x281	20
0x2ab	22
0x2a3	21
0x2a3	22
0x2c3	22
0x2c3	23
0x2db	23
0x2f3	24
0x30b	25
0x323	25
0x323	26
0x33b	26
0x690	1
0x693	5
0x696	7
0x699	13
0x69c	14
0x69c	15
0x69f	19
0x69f	20
0x6a2	21
0x6a5	22
0x6a8	23
0x6ab	24
0x6ae	24
0x6ae	25
0x6b1	25
0x6b4	26
0x55c0x699	44
0x55c0x699	45
0x55c0x69c	44
0x55c0x69c	45
0x49d0x696	38
0x49d0x696	39
0x49d0x696	40
0x49d0x699	38
0x49d0x699	39
0x49d0x699	40
0x49d0x69c	38
0x49d0x69c	39
0x49d0x69c	40
0x4900x696	37
0x4900x699	37
0x4900x69c	37
0x4640x696	36
0x4640x696	37
0x4640x699	36
0x4640x699	37
0x4640x69c	36
0x4640x69c	37
0x4570x696	35
0x4570x696	36
0x4570x699	35
0x4570x699	36
0x4570x69c	35
0x4570x69c	36
0x4190x696	33
0x4190x696	34
0x4190x696	35
0x4190x699	33
0x4190x699	34
0x4190x699	35
0x4190x69c	33
0x4190x69c	34
0x4190x69c	35
0x3ef0x696	32
0x3ef0x696	33
0x3ef0x699	32
0x3ef0x699	33
0x3ef0x69c	32
0x3ef0x69c	33
0x3d10x696	31
0x3d10x696	32
0x3d10x699	31
0x3d10x699	32
0x3d10x69c	31
0x3d10x69c	32
0x3bc0x696	30
0x3bc0x696	31
0x3bc0x699	30
0x3bc0x699	31
0x3bc0x69c	30
0x3bc0x69c	31
0x3900x696	29
0x3900x699	29
0x3900x69c	29
0x3720x696	28
0x3720x696	29
0x3720x699	28
0x3720x699	29
0x3720x69c	28
0x3720x69c	29
0x3430x696	26
0x3430x696	27
0x3430x699	26
0x3430x699	27
0x3430x69c	26
0x3430x69c	27
0x4050x696	33
0x4050x699	33
0x4050x69c	33
0x3a60x696	30
0x3a60x699	30
0x3a60x69c	30
