0x3bb7	3	0x14c1	1
0x3bb7	3	0x2c00	1
0x3bb7	3	0x3122	1
0x3cad	7	0x4524	3
0x3fe6	10	0x1a48	1
0x3fe6	10	0x23b4	1
0x3fe6	10	0x24bf	1
0x3fe6	10	0x26f3	1
0x3fe6	10	0x2b8c	1
0x3fe6	10	0x3002	1
0x3fe6	10	0x3557	1
0x3fe6	10	0x37d1	1
0x3fe6	10	0x3b3e	1
0x3fe6	10	0x3b9f	1
0x4085	8	0x1a50	1
0x4085	8	0x2779	1
0x4085	8	0x2b94	1
0x4085	8	0x300a	1
0x4085	8	0x35db	1
0x4085	8	0x37d9	1
0x4085	8	0x6268	1
0x4085	8	0x62b9	1
0x4141	16	0x1a7a	1
0x4141	16	0x1b67	1
0x4141	16	0x1c40	1
0x4141	16	0x23a9	1
0x4141	16	0x2438	1
0x4141	16	0x2455	1
0x4141	16	0x24ab	1
0x4141	16	0x25ca	1
0x4141	16	0x25f7	1
0x4141	16	0x33b8	1
0x4141	16	0x33e5	1
0x4141	16	0x3436	1
0x4141	16	0x34d6	1
0x4141	16	0x38d3	1
0x4141	16	0x3b17	1
0x4141	16	0x3b33	1
0x432c	60	0x467b	28
0x448b	31	0x4681	10
0x448b	31	0x472e	10
0x448b	31	0x4a02	10
0x44c5	3	0x2b70	1
0x44c5	3	0x37b4	1
0x44c5	3	0x38e9	1
0x4571	16	0x3ee2	7
0x4571	16	0x3f11	7
0x4659	28	0x3f1c	7
0x4659	28	0x3f36	7
0x4659	28	0x3f6d	7
0x4659	28	0x3f80	7
0x4b3a	97	0x49d2	30
0x4b7c	31	0x4bde	10
0x4b7c	31	0x6653	10
0x4b7c	31	0x6680	10
0x4ce1	190	0x49ca	30
