0x49a	0x10c3	0x4a2	0x4a2
0x4b6	0x10c8	0x4be	0x4be
0x50e	0x524	0x4a2	0x4a2
0x53c	0x552	0x562	0x562
0x564	0x57a	0x562	0x562
0x5a6	0x1427	0x5ae	0x5ae
0x5ca	0x5e0	0x606	0x606
0x618	0x62e	0x606	0x606
0x646	0x14dd	0x5ae	0x5ae
0x64e	0x14ec	0x5ae	0x5ae
0x656	0x14fb	0x606	0x606
0x65e	0x1501	0x606	0x606
0x666	0x67c	0x4a2	0x4a2
0x685	0x69b	0x606	0x606
0x6a2	0x16ef	0x606	0x606
0x6aa	0x16f5	0x5ae	0x5ae
0x6b2	0x6c8	0x562	0x562
0x6d8	0x6ee	0x4a2	0x4a2
0x706	0x194b	0x4a2	0x4a2
0x70e	0x724	0x562	0x562
0x74a	0x1961	0x606	0x606
0x752	0x768	0x562	0x562
0x79e	0x7b4	0x606	0x606
0x7c4	0x197f	0x606	0x606
0x7cc	0x7e2	0x808	0x808
0x826	0x83c	0x606	0x606
0x85c	0x872	0x606	0x606
0x879	0x88f	0x562	0x562
0x8b5	0x8cb	0x5ae	0x5ae
0x8d2	0x8e8	0x606	0x606
0x8f8	0x90e	0x606	0x606
0x91e	0x1bea	0x606	0x606
0x926	0x93c	0x562	0x562
0x95c	0x972	0x808	0x808
0x982	0x998	0x606	0x606
0x9a8	0x9be	0x606	0x606
0x9ee	0xa04	0x562	0x562
0xaac	0xac2	0x562	0x562
0xae8	0xafe	0x606	0x606
0xb0e	0xb24	0x4a2	0x4a2
0xb34	0xb4a	0x562	0x562
0xb7a	0x2082	0x606	0x606
0xb82	0xb98	0x4a2	0x4a2
0xba8	0x209d	0x5ae	0x5ae
0xbb0	0x20ac	0x4a2	0x4a2
0xbb8	0xbce	0x4be	0x4be
0xbde	0xbf4	0x606	0x606
0xc0c	0x21e0	0xc14	0xc14
0xc30	0xc46	0xc56	0xc56
0xc71	0xc87	0x4a2	0x4a2
0xc90	0x234b	0x5ae	0x5ae
0xc98	0xcae	0x4a2	0x4a2
0xcc6	0x238d	0x606	0x606
0xcce	0xce4	0x606	0x606
0xcf4	0xd0a	0x606	0x606
0xd62	0xd78	0x606	0x606
0xd88	0xd9e	0x606	0x606
0xdb4	0xdca	0x4be	0x4be
0xdda	0x2a5a	0x4a2	0x4a2
0xde2	0xdf8	0x606	0x606
0xe08	0x2a7c	0x4be	0x4be
0xe10	0xe26	0x606	0x606
0xe2d	0x2afb	0x5ae	0x5ae
0xe35	0x2b0a	0x5ae	0x5ae
0xe3d	0xe53	0x606	0x606
0xe79	0xe8f	0x4be	0x4be
0xee7	0x2c50	0x606	0x606
0xeef	0xf05	0xf25	0xf25
0xf3e	0xf54	0x606	0x606
0xf84	0xf9a	0x606	0x606
0xfba	0xfd0	0x5ae	0x5ae
0xfe6	0x338d	0x5ae	0x5ae
0xfee	0x339c	0x606	0x606
0xff6	0x100c	0x606	0x606
0x1022	0x3541	0x4a2	0x4a2
0x102a	0x3551	0x606	0x606
0x1032	0x3557	0x562	0x562
0x103a	0x1050	0x606	0x606
0x1070	0x1086	0x606	0x606
0x1096	0x10ac	0x606	0x606
0x10b3	0x3b90	0x5ae	0x5ae
0x10bb	0x3b9f	0x606	0x606
0x14c1	0x3bb7	0x14cb	0x14cb
0x1985	0x3cad	0x199a	0x199a
0x1a48	0x3fe6	0x1a50	0x1a50
0x1a50	0x4085	0x1a5a	0x1a5a
0x1a7a	0x4141	0x1a85	0x1a85
0x1b67	0x4141	0x1a85	0x1a85
0x1bf5	0x3cad	0x1c0c	0x1c0c
0x1c40	0x4141	0x1a85	0x1a85
0x1d00	0x41a7	0x1d0c	0x1d0c
0x1dca	0x41c7	0x1dec	0x1dec
0x202e	0x203e	0x204c	0x204c
0x204c	0x432c	0x2059	0x2059
0x23a9	0x4141	0x1a85	0x1a85
0x23b4	0x3fe6	0x23bc	0x23bc
0x2438	0x4141	0x2443	0x2443
0x2455	0x4141	0x2460	0x2460
0x2475	0x2484	0x2490	0x2490
0x24ab	0x4141	0x24b6	0x24b6
0x24bf	0x3fe6	0x24c7	0x24c7
0x25ca	0x4141	0x1a85	0x1a85
