0x8	0x10
0x27	0x262
0x32	0x151
0x3d	0xce
0x48	0x92
0x8e	0x4f0e
0xca	0x4f32
0xd6	0x115
0x111	0x4f56
0x14d	0x4f7a
0x159	0x1df
0x164	0x1a3
0x19f	0x4f9e
0x1db	0x4fc2
0x1e7	0x226
0x222	0x4fe6
0x25e	0x500a
0x26a	0x389
0x275	0x306
0x280	0x2ca
0x2c6	0x502e
0x302	0x5052
0x30e	0x34d
0x349	0x5076
0x385	0x509a
0x391	0x417
0x39c	0x3db
0x3d7	0x50be
0x413	0x50e2
0x41f	0x45e
0x45a	0x5106
0x49b	0x512a
0x49e	0x10c3
0x4b7	0x4be0x4b6
0x50f	0x515d
0x51c	0x524
0x538	0x1121
0x53d	0x5190
0x54a	0x552
0x55e	0x12c1
0x565	0x51b1
0x572	0x57a
0x5a2	0x51d2
0x5a7	0x51f8
0x5aa	0x1427
0x5cb	0x5233
0x5d8	0x5e0
0x602	0x1436
0x619	0x5264
0x626	0x62e
0x642	0x146a
0x647	0x5295
0x64a	0x14dd
0x64f	0x52d0
0x652	0x14ec
0x657	0x530b
0x65a	0x14fb
0x65f	0x533c
0x662	0x1501
0x667	0x536d
0x674	0x67c
0x681	0x1507
0x686	0x53a0
0x693	0x69b
0x69e	0x1641
0x6a3	0x53d1
0x6a6	0x16ef
0x6ab	0x5402
0x6ae	0x16f5
0x6b3	0x543d
0x6c0	0x6c8
0x6d4	0x1704
0x6d9	0x545e
0x6e6	0x6ee
0x702	0x17b0
0x707	0x5491
0x70a	0x194b
0x70f	0x54c4
0x71c	0x724
0x746	0x54e5
0x74b	0x550a
0x753	0x553b
0x760	0x768
0x79a	0x1965
0x79f	0x555c
0x7ac	0x7b4
0x7c0	0x196d
0x7c5	0x558d
0x7c8	0x197f
0x7cd	0x55be
0x7da	0x7e2
0x804	0x1985
0x827	0x55fb
0x834	0x83c
0x858	0x19bf
0x85d	0x562c
0x86a	0x872
0x875	0x1a64
0x87a	0x565d
0x887	0x88f
0x8b1	0x1ad6
0x8b6	0x567e
0x8c3	0x8cb
0x8ce	0x1b2a
0x8d3	0x56b9
0x8e0	0x8e8
0x8f4	0x1b51
0x8f9	0x56ea
0x906	0x90e
0x91a	0x1bd8
0x91f	0x571b
0x922	0x1bea
0x927	0x574c
0x934	0x93c
0x958	0x576d
0x95d	0x5791
0x96a	0x972
0x97e	0x1bf5
0x983	0x57ce
0x990	0x998
0x9a4	0x1c2a
0x9a9	0x57ff
0x9b6	0x9be
0x9ea	0x1cb0
0x9ef	0x5830
0x9fc	0xa04
0xa16	0xa1e
0xa28	0xa30
0xa49	0xa51
0xa66	0xa6e
0xa78	0xa80
