0x1a7a	0x4141	0x1a850x85c
0x1b67	0x4141	0x1a850x8d2
0x1c40	0x4141	0x1a850x982
0x23a9	0x4141	0x1a850xcce
0x2438	0x4141	0x24430xcf4
0x2455	0x4141	0x24600xcf4
0x24ab	0x4141	0x24b6
0x25ca	0x4141	0x1a850xd62
0x25f7	0x4141	0x1a850xd62
0x33b8	0x4141	0x24430xff6
0x33e5	0x4141	0x24600xff6
0x3436	0x4141	0x3441
0x34d6	0x4141	0x3441
0x38d3	0x4141	0x38de
0x3b17	0x4141	0x1a850x1096
0x3b33	0x4141	0x1a850x1096
0x3f6d	0x4659	0x3f80
0x1985	0x3cad	0x199a
0x1bf5	0x3cad	0x1c0c
0x26f3	0x3fe6	0x26fe
0x3557	0x3fe6	0x3560
0x37b4	0x44c5	0x37c2
0x14c1	0x3bb7	0x14cb
0x1a48	0x3fe6	0x1a50
0x1a50	0x4085	0x1a5a
0x1dca	0x41c7	0x1dec
0x23b4	0x3fe6	0x23bc
0x24bf	0x3fe6	0x24c7
0x2779	0x4085	0x278d
0x2941	0x448b	0x2966
0x2b70	0x44c5	0x2b7d
0x2b8c	0x3fe6	0x2b94
0x2b94	0x4085	0x6268
0x6268	0x4085	0x2ba80xe3d
0x2c00	0x3bb7	0x2c1c
0x2df9	0x4571	0x2e21
0x2e21	0x4571	0x2e49
0x2e55	0x41c7	0x2e61
0x3002	0x3fe6	0x300a
0x300a	0x4085	0x62b9
0x62b9	0x4085	0x2ba80xf3e
0x3122	0x3bb7	0x312e
0x32fd	0x3cad	0x330d
0x35db	0x4085	0x35ef
0x37d1	0x3fe6	0x37d9
0x37d9	0x4085	0x37e3
0x38e9	0x44c5	0x38f6
0x3b3e	0x3fe6	0x3b46
0x3ee2	0x4571	0x3f11
0x3f1c	0x4659	0x3f36
0x3f11	0x4571	0x3f1c
0x3f36	0x4659	0x3f53
0x3f80	0x4659	0x3f98
0x41d1	0x49ca	0x41db
0x4524	0x3cad	0x4534
0x45dc	0x4b7c	0x65b8
0x4663	0x49ca	0x466d
0xe08	0x2a7c	0x4be0xe08
0x432c0xcf4	0x4a4e	0x65460xcf4
0x4a020xae8	0x448b	0x66d50xae8
0x4a020x4085	0x448b	0x66d50x4085
0x41a7B0x1d00	0x3cad	0x41baB0x1d00
0x432cB0x3294	0x4a4e	0x65460x432cB0x3294
0x432cB0x4092	0x4a4e	0x65460x432cB0x4092
0x4b3aB0x4579	0x4c09	0x6725B0x4579
0x4b3aB0x45b8	0x4c09	0x6725B0x45b8
0x432cB0x467b	0x4a4e	0x65460x432cB0x467b
0x4b3aB0x49d2	0x4c09	0x6725B0x49d2
0x432cB0x204c0xae8	0x4a4e	0x65460x432cB0x204c0xae8
0x4b3aB0x4a1f0xae8	0x4c09	0x6725B0x4a1f0xae8
0x4b3aB0x4a1f0x4085	0x4c09	0x6725B0x4a1f0x4085
0x4681B0x4047	0x448b	0x468dB0x4047
0x472eB0x4047	0x448b	0x473cB0x4047
0x6653B0x4047	0x4b7c	0x472eB0x4047
0x6680B0x4047	0x4b7c	0x4887B0x4047
0x4bdeB0x4047	0x4b7c	0x6771B0x4047
0x4b3aB0x4696B0x4047	0x4c09	0x6725B0x4696B0x4047
0x4b3aB0x4879B0x4047	0x4c09	0x6725B0x4879B0x4047
0x4b3aB0x470bB0x4047	0x4c09	0x6725B0x470bB0x4047
0x432cB0x473cB0x4047	0x4a4e	0x65460x432cB0x473cB0x4047
0x4b3aB0x4bb7B0x4047	0x4c09	0x6725B0x4bb7B0x4047
0x432cB0x4becB0x4047	0x4a4e	0x65460x432cB0x4becB0x4047
0x3b9fB0x10bb	0x3fe6	0x3ba9B0x10bb
0x4a020x1fa9B0x3ba9B0x10bb	0x448b	0x66d50x1fa9B0x3ba9B0x10bb
0x432cB0x204c0x1fa9B0x3ba9B0x10bb	0x4a4e	0x65460x432cB0x204c0x1fa9B0x3ba9B0x10bb
0x4b3aB0x4a1f0x1fa9B0x3ba9B0x10bb	0x4c09	0x6725B0x4a1f0x1fa9B0x3ba9B0x10bb
