0xd4	0x201	0xdc	0xdc
0x123	0x66d	0x131	0x146
0x123	0x66d	0x146	0x146
0x146	0x712	0xe6	0xe6
0x153	0x21a	0x971	0x971
0x15d	0x66d	0xdc	0xdc
0x15d	0x66d	0x16b	0xdc
0x17d	0x394	0xdc	0xdc
0x195	0x66d	0xdc	0xdc
0x195	0x66d	0x1a3	0xdc
0x1b5	0x66d	0x1c3	0x1c8
0x1b5	0x66d	0x1c8	0x1c8
0x1ee	0x69d	0x1fc	0x992
0x1ee	0x69d	0x992	0x992
0x201	0x73a	0x9b3	0x9b3
0x33b	0x75c	0x37a	0x37a
0x37a	0x75c	0x38f	0x38f
0x394	0x73a	0x9d7	0x9d7
0x3a8	0x62b	0x3ce	0x3ce
0x40f	0x7ac	0x416	0x416
0x416	0x66d	0x42b	0x42b
0x558	0x75c	0x566	0x566
0x5e6	0x75c	0x5f4	0x5f4
0x5f4	0x77b	0x61e	0x61e
0x76f	0x907	0x776	0x776
0x788	0x93c	0x78f	0x78f
