0x1ba2	0x2cc9	0	Regular
0x2059	0x26cf	0	Regular
0x243b	0x2cc9	0	Regular
0x2eba	0x2cc9	0	Regular
0x2fd3	0x2cc9	0	Regular
0x307eB0x2598	0x2cc9	0	Regular
0x307eB0x268d	0x2cc9	0	Regular
0x307eB0x3010	0x2cc9	0	Regular
0x307eB0x31d7	0x2cc9	0	Regular
