0x3c5	15	0x21cc	5
0x3c5	15	0x21e5	5
0x3c5	15	0x5fe7	5
0x43e	15	0xd1c	3
0x483	3	0x45a	1
0x483	3	0x71a	1
0x483	3	0x874	1
0x4b7	6	0x4a4	1
0x4b7	6	0x564	1
0x4b7	6	0x694	1
0x4b7	6	0x6a5	1
0x4b7	6	0x7b3	1
0x4b7	6	0x11a9	1
0x4ea	5	0x1622	2
0x4ea	5	0x1845	2
0x12fd	5	0x1584	2
0x12fd	5	0x17b6	2
0x24e5	8	0xb1e	2
0x24e5	8	0x1c12	2
0x25a9	5	0xb08	1
0x25a9	5	0x5d1b	1
0x25a9	5	0x5d67	1
0x25a9	5	0x5eb9	1
0x25a9	5	0x60bc	1
0x2939	7	0x13ec	2
0x2939	7	0x16a0	2
0x2939	7	0x1972	2
0x2c57	6	0x13fb	2
0x2c57	6	0x16b0	2
0x2c57	6	0x1981	2
0x2cc4	6	0x15c5	2
0x2cc4	6	0x17f7	2
0x2cc4	6	0x1a21	2
0x2e67	5	0x15d1	2
0x2e67	5	0x1803	2
0x428d	4	0x355c	1
0x428d	4	0x356f	1
0x428d	4	0x40e3	1
0x428d	4	0x40f6	1
0x4326	6	0x4720	1
0x4326	6	0x4744	1
0x4326	6	0x478c	1
0x4326	6	0x47b0	1
0x4326	6	0x47d4	1
0x4326	6	0x4b5c	1
0x4370	9	0x455c	1
0x4370	9	0x457d	1
0x4370	9	0x481a	1
0x4370	9	0x4851	1
0x4370	9	0x4872	1
0x4370	9	0x48c7	1
0x4370	9	0x48e8	1
0x4370	9	0x4909	1
0x4370	9	0x4ba6	1
0x43f3	3	0x4a3f	1
0x43f3	3	0x4a63	1
0x43f3	3	0x4be3	1
0x4433	6	0x464a	2
0x449e	5	0x5e4	1
0x449e	5	0x60a	1
0x449e	5	0x772	1
0x449e	5	0x785	1
0x449e	5	0x89e	1
0x44ba	16	0x2db9	6
0x46c9	5	0x410	1
0x46c9	5	0x517	1
0x46c9	5	0x6d3	1
0x46c9	5	0x6e6	1
0x46c9	5	0x7c6	1
0x4932	18	0x29aa	7
0x4c29	12	0x1362	5
0x4c68	39	0x4da3	15
0x4ca2	3	0x4e96	1
0x4ca2	3	0x4eab	1
0x4ca2	3	0x4ecd	1
0x4cf7	13	0x395f	5
0x4da3	15	0x4ea	5
0x4da3	15	0x21ed	5
0x4da3	15	0x39f6	5
0x4e5e	12	0x39c9	5
0x4f18	33	0x2893	8
0x4f44	14	0x15a5	2
0x4f44	14	0x15af	2
0x4f44	14	0x179b	2
0x4f44	14	0x17d7	2
0x4f44	14	0x17e1	2
0x4f44	14	0x19ef	2
0x4f44	14	0x1a17	2
0x4f63	55	0x4139	10
0x4f63	55	0x4145	10
0x4fa6	12	0x428d	4
0x4fe1	21	0x304f	5
0x4fe1	21	0x37b9	5
0x5052	44	0x44cb	16
