0x1f21	0x1f21arg0x0	0
0x1f21	0x1f21arg0x1	1
0x2403	0x2403arg0x3	3
0x2403	0x2403arg0x2	2
0x2403	0x2403arg0x1	1
0x2403	0x2403arg0x0	0
0x2403	0x2403arg0x4	4
0x2506	0x2506arg0x1	1
0x2506	0x2506arg0x0	0
0x2506	0x2506arg0x2	2
0x263c	0x263carg0x2	2
0x263c	0x263carg0x4	4
0x263c	0x263carg0x1	1
0x263c	0x263carg0x0	0
0x263c	0x263carg0x3	3
0x263c	0x263carg0x5	5
