0x2a10	15	0x1e3f	2
0x2a6e	10	0x1dcd	2
0x2a6e	10	0x1dff	2
0x2a6e	10	0x1e23	2
0x2b7d	3	0xad4	1
0x2b7d	3	0x10d9	1
0x2b7d	3	0x2629	1
0x2ef6	3	0x4ab	1
0x2ef6	3	0x175e	1
0x2ef6	3	0x1b93	1
0x30af	6	0x31a8	2
0x30af	6	0x320e	2
0x316c	29	0x32de	5
0x32cc	5	0x137	1
0x32cc	5	0x153	1
0x32cc	5	0x21b	1
0x32cc	5	0x2bd	1
0x32cc	5	0x34d	1
0x32f5	7	0xa6f	1
0x32f5	7	0xfd4	1
0x32f5	7	0x1474	1
0x32f5	7	0x1541	1
0x32f5	7	0x201f	1
0x32f5	7	0x20ec	1
0x32f5	7	0x2567	1
0x352b	18	0x39d0	7
0x39aa	26	0x3a60	3
0x39d0	7	0x193	1
0x39d0	7	0x28b	1
0x39d0	7	0xa09	1
0x39d0	7	0xf67	1
0x39d0	7	0x13e7	1
0x39d0	7	0x1f92	1
0x39d0	7	0x24d5	1
0x3d71	8	0x3d1	1
0x3d71	8	0xc97	1
0x3d71	8	0xe7d	1
0x3d71	8	0x19fc	1
0x3d71	8	0x1eaf	1
0x3d71	8	0x2221	1
0x3d71	8	0x2317	1
0x3d71	8	0x28bf	1
0x3dd1	3	0x149f	1
0x3dd1	3	0x204a	1
0x3dd1	3	0x2592	1
0x409f	78	0x361c	15
0x4215	145	0x4a1a	36
0x4261	17	0x2ef6	3
