0x245e	0x3f24	0x22a10x23cb
0x567	0x3e4c	0x574
0x104b	0x3e4c	0x1066
0x413	0x1788	0x1db0x405
0x574	0x3e4c	0x5a0
0x62f	0x1788	0x640
0x640	0x3eb3	0x65e
0x684	0x3dd6	0x6a2
0x6e8	0x3dea	0x708
0x708	0x3dd6	0x712
0x712	0x3dbe	0x71d
0x71d	0x199a	0x4a65
0x81b	0x19cf	0x832
0x843	0x3e4c	0x873
0x873	0x3e4c	0x89f
0x90a	0x1af1	0x92a
0x93b	0x1af1	0x94f
0x102e	0x199a	0x4c5f
0x1066	0x3e4c	0x1092
0x10df	0x3e4c	0x10f4
0x10f4	0x3e4c	0x1120
0x19a6	0x3dbe	0x19c4
0x1a08	0x3dd6	0x1a17
0x1a92	0x3dbe	0x1a9d
0x1ac0	0x3dd6	0x1ae2
0x1b11	0x3dbe	0x1b20
0x1b20	0x3dd6	0x1b2a
0x1b2a	0x3dea	0x1b35
0x1b35	0x3dbe	0x1b44
0x3fb2	0x3e87	0x3fc1
0x211	0x567	0x2190x211
0x19ff	0x3eb3	0x1a08
0x22ae0x23cb	0x3f3b	0x22b60x23cb
0xb63B0x282	0x3eb3	0xb77B0x282
0xc16B0x2cd	0x3eb3	0xc4fB0x2cd
0x137eB0x394	0x3eb3	0x13bbB0x394
0x1453B0x3a7	0x3eb3	0x1487B0x3a7
0x15d7B0x3cd	0x3eb3	0x160cB0x3cd
0x2175B0x199a	0x3dbe	0x21a7B0x199a
0x21a7B0x199a	0x23cb	0x50f9B0x199a
0x2612B0x27bfB0x261	0x3d9b	0x261fB0x27bfB0x261
0x261fB0x27bfB0x261	0x3e87	0x262cB0x27bfB0x261
0x2612B0x27e0B0x261	0x3d9b	0x261fB0x27e0B0x261
0x261fB0x27e0B0x261	0x3e87	0x262cB0x27e0B0x261
0x269fB0x2801B0x261	0x3e87	0x26b6B0x2801B0x261
0x291bB0x274	0x3d9b	0x2928B0x274
0x2928B0x274	0x3e87	0x2935B0x274
0x2612B0x2993B0x274	0x3d9b	0x261fB0x2993B0x274
0x261fB0x2993B0x274	0x3e87	0x262cB0x2993B0x274
0x269fB0x2871B0x454	0x3e87	0x26b6B0x2871B0x454
0x2495B0x7baB0x249	0x3e4c	0x24a1B0x7baB0x249
0x2495B0x7d3B0x249	0x3e4c	0x24a1B0x7d3B0x249
0x1e68B0x2e0	0x3eb3	0x1e7cB0x2e0
0x2519B0x1e7cB0x2e0	0x3e4c	0x2525B0x1e7cB0x2e0
0x2519B0x1ef6B0x2e0	0x3e4c	0x2525B0x1ef6B0x2e0
0x2051B0x18feB0x462	0x3dbe	0x2090B0x18feB0x462
0x2090B0x18feB0x462	0x23cb	0x50d1B0x18feB0x462
0x2519B0xebfB0x305	0x3e4c	0x2525B0xebfB0x305
0x1da8B0xa11B0x26f	0x3dbe	0x1de7B0xa11B0x26f
0x1de7B0xa11B0x26f	0x3eb3	0x1dfbB0xa11B0x26f
0x229aB0x1e52B0xa11B0x26f	0x3f24	0x22a10x2207B0x1e52B0xa11B0x26f
0x22ae0x2207B0x1e52B0xa11B0x26f	0x3f3b	0x22b60x2207B0x1e52B0xa11B0x26f
