0xbce	0x2df3	0	Regular
0x189c	0x2df3	0	Regular
0x2d2d	0x2df3	0	Regular
0x3651	0x2df3	0	Regular
0x2b66B0x19eb	0x2df3	0	Regular
0x2b66B0xcea	0x2df3	0	Regular
0x2b66B0x1aa3	0x2df3	0	Regular
0x2b66B0x368e	0x2df3	0	Regular
0x2b66B0x9710x26e	0x2df3	0	Regular
0x2b66B0x3cdcB0x3755	0x2df3	0	Regular
0x2b66B0x9710x2336B0x7fc	0x2df3	0	Regular
