0xfb4	0x2a20
0x1fa5	0x36fc
0x2014	0x36fc
0x372b0x3724	0x36fc
0x12f7	0x1d78
0x1f30	0x1d78
0x20a5	0x1f30
0xa2f	0x2bac
0xb08	0x2c98
0x4f06	0x2bac
0xbce	0x2df3
0xcf8	0x16f7
0x4f2a	0x2bac
0xf55	0x2a20
0xf65	0x2a20
0xf73	0x2a20
0xf81	0x2a20
0xfcb	0x2a20
0x4f4e	0x2a79
0x4f73	0x2a20
0x4f98	0x2a79
0xff8	0x2a79
0x1090	0x133d
0x104b	0x2a20
0x1044	0x2a79
0x1065	0x2a20
0x5006	0x2a79
0x502b	0x2a20
0x5050	0x2a79
0x120b	0x30c1
0x52bd	0x2bac
0x189c	0x2df3
0x18e9	0x2c98
0x1955	0x14f3
0x19f6	0x12f7
0x1a03	0x331b
0x331b	0x133d
0x1f4c	0x133d
0x36fc	0x397a
0x203b	0x36fc
0x2064	0x36fc
0x2d2d	0x2df3
0x3651	0x2df3
0x3df5	0x3d1e
0x3a97	0x2a20
0x3aa5	0x2a20
0x3ab3	0x2a20
0x58bc	0x4601
0x57e7	0x7be
0x57ea	0x7c6
0x57ed	0x7ce
0x57f0	0x7fc
0x57f3	0x804
0x57f6	0x80c
0x57d8	0x77b
0x57db	0x783
0x57de	0x7a6
0x57e1	0x7ae
0x57e4	0x7b6
0x57c6	0x6fd
0x57c9	0x705
0x57cc	0x731
0x57cf	0x739
0x57d2	0x756
0x57d5	0x773
0x57b7	0x67e
0x57ba	0x686
0x57bd	0x6a3
0x57c0	0x6c9
0x57c3	0x6d1
0x57a5	0x600
0x57a8	0x61d
0x57ab	0x625
0x57ae	0x62d
0x57b1	0x650
0x57b4	0x676
0x5796	0x42d
0x5799	0x463
0x579c	0x480
0x579f	0x5c6
0x57a2	0x5e3
0x5787	0x386
0x578a	0x3bc
0x578d	0x3c4
0x5790	0x3e2
0x5793	0x401
0x5778	0x26e
0x577b	0x29d
0x577e	0x31a
0x5781	0x35a
0x5784	0x37e
0x77b	0x1d78
0x7ae	0x1f30
0x7b6	0x20a5
0x3ade	0x30c1
0x3746	0x397a
0x9070x26e	0x2a20
0x9170x26e	0x2a20
0x9310x26e	0x2a20
0x9410x26e	0x2a79
0x96c0x26e	0x2b15
0x12f70x5c6	0x1d78
0x13020x5c6	0x1f30
0x13020x12f7	0x1f30
0x13200x5c6	0x3146
0x13200x12f7	0x3146
0x132e0x5c6	0x3259
0x132e0x12f7	0x3259
0x14c70x5e3	0x2a20
0x14c70x133d	0x2a20
0x14d90x5e3	0x2a20
0x14d90x133d	0x2a20
0x15130x600	0x20a5
0x15130x14f3	0x20a5
0x170d0x686	0x20a5
0x170d0x16f7	0x20a5
0x17230x686	0x2a20
0x17230x16f7	0x2a20
0x38ba0x30c1	0x3d1e
0x38ba0x397a	0x3d1e
0x4e970x26e	0x2a20
0x4ebc0x26e	0x2a79
0x4ee10x26e	0x2a20
0x514d0x5e3	0x2a79
0x514d0x133d	0x2a79
0x51720x5e3	0x2a79
0x51720x133d	0x2a79
0x51bb0x600	0x2a79
0x51bb0x14f3	0x2a79
0x51e00x600	0x2a20
0x51e00x14f3	0x2a20
0x52980x686	0x2a79
0x52980x16f7	0x2a79
0x37370x3724	0x3ade
0x2b66B0x19eb	0x2df3
0x2e8aB0xcdf	0x2a79
0x2e9dB0xcdf	0x2a20
0x2b66B0xcea	0x2df3
0x358aB0x1a98	0x2a79
0x359dB0x1a98	0x2a20
0x372b0x3436B0x1a11	0x36fc
0x34ea0x3436B0x1a11	0x3724
0x347e0x3436B0x1a11	0x3724
0x37370x3436B0x1a11	0x3ade
0x2b66B0x1aa3	0x2df3
0x2b66B0x368e	0x2df3
0x3ec3B0x3b00	0x3d1e
0x2b66B0x9710x26e	0x2df3
0x3ccaB0x3755	0x2a20
0x5638B0x3755	0x2a20
0x565dB0x3755	0x2a20
0x2b66B0x3cdcB0x3755	0x2df3
0x372b0x2134B0x7be	0x36fc
0x34ea0x2134B0x7be	0x3724
0x347e0x2134B0x7be	0x3724
0x219bB0x7be	0x1d78
0x21a8B0x7be	0x331b
0x37370x2134B0x7be	0x3ade
0x25bdB0x7fc	0x3746
0x2631B0x7fc	0x3746
0x372b0x2336B0x7fc	0x36fc
0x34ea0x2336B0x7fc	0x3724
0x347e0x2336B0x7fc	0x3724
0x2589B0x7fc	0x133d
0x25e5B0x7fc	0x3724
0x2659B0x7fc	0x3724
0x9070x2336B0x7fc	0x2a20
0x9170x2336B0x7fc	0x2a20
0x9310x2336B0x7fc	0x2a20
0x9410x2336B0x7fc	0x2a79
0x96c0x2336B0x7fc	0x2b15
0x4e970x2336B0x7fc	0x2a20
0x4ebc0x2336B0x7fc	0x2a79
0x4ee10x2336B0x7fc	0x2a20
0x37370x2336B0x7fc	0x3ade
0x2b66B0x9710x2336B0x7fc	0x2df3
