0x31df	34	0x73d	1
0x31df	34	0x758	1
0x31df	34	0x769	1
0x31df	34	0x783	1
0x31df	34	0xa10	1
0x31df	34	0xaf2	1
0x31df	34	0xe9e	1
0x31df	34	0x1640	1
0x31df	34	0x1676	1
0x31df	34	0x1741	1
0x31df	34	0x18f9	1
0x31df	34	0x19e0	1
0x31df	34	0x1ba3	1
0x31df	34	0x1bc2	1
0x31df	34	0x1c9a	1
0x31df	34	0x1cab	1
0x31df	34	0x1cd1	1
0x31df	34	0x1d9c	1
0x31df	34	0x1dfe	1
0x31df	34	0x1e18	1
0x31df	34	0x1e29	1
0x31df	34	0x20bd	1
0x31df	34	0x219f	1
0x31df	34	0x21c5	1
0x31df	34	0x21d6	1
0x31df	34	0x22a1	1
0x31df	34	0x22f2	1
0x31df	34	0x23e5	1
0x31df	34	0x27b5	1
0x31df	34	0x2884	1
0x31df	34	0x2aab	1
0x31df	34	0x2b8d	1
0x31df	34	0x2c5c	1
0x31df	34	0x315e	1
0x359b	5	0xafc	1
0x359b	5	0xea6	1
0x359b	5	0x23ed	1
0x359b	5	0x288c	1
0x359b	5	0x2c66	1
0x35e4	4	0xb04	1
0x35e4	4	0xeae	1
0x35e4	4	0x2894	1
0x35e4	4	0x2c6e	1
0x362b	4	0xb0c	1
0x362b	4	0x1e33	1
0x362b	4	0x289c	1
0x362b	4	0x2c76	1
0x3672	3	0xb14	1
0x3672	3	0x1e7a	1
0x3672	3	0x2d1d	1
0x36f7	3	0xbcb	1
0x36f7	3	0x1ad6	1
0x36f7	3	0x1ebf	1
0x3781	14	0xc67	1
0x3781	14	0xc98	1
0x3781	14	0xcce	1
0x3781	14	0x14a8	1
0x3781	14	0x1fda	1
0x3781	14	0x1fff	1
0x3781	14	0x2951	1
0x3781	14	0x29a9	1
0x3781	14	0x29bd	1
0x3781	14	0x3bca	1
0x3781	14	0x3d75	1
0x3781	14	0x3f7e	1
0x3781	14	0x403b	1
0x3781	14	0x4073	1
0x37e2	3	0x4f8a	1
0x37e2	3	0x508b	1
0x37e2	3	0x50f5	1
0x3829	9	0x3f5d	4
0x3882	6	0x4fae	2
0x3882	6	0x5333	2
0x3882	6	0x535e	2
0x38c4	27	0x1399	1
0x38c4	27	0x13ae	1
0x38c4	27	0x1405	1
0x38c4	27	0x146b	1
0x38c4	27	0x1495	1
0x38c4	27	0x14da	1
0x38c4	27	0x1540	1
0x38c4	27	0x156a	1
0x38c4	27	0x1596	1
0x38c4	27	0x15aa	1
0x38c4	27	0x1946	1
0x38c4	27	0x2031	1
0x38c4	27	0x263c	1
0x38c4	27	0x2671	1
0x38c4	27	0x26a7	1
0x38c4	27	0x2707	1
0x38c4	27	0x297d	1
0x38c4	27	0x2e05	1
0x38c4	27	0x2e3a	1
0x38c4	27	0x2e70	1
0x38c4	27	0x2fc7	1
0x38c4	27	0x3dad	1
0x38c4	27	0x3dbf	1
0x38c4	27	0x3eed	1
0x38c4	27	0x3f69	1
0x38c4	27	0x3fd5	1
0x38c4	27	0x4060	1
0x3922	5	0x4ffd	1
0x3922	5	0x5021	1
0x3922	5	0x5067	1
0x3922	5	0x50af	1
0x3922	5	0x5119	1
0x3941	4	0x1529	1
0x3941	4	0x1991	1
0x3941	4	0x2749	1
0x3941	4	0x2ff9	1
0x394f	4	0x1901	1
0x394f	4	0x1f2f	1
0x394f	4	0x26d0	1
0x394f	4	0x2c7e	1
