0x4	0x0	1
0x4	0x2	0
0x8	0x5	1
0x8	0x7	0
0x17	0x13	1
0x17	0x15	0
0x1a	0x18	0
0x1b	0x17	1
0x1b	0x1a	0
0x1c	0xe	1
0x1c	0x1b	0
0x23	0x1c	0
0x23	0x1d	1
0x2f	0x1c	1
0x2f	0x2a	0
0x3b	0x1c	1
0x3b	0x36	0
0x47	0x1c	1
0x47	0x42	0
0x53	0x1c	1
0x53	0x4e	0
0x5f	0x1c	1
0x5f	0x5a	0
0x6b	0x1c	1
0x6b	0x66	0
0x77	0x1c	1
0x77	0x72	0
0x83	0x1c	1
0x83	0x7e	0
0x8f	0x1c	1
0x8f	0x8a	0
0x9b	0x1c	1
0x9b	0x96	0
0xa7	0x1c	1
0xa7	0xa2	0
0xb3	0x1c	1
0xb3	0xae	0
0xbf	0x1c	1
0xbf	0xba	0
0xcb	0x1c	1
0xcb	0xc6	0
0xd7	0x1c	1
0xd7	0xd2	0
0xe3	0x1c	1
0xe3	0xde	0
0xef	0x1c	1
0xef	0xea	0
0xfb	0x1c	1
0xfb	0xf6	0
0x107	0x1c	1
0x107	0x102	0
0x113	0x1c	1
0x113	0x10e	0
0x11f	0x1c	1
0x11f	0x11a	0
0x12b	0x1c	1
0x12b	0x126	0
0x138	0x137	0
0x160	0x15f	0
0x176	0x175	0
0x18c	0x18b	0
0x19d	0x19b	0
0x1c1	0x1c0	0
0x1d2	0x1d0	0
0x1da	0x1d9	0
0x1ef	0x1eb	1
0x1ef	0x1ed	0
0x1f0	0x1e9	1
0x1f0	0x1ef	0
0x1f3	0x1f1	0
0x1f5	0x1f0	0
0x1f5	0x1f3	1
0x1f9	0x1f7	0
0x1fa	0x1f0	1
0x1fa	0x1f9	0
0x204	0x203	0
0x21a	0x219	0
0x230	0x22f	0
0x241	0x23f	0
0x248	0x244	1
0x248	0x246	0
0x249	0x242	1
0x249	0x248	0
0x24c	0x24a	0
0x24d	0x249	1
0x24d	0x24c	0
0x255	0x254	0
0x26b	0x26a	0
0x281	0x280	0
0x292	0x290	0
0x299	0x295	1
0x299	0x297	0
0x29a	0x293	1
0x29a	0x299	0
0x29d	0x29b	0
0x29e	0x29a	1
0x29e	0x29d	0
0x2a6	0x2a5	0
0x2bc	0x2bb	0
0x2cd	0x2cb	0
0x2d0	0x2ce	0
0x2d7	0x2d3	1
0x2d7	0x2d5	0
0x2d8	0x2d1	1
0x2d8	0x2d7	0
0x2db	0x2d9	0
0x2dc	0x2d8	1
0x2dc	0x2db	0
0x2e4	0x2e3	0
0x2fa	0x2f9	0
0x30c	0x309	0
0x313	0x30f	1
0x313	0x311	0
0x314	0x30d	1
0x314	0x313	0
0x315	0x30c	1
0x315	0x314	0
0x31a	0x317	0
0x322	0x320	0
0x325	0x317	1
0x325	0x322	0
0x328	0x309	0
0x328	0x322	1
0x329	0x328	0
0x330	0x329	0
0x330	0x32d	1
0x333	0x32b	1
0x333	0x330	0
0x335	0x32b	0
0x335	0x333	1
0x336	0x32b	1
0x336	0x335	0
0x339	0x337	0
0x33c	0x336	1
0x33c	0x339	0
0x349	0x339	0
0x349	0x346	1
0x362	0x361	0
0x378	0x377	0
0x38e	0x38d	0
0x3a4	0x3a3	0
0x3b9	0x3b5	1
0x3b9	0x3b7	0
0x3ba	0x3b3	1
0x3ba	0x3b9	0
0x3bd	0x3bb	0
0x3be	0x3ba	1
0x3be	0x3bd	0
0x3c1	0x3bf	0
0x3c9	0x3c8	0
0x3db	0x3d8	0
0x3e2	0x3de	1
0x3e2	0x3e0	0
0x3e3	0x3dc	1
0x3e3	0x3e2	0
0x3e4	0x3db	1
0x3e4	0x3e3	0
0x3e9	0x3e6	0
0x3f1	0x3ef	0
0x3f4	0x3e6	1
0x3f4	0x3f1	0
0x3f7	0x3d8	0
0x3f7	0x3f1	1
0x3f8	0x3f7	0
0x3ff	0x3f8	0
0x3ff	0x3fc	1
0x402	0x3fa	1
0x402	0x3ff	0
0x404	0x3fa	0
0x404	0x402	1
0x405	0x3fa	1
0x405	0x404	0
0x408	0x406	0
0x40b	0x405	1
0x40b	0x408	0
0x418	0x408	0
0x418	0x415	1
0x431	0x430	0
0x446	0x442	1
0x446	0x444	0
0x447	0x440	1
0x447	0x446	0
0x44b	0x448	0
0x44d	0x447	0
0x44d	0x44b	1
0x452	0x44f	0
0x455	0x447	0
0x455	0x452	1
0x459	0x457	0
0x460	0x45e	0
0x463	0x44f	1
0x463	0x460	0
0x466	0x448	0
0x466	0x460	1
0x467	0x466	0
0x46e	0x467	0
0x46e	0x46b	1
0x471	0x469	1
0x471	0x46e	0
0x473	0x469	0
0x473	0x471	1
0x474	0x469	1
0x474	0x473	0
0x477	0x475	0
0x47a	0x474	1
0x47a	0x477	0
0x487	0x477	0
0x487	0x484	1
0x4a1	0x49f	0
0x4a3	0x49d_0x0	0
0x4a4	0x4a3	0
0x4a9	0x4a1	1
0x4a9	0x4a7	0
0x4ac	0x4aa	0
0x4af	0x4a9	0
0x4af	0x4ac	1
0x4b4	0x4b3	0
0x4c9	0x4c5	1
0x4c9	0x4c7	0
0x4ca	0x4c3	1
0x4ca	0x4c9	0
0x4cd	0x4cb	0
0x4ce	0x4ca	1
0x4ce	0x4cd	0
0x4d1	0x4cf	0
0x4da	0x4d8	0
0x500	0x4da	1
0x500	0x4fe	0
0x503	0x501	0
0x506	0x500	0
0x506	0x503	1
0x508	0x503	0
0x508	0x506	1
0x50e	0x50c	0
0x513	0x50f	1
0x513	0x511	0
0x518	0x513	1
0x518	0x514	0
0x51d	0x50e	1
0x51d	0x51b	0
0x520	0x51e	0
0x523	0x51d	0
0x523	0x520	1
0x525	0x520	0
0x525	0x523	1
0x52b	0x529	0
0x551	0x52b	1
0x551	0x54f	0
0x554	0x552	0
0x557	0x551	0
0x557	0x554	1
0x559	0x554	0
0x559	0x557	1
0x55c	0x55a	0
0x582	0x55c	1
0x582	0x580	0
0x585	0x583	0
0x588	0x582	0
0x588	0x585	1
0x58a	0x585	0
0x58a	0x588	1
0x58d	0x58b	0
0x594	0x58d	0
0x594	0x591	1
0x59a	0x58d	1
