0x59b	5	0x586	1
0x59b	5	0x6db	1
0x59b	5	0x6f0	1
0x59b	5	0x73e	1
0x59b	5	0x851	1
0x1ce4	20	0x16fc	9
0x20c6	21	0xa86	1
0x20c6	21	0xcd7	1
0x20c6	21	0x12d4	1
0x20c6	21	0x148f	1
0x20c6	21	0x149e	1
0x20c6	21	0x1506	1
0x20c6	21	0x152e	1
0x20c6	21	0x1562	1
0x20c6	21	0x1616	1
0x20c6	21	0x1635	1
0x20c6	21	0x167e	1
0x20c6	21	0x16d4	1
0x20c6	21	0x1752	1
0x20c6	21	0x181b	1
0x20c6	21	0x185a	1
0x20c6	21	0x18ab	1
0x20c6	21	0x18d3	1
0x20c6	21	0x1ddd	1
0x20c6	21	0x1e31	1
0x20c6	21	0x1e4e	1
0x20c6	21	0x1e95	1
0x20fa	6	0xb56	1
0x20fa	6	0xb69	1
0x20fa	6	0xba7	1
0x20fa	6	0xbcf	1
0x20fa	6	0x1ec8	1
0x20fa	6	0x1ee7	1
0x2111	8	0xc47	1
0x2111	8	0xc5a	1
0x2111	8	0xc98	1
0x2111	8	0xcc0	1
0x2111	8	0x1203	1
0x2111	8	0x123d	1
0x2111	8	0x1f97	1
0x2111	8	0x1fc0	1
0x21f8	5	0x39f1	2
0x229e	4	0xf74	1
0x229e	4	0xfaf	1
0x229e	4	0x100e	1
0x229e	4	0x1067	1
0x25fe	3	0x13e8	1
0x25fe	3	0x1479	1
0x25fe	3	0x166a	1
0x270f	21	0x1740	9
0x3340	6	0x1b78	2
0x3340	6	0x2991	2
0x3340	6	0x2c8c	2
0x364d	54	0x1d68	20
0x364d	54	0x1d96	20
0x38df	21	0x7984	10
0x3ceb	6	0x2cb0	2
0x3ceb	6	0x349a	2
0x3ceb	6	0x34db	2
0x3f79	8	0x35d6	2
0x3f79	8	0x3616	2
0x3f79	8	0x362c	2
0x3f79	8	0x363f	2
0x4368	3	0x119e	1
0x4368	3	0x1620	1
0x4368	3	0x1eff	1
0x43fd	24	0x4696	9
0x4496	7	0x7e24	3
0x44ef	3	0x4614	1
0x44ef	3	0x4748	1
0x44ef	3	0x49b3	1
0x4632	13	0x56f	1
0x4632	13	0x5f8	1
0x4632	13	0x66e	1
0x4632	13	0x699	1
0x4632	13	0x710	1
0x4632	13	0x792	1
0x4632	13	0x80c	1
0x4632	13	0x823	1
0x4632	13	0x83a	1
0x4632	13	0x89e	1
0x4632	13	0x8e7	1
0x4632	13	0x92f	1
0x4632	13	0x9cd	1
0x4683	9	0x5e1	1
0x4683	9	0x727	1
0x4683	9	0x7b3	1
0x4683	9	0x7eb	1
0x4683	9	0x866	1
0x4683	9	0x87d	1
0x4683	9	0x9a2	1
0x4683	9	0xa19	1
0x4683	9	0xa47	1
0x46fe	11	0x1b9b	2
0x46fe	11	0x1bd7	2
0x4756	4	0x4820	1
0x4756	4	0x4848	1
0x4756	4	0x4870	1
0x4756	4	0x4898	1
0x4a15	9	0x39d8	2
0x4a63	148	0x27df	21
0x4a63	148	0x28b7	21
0x4a63	148	0x2904	21
0x4a86	9	0x2a20	2
0x4aa1	7	0xe1c	1
0x4aa1	7	0xe4d	1
0x4aa1	7	0x12f0	1
0x4aa1	7	0x14ed	1
0x4aa1	7	0x1549	1
0x4aa1	7	0x1651	1
0x4aa1	7	0x1876	1
0x4abc	191	0x27bb	21
0x4abc	191	0x27eb	21
0x4abc	191	0x2899	21
0x4abc	191	0x28d2	21
0x4b11	53	0x4bd5	24
0x4c35	211	0x369c	54
0x4d5a	113	0x28e2	21
0x4d75	147	0x27c9	21
0x4d75	147	0x28ab	21
0x4d75	147	0x28f8	21
0x4eda	38	0x38b5	10
