0x112d	0x16e4	0x703f
0x12bb	0x11be	0x7127
0x1925	0x596f	0x1931
0x1a37	0x43c2	0x1a3f
0x1abb	0x46f4	0x1ae6
0x1af9	0x46f4	0x1b2e
0x1baf	0x596f	0x1bd5
0x1c35	0x596f	0x1c4e
0x1d61	0x596f	0x1d80
0x1e9a	0x5b55	0x1eba
0x1f57	0x46f4	0x1f93
0x1fbc	0x46f4	0x1ff9
0x2025	0x46f4	0x2062
0x233d	0x5a33	0x234b
0x2c81	0x5a4a	0x2ca0
0x311b	0x16e4	0x7780
0x3373	0x596f	0x337f
0x3606	0x596f	0x362c
0x368c	0x596f	0x36a5
0x3842	0x5a33	0x3850
0x3faa	0x596f	0x3fd0
0x4030	0x596f	0x4049
0x40ec	0x596f	0x40fe
0x41d6	0x596f	0x41e8
0x44a5	0x5a4a	0x44ce
0x4b29	0x5a33	0x4b33
0x43a	0xd34	0x43f0x41f
0xd34	0x3c58	0xd3f
0x45b	0xd96	0x4640x44f
0xd96	0x591e	0x6ee6
0x48c	0xe28	0x4910x471
0x4e6	0xfcb	0x4eb
0xfcb	0x11be	0xfe9
0x532	0x111c	0x40c0x517
0x5f0	0x11be	0x40c0x5d5
0x11be	0x2492	0x11c9
0x69f	0x12a8	0x40c0x684
0x12a8	0x2492	0x12b4
0x6a50	0x1454	0x40c0x6d9
0x7e5	0x16e4	0x40c0x7ca
0x85e	0x1778	0x4910x843
0x891	0x17ff	0x4c9
0x951	0x2492	0x40c0x936
0xa80	0x2a51	0x4640xa74
0x2a51	0x591e	0x7592
0xb97	0x30d8	0x6d8e
0x30d8	0x3d08	0x30e2
0xbd8	0x310a	0x40c0xbbd
0xc18	0x317d	0x4640xbfd
0x6df1	0x3248	0x6dd0
0x39a5	0x11be	0x39b9
0x6ee6	0x591e	0xdd10xd96
0xfe9	0x591e	0x1076
0x1076	0x591e	0x10a2
0x114d	0x16e4	0x708e
0x703f	0x596f	0x11430x111c
0x1488	0x596f	0x14c1
0x14c1	0x59a4	0x14cb
0x14cb	0x5a33	0x14d5
0x14d5	0x5a4a	0x14df
0x14df	0x5a33	0x1505
0x1505	0x5a4a	0x7197
0x1711	0x5a4a	0x72e8
0x189c	0x2492	0x18a5
0x1909	0x16e4	0x1914
0x1931	0x59a4	0x193b
0x1b44	0x5a4a	0x1b4f
0x1b82	0x5a4a	0x1b98
0x1ca1	0x5a4a	0x1cb4
0x1bd5	0x59a4	0x1bdf
0x1bdf	0x5a4a	0x1c08
0x1c4e	0x59a4	0x1c58
0x1c58	0x5a4a	0x1c64
0x1c64	0x5a4a	0x1c9a
0x1ceb	0x596f	0x1cfb
0x1cfb	0x59a4	0x1d05
0x1d05	0x596f	0x1d1b
0x1d1b	0x59a4	0x1d25
0x1d25	0x5a4a	0x1d38
0x1d38	0x5a4a	0x1d53
0x1de8	0x5a4a	0x1df6
0x1d80	0x59a4	0x1d8a
0x1d8a	0x5a33	0x1d94
0x1d94	0x596f	0x1daa
0x1daa	0x59a4	0x1db4
0x1db4	0x5a4a	0x1dc7
0x1dc7	0x5a4a	0x1de2
0x1df6	0x5a4a	0x1e00
0x1e28	0x5a4a	0x1e3b
0x1e11	0x5a4a	0x1e1b
0x1e1b	0x5a33	0x1e25
0x1f08	0x596f	0x1f1d
0x1eba	0x596f	0x1ef7
0x1ef7	0x59a4	0x1f01
0x1f1d	0x59a4	0x1f27
0x2079	0x46f4	0x20c3
0x22d3	0x5b72	0x2310
0x7592	0x591e	0xdd10x2a51
0x3126	0x16e4	0x77aa
0x7780	0x596f	0x11430x310a
0x31ec	0x4a7c	0x31f6
0x4a7c	0x591e	0x7b8b
0x3216	0x4a8c	0x3220
0x3328	0x16e4	0x3334
0x3334	0x16e4	0x333e
0x333e	0x5a33	0x3348
0x337f	0x59a4	0x3389
0x33d4	0x43c2	0x33dd
0x3447	0x5b72	0x346d
0x36f8	0x5a4a	0x370b
0x362c	0x59a4	0x3636
0x3636	0x5a4a	0x365f
0x36a5	0x59a4	0x36af
0x36af	0x5a4a	0x36bb
0x36bb	0x5a4a	0x36f1
0x370b	0x596f	0x3731
0x3731	0x59a4	0x373b
0x373b	0x596f	0x3751
0x3751	0x59a4	0x375b
0x375b	0x5a4a	0x376e
0x376e	0x5a4a	0x3789
0x3789	0x5a4a	0x379e
0x379e	0x5a4a	0x37a8
0x37d0	0x5a4a	0x37e3
0x37b9	0x5a4a	0x37c3
0x37c3	0x5a33	0x37cd
0x39e9	0x596f	0x3a31
0x3a31	0x59a4	0x3a3b
0x3a3b	0x5a4a	0x3a58
0x3a58	0x5a33	0x3a62
0x3d74	0x1778	0x3d7f
0x3ecb	0x4d3d	0x3ed6
0x3ee1	0x5a33	0x3f0a
0x3f0a	0x5a4a	0x3f38
0x409c	0x5a4a	0x40af
0x3fd0	0x59a4	0x3fda
0x3fda	0x5a4a	0x4003
0x4049	0x59a4	0x4053
0x4053	0x5a4a	0x405f
0x405f	0x5a4a	0x4095
0x40af	0x596f	0x40d5
0x40d5	0x59a4	0x40df
0x40fe	0x59a4	0x4108
0x4108	0x5a4a	0x411b
0x411b	0x5a4a	0x4136
0x4145	0x596f	0x4167
0x4167	0x59a4	0x4171
0x4171	0x5a4a	0x4186
0x4186	0x5a4a	0x419a
0x419a	0x5a4a	0x41a4
0x41b5	0x5a4a	0x41bf
0x41bf	0x5a33	0x41c9
