0xe50	0xe43	-68
0xe50	0xe4a	-64
0xe50	0xe51	-32
0xe50	0xe77	0
0xe50	0xe8c	32
0x1086	0x1093	-32
0x1086	0x10ba	0
0x11e8	0x11db	-68
0x11e8	0x11e2	-64
0x11e8	0x11e9	-32
0x11e8	0x120f	0
0x11e8	0x1223	32
0x1415	0x1408	-68
0x1415	0x140f	-64
0x1415	0x1416	-32
0x1415	0x143c	0
0x163d	0x1630	-68
0x163d	0x1637	-64
0x163d	0x163e	-32
0x163d	0x1664	0
0x163d	0x1679	32
0x17ae	0x17a1	-68
0x17ae	0x17a8	-64
0x17ae	0x17af	-32
0x17ae	0x17d5	0
0x17ae	0x17e7	32
0x1875	0x1868	-68
0x1875	0x186f	-64
0x1875	0x1876	-32
0x1875	0x1894	0
0x18c3	0x18b6	-68
0x18c3	0x18bd	-64
0x18c3	0x18c4	-32
0x18c3	0x18ea	0
0x18c3	0x1901	32
0x195f	0x1952	-68
0x195f	0x1959	-64
0x195f	0x1960	-32
0x195f	0x197e	0
0x1ac8	0x1ad4	-32
0x1ac8	0x1ae0	0
0x1b00	0x1b0a	-32
0x1b00	0x1b19	0
0x1f5e	0x1f68	-32
0x1f5e	0x1f77	0
0x1fc3	0x1fcd	-32
0x1fc3	0x1fde	0
0x202c	0x2036	-32
0x202c	0x2047	0
0x2086	0x2090	-32
0x2086	0x20a4	0
0x24bb	0x24ae	-68
0x24bb	0x24b5	-64
0x24bb	0x24bc	-32
0x24bb	0x24e2	0
0x24bb	0x24f5	32
0x2564	0x2557	-68
0x2564	0x255e	-64
0x2564	0x2565	-32
0x2564	0x2580	0
0x2aab	0x2a9e	-68
0x2aab	0x2aa5	-64
0x2aab	0x2aac	-32
0x2aab	0x2ac7	0
0x31a5	0x3198	-68
0x31a5	0x319f	-64
0x31a5	0x31a6	-32
0x31a5	0x31cc	0
0x31a5	0x31e4	32
0x32b0	0x32a3	-68
0x32b0	0x32aa	-64
0x32b0	0x32b1	-32
0x32b0	0x32cb	0
0x330b	0x32fe	-68
0x330b	0x3305	-64
0x330b	0x330c	-32
0x330b	0x3320	0
0x33ad	0x33a0	-68
0x33ad	0x33a7	-64
0x33ad	0x33ae	-32
0x33ad	0x33cc	0
0x3d30	0x3d23	-68
0x3d30	0x3d2a	-64
0x3d30	0x3d31	-32
0x3d30	0x3d57	0
0x3d30	0x3d6c	32
0x3e28	0x3e1b	-68
0x3e28	0x3e22	-64
0x3e28	0x3e29	-32
0x3e28	0x3e4f	0
0x3e28	0x3e61	32
0x3e8f	0x3e83	-68
0x3e8f	0x3e8a	-64
0x3e8f	0x3e90	-32
0x3e8f	0x3eb6	0
0x3e8f	0x3ec3	32
0x43fa	0x43ed	-68
0x43fa	0x43f4	-64
0x43fa	0x43fb	-32
0x43fa	0x440f	0
0x4716	0x4709	-68
0x4716	0x4710	-64
0x4716	0x4717	-32
0x4716	0x4736	0
0x4747	0x4764	-32
0x4747	0x5c7b	0
0x4747	0x5c81	32
0x4747	0x5c99	64
0x475b	0x4764	-32
0x4a99	0x4aa3	-32
0x4a99	0x4aad	0
0x4af7	0x4afb	-32
0x4d6c	0x4d5f	-68
0x4d6c	0x4d66	-64
0x4d6c	0x4d6d	-32
0x4d6c	0x4d93	0
0x4d6c	0x4da7	32
0x4ee9	0x4efb	-32
0x6ef6	0x6f03	-32
0x6ef6	0xde90xd96	0
0x75a2	0x75af	-32
0x75a2	0xde90x2a51	0
0x7b9b	0x7ba8	-32
0x7b9b	0xde90x4a7c	0
0x5a6aV0x15a5	0x5a6bS0x15a5	-32
0x5a6aV0x15a5	0x5a91S0x15a5	0
0x5a6aV0x1744	0x5a6bS0x1744	-32
0x5a6aV0x1744	0x5a91S0x1744	0
0x59c2V0x180b	0x59c3S0x180b	-32
0x59c2V0x180b	0x59dcS0x180b	0
0x5ae4V0x182a	0x5ae5S0x182a	-32
0x5ae4V0x182a	0x5b0bS0x182a	0
0x5a6aV0x252c	0x5a6bS0x252c	-32
0x5a6aV0x252c	0x5a91S0x252c	0
0x5a6aV0x2a73	0x5a6bS0x2a73	-32
0x5a6aV0x2a73	0x5a91S0x2a73	0
0x59ecV0x30e7	0x59edS0x30e7	-32
0x59ecV0x30e7	0x5a13S0x30e7	0
0x59ecV0x30e7	0x5a2dS0x30e7	32
0x5a6aV0x3143	0x5a6bS0x3143	-32
