0x192	0x505	0x234a	0x234a
0x1b6	0x1cc	0x2385	0x2385
0x1de	0x1f4	0x23a6	0x23a6
0x216	0x22c	0x23d7	0x23d7
0x242	0x258	0x23f8	0x23f8
0x26e	0x284	0x2419	0x2419
0x29a	0x2b0	0x243a	0x243a
0x2c0	0x2d6	0x246b	0x246b
0x2ee	0x304	0x248c	0x248c
0x314	0x32a	0x24bd	0x24bd
0x34a	0x360	0x24de	0x24de
0x384	0xb6a	0x2511	0x2511
0x38c	0xb7a	0x2544	0x2544
0x394	0xb99	0x257f	0x257f
0x39c	0xca7	0x25a0	0x25a0
0x3a4	0xcc0	0x25d1	0x25d1
0x3ac	0x3c2	0x260c	0x260c
0x3d8	0x3ee	0x262d	0x262d
0x404	0x41a	0x264e	0x264e
0x42a	0x440	0x266f	0x266f
0x447	0x45d	0x26a0	0x26a0
0x47d	0x493	0x26c1	0x26c1
0x4a3	0x104d	0x26e2	0x26e2
0x4ab	0x4c1	0x271d	0x271d
0x4d1	0x4e7	0x273e	0x273e
0x4fd	0x1161	0x276f	0x276f
0x505	0x117b	0x50f	0x50f
0x51f	0x117b	0x527	0x527
0x615	0x117b	0x61f	0x61f
0x690	0x117b	0x698	0x698
0x698	0x1206	0x6a0	0x6a0
0x715	0x124f	0x27ce	0x27ce
0x725	0x117b	0x72d	0x72d
0x72d	0x1206	0x735	0x735
0x7aa	0x135d	0x27f1	0x27f1
0x7b6	0x117b	0x7be	0x7be
0x7be	0x144d	0x7c6	0x7c6
0x83b	0x1494	0x846	0x846
0x846	0xa8c	0x87b	0x87b
0x897	0x117b	0x8a1	0x8a1
0x95e	0x157f	0x966	0x966
0x9da	0x1585	0x9e3	0x9e3
0xa48	0x15c1	0xa6d	0xa6d
0xa6d	0xb99	0xa75	0xa75
0xa8c	0x117b	0xa96	0xa96
0xa96	0x168e	0x2838	0x2838
0xabd	0x117b	0xac5	0xac5
0xac5	0x144d	0xacd	0xacd
0xb42	0x124f	0x285d	0x285d
0xb4e	0x117b	0xb58	0xb58
0xb58	0xa8c	0xb63	0xb63
0xb6a	0x117b	0xb74	0xb74
0xb7a	0x117b	0xb84	0xb84
0xc09	0x157f	0xc11	0xc11
0xca7	0x117b	0xcb1	0xcb1
0xcb1	0x168e	0xcbb	0xcbb
0xcc0	0x117b	0xcca	0xcca
0xcda	0x117b	0xce2	0xce2
0xce2	0x16d0	0xcea	0xcea
0xd33	0x124f	0xd3e	0xd3e
0xda8	0x117b	0xdb0	0xdb0
0xdb0	0x16d0	0xdb8	0xdb8
0xe0b	0x1717	0xe17	0x28a3
0xe0b	0x1717	0x28a3	0x28a3
0xe3f	0x117b	0xe47	0xe47
0xef8	0x117b	0xf02	0xf02
0xf02	0x1717	0xf0e	0x28c6
0xf02	0x1717	0x28c6	0x28c6
0xf1c	0x117b	0xf24	0xf24
0xf24	0x144d	0xf2c	0xf2c
0xfa1	0x135d	0x28eb	0x28eb
0xfad	0x117b	0xfb5	0xfb5
0x1043	0x15c1	0x290f	0x290f
0x104d	0x117b	0x1057	0x1057
0x1067	0x117b	0x106f	0x106f
0x1120	0x117b	0x112a	0x112a
0x112a	0x1717	0x1136	0x2931
0x112a	0x1717	0x2931	0x2931
0x1161	0x117b	0x116b	0x116b
0x12d5	0x1846	0x12e2	0x12e2
0x12e2	0x1912	0x12ed	0x12ed
0x12ed	0x1971	0x130b	0x130b
0x130b	0xa8c	0x299a	0x299a
0x13e3	0x1846	0x13f0	0x13f0
0x13f0	0x1912	0x13fb	0x13fb
0x13fb	0x19cb	0x1418	0x1418
0x1418	0xa8c	0x29d6	0x29d6
0x151a	0x1846	0x1527	0x1527
0x1527	0x1912	0x1532	0x1532
0x182e	0x1a1d	0x2a78	0x2a78
0x183a	0x1baa	0x2a9c	0x2a9c
0x1846	0x168e	0x1867	0x1867
0x1872	0x1d3c	0x1881	0x1881
0x18c7	0x1d96	0x18d7	0x18d7
0x18da	0x1717	0x18e6	0x190b
0x18da	0x1717	0x190b	0x190b
0x1912	0xca7	0x191c	0x191c
0x1927	0x1d3c	0x1936	0x1936
0x193d	0x1d96	0x194d	0x194d
0x1950	0x1717	0x195c	0x2ac2
0x1950	0x1717	0x2ac2	0x2ac2
0x1971	0x1dd8	0x2ae7	0x2ae7
0x19cb	0x1dd8	0x2b0c	0x2b0c
0x1d96	0x1f90	0x2c0f	0x2c0f
0x1dd8	0x1585	0x1dea	0x1dea
