0x505	0x117b	0x50f
0x51f	0x117b	0x527
0x615	0x117b	0x61f
0x690	0x117b	0x698
0x725	0x117b	0x72d
0x7b6	0x117b	0x7be
0x897	0x117b	0x8a1
0xabd	0x117b	0xac5
0xb4e	0x117b	0xb58
0xb6a	0x117b	0xb74
0xb7a	0x117b	0xb84
0xcc0	0x117b	0xcca
0xcda	0x117b	0xce2
0xda8	0x117b	0xdb0
0xe3f	0x117b	0xe47
0xef8	0x117b	0xf02
0xf1c	0x117b	0xf24
0xfad	0x117b	0xfb5
0x104d	0x117b	0x1057
0x1067	0x117b	0x106f
0x1120	0x117b	0x112a
0x1161	0x117b	0x116b
0x715	0x124f	0x27ce
0x7aa	0x135d	0x27f1
0xa48	0x15c1	0xa6d
0xa6d	0xb99	0xa75
0xb42	0x124f	0x285d
0xd33	0x124f	0xd3e
0xe0b	0x1717	0xe17
0xf02	0x1717	0xf0e
0xfa1	0x135d	0x28eb
0x1043	0x15c1	0x290f
0x112a	0x1717	0x1136
0x12d5	0x1846	0x12e2
0x12e2	0x1912	0x12ed
0x1846	0x168e	0x1867
0x13e3	0x1846	0x13f0
0x13f0	0x1912	0x13fb
0x18da	0x1717	0x18e6
0x18c7	0x1d96	0x18d7
0x193d	0x1d96	0x194d
0x1950	0x1717	0x195c
0x394	0xb99	0x257f
0xa960x2ee	0x168e	0x28380x2ee
0xa8c0x2ee	0x117b	0xa960x2ee
0x151aB0x83b	0x1846	0x1527B0x83b
0x1527B0x83b	0x1912	0x1532B0x83b
0xa8cB0x846	0x117b	0xa960xa8cB0x846
0xa960xa8cB0x846	0x168e	0x28380xa8cB0x846
0xa8cB0xb58	0x117b	0xa960xa8cB0xb58
0xa960xa8cB0xb58	0x168e	0x28380xa8cB0xb58
0x183aB0xf0e	0x1baa	0x2a9cB0xf0e
0x183aB0x1136	0x1baa	0x2a9cB0x1136
0xca7B0x1912	0x117b	0xcb1B0x1912
0xcb1B0x1912	0x168e	0xcbbB0x1912
0xa8cB0x130b	0x117b	0xa960xa8cB0x130b
0xa960xa8cB0x130b	0x168e	0x28380xa8cB0x130b
0xa8cB0x1418	0x117b	0xa960xa8cB0x1418
0xa960xa8cB0x1418	0x168e	0x28380xa8cB0x1418
0xca7B0x39c	0x117b	0xcb1B0x39c
0xcb1B0x39c	0x168e	0xcbbB0x39c
