0x8	0x10
0x27	0x11a
0x32	0xad
0x3d	0x7c
0x78	0x172f
0xa9	0x1753
0xb5	0xe9
0xe5	0x1777
0x116	0x179b
0x122	0x19d
0x12d	0x16c
0x168	0x17bf
0x199	0x17e3
0x1a5	0x1d9
0x1d5	0x1807
0x20b	0x182b
0x218	0x220
0x22c	0x5c8
0x243	0x185c
0x246	0x5ce
0x267	0x1897
0x26a	0x5dd
0x26f	0x18d2
0x27c	0x284
0x28d	0x5ec
0x294	0x18f3
0x297	0x611
0x29c	0x1924
0x29f	0x617
0x2a4	0x1955
0x2b1	0x2b9
0x2c5	0x61c0x2a3
0x2ca	0x1986
0x2d7	0x2df
0x2e2	0x7340x2c9
0x2e7	0x19a7
0x2f4	0x2fc
0x308	0x7c3
0x30d	0x19d8
0x315	0x1a1a
0x322	0x32a
0x33e	0x7d7
0x343	0x1a3b
0x350	0x358
0x36a	0x923
0x36f	0x1a6c
0x37c	0x384
0x390	0x945
0x395	0x1a9d
0x3a2	0x3aa
0x3b6	0xa130x394
0x3bb	0x1ace
0x3c8	0x3d0
0x3d3	0xa3c
0x3d8	0x1aff
0x3e5	0x3ed
0x3f9	0xa4e
0x3fe	0x1b30
0x401	0xa60
0x406	0x1b51
0x413	0x41b
0x424	0xac1
0x429	0x1b82
0x431	0x1bb3
0x43e	0x446
0x449	0xbd0
0x44e	0x1bd4
0x45b	0x463
0x47b	0xcbe
0x480	0x1bf5
0x48d	0x495
0x4a1	0xcea
0x4a6	0x1c16
0x4b3	0x4bb
0x4c7	0xd0d
0x4cc	0x1c47
0x4d9	0x4e1
0x4ed	0xd8b0x4cb
0x4f2	0x1c68
0x4ff	0x507
0x513	0xe7c0x4f1
0x518	0x1c99
0x525	0x52d
0x539	0xea9
0x53e	0x1cca
0x54b	0x553
0x562	0xebb
0x567	0x1ceb
0x574	0x57c
0x58e	0xede
0x593	0x1d1c
0x5a0	0x5a8
0x5b4	0x104d0x592
0x5b9	0x1d4d
0x5c1	0x1d6e
0x5c4	0x1097
0x5fb	0x603
0x604	0x1da9
0x7e4	0x7f0
0x7e9	0x7f0
0x7f2	0x7fe
0x7ff	0x839
0x848	0x864
0x865	0x86d
0x8b9	0x8c1
0x8c8	0x8d5
0x8e3	0x8eb
0x90f	0x1df1
0x949	0x951
0x95a	0x990
0x95e	0x988
0x96a	0x1e15
0x971	0x1e3a
0x98c	0x1e5f
0x997	0x9cc
0x99b	0x988
0x9a7	0x1e83
0x9ae	0x1ea8
0x9ba	0x1ecd
0x9d3	0xa02
0x9d7	0x988
0x9e3	0x1ef2
0x9ea	0x1f17
0x9f6	0x1f3c
0xa0f	0x1f61
0xa2f	0x1f850xa13
0xa6f	0xa77
0xafe	0xbcb
0xb20	0xb28
0xb2f	0xb3c
0xb4a	0xb52
0xb91	0xb99
0xba0	0xbad
0xbbb	0xbc3
0xbc7	0x116f0xad4
0xbe2	0xbeb
0xbee	0xc08
0xbf1	0x1fa9
0xbf5	0x1fcf
0xbf9	0x1ff4
0xc1c	0xc34
0xc20	0x2019
0xc26	0x203f
0xc2c	0x2064
0xc4b	0xc61
0xc77	0xc80
0xccd	0xcd5
0xcd6	0x2089
0xcf9	0xd01
0xd02	0xd0a
0xd06	0x14d8
0xd10	0x72c0x4a5
0xd43	0xd4b
0xd52	0xd5f
0xd6d	0xd75
0xd78	0x20ad
0xd7b	0xd83
0xd84	0x20d2
0xe7f	0x72c0xe7c
0xe82	0xe8a0xe7c
0xeca	0xed2
0xed3	0x211a
0xf26	0xf2e
0xf35	0xf42
0xf50	0xf58
0xf5c	0xf97
0xf98	0xfa0
0xfa4	0xfb3
0xfa8	0xfb0
0xfb6	0x1007
0xfd3	0xfed
0xfd7	0x213e
0xfdb	0x2164
0xfdf	0xfe7
0x1069	0x21890x104d
0x10d1	0x10dc0x10cd
0x1130	0x22380x112d
0x116b	0x15470x112d
0x1172	0x225e0x116f
0x11ad	0x15e90x116f
0x1214	0x122e
0x122a	0x120f
0x126b	0x1290
0x128c	0x1295
0x129e	0x12c3
0x12a7	0x12c3
0x12b8	0x12c0
0x12c4	0x1314
0x14e3	0x14eb
0x20af	0x112d0x4a5
0x228b	0x232e
0x228d	0x231f
0x228f	0x2322
0x2291	0x2325
0x2293	0x2328
0x2295	0x232b
0x2297	0x2316
0x2299	0x2319
0x229b	0x22e0
0x229d	0x231c
0x229f	0x230a
0x22a1	0x230d
0x22a3	0x2310
0x22a5	0x2313
0x22a7	0x22e0
0x22a9	0x2301
0x22ab	0x2304
0x22ad	0x2307
0x22af	0x22f2
0x22b1	0x22f5
0x22b3	0x22f8
0x22b5	0x22fb
0x22b7	0x22fe
0x22b9	0x22e6
0x22bb	0x22e9
0x22bd	0x22ec
0x22bf	0x22ef
0x22c1	0x22da
0x22c3	0x22dd
0x22c5	0x22e0
0x22c7	0x22e3
0x22c9	0x22d1
0x22cb	0x22d1
0x22cd	0x22d4
0x22cf	0x22d7
0x2a30x1dce	0x112d0x2a3
0xad40x1637	0x15800xad4
0x116f0x1637	0x15800x116f
0xad40x1628	0x15980xad4
0x116f0x1628	0x15980x116f
0xad40x15f1	0x163b0xad4
0x116f0x15f1	0x163b0x116f
0x2a30x15da	0x15df0x2a3
0x4a50x15da	0x15df0x4a5
0x112d0x15da	0x15df0x112d
0x2a30x15a8	0x15c50x2a3
0x4a50x15a8	0x15c50x4a5
0xad40x15a8	0x15c50xad4
0x112d0x15a8	0x15c50x112d
0x116f0x15a8	0x15c50x116f
0x2a30x1594	0x15800x2a3
0x4a50x1594	0x15800x4a5
0xad40x1594	0x15800xad4
0x112d0x1594	0x15800x112d
0x116f0x1594	0x15800x116f
0x2a30x1585	0x15980x2a3
0x4a50x1585	0x15980x4a5
0xad40x1585	0x15980xad4
0x112d0x1585	0x15980x112d
0x116f0x1585	0x15980x116f
0x2a30x154c	0x15d30x2a3
0x4a50x154c	0x15d30x4a5
0x112d0x154c	0x15d30x112d
0xad40x11ad	0x15e90xad4
0xad40x1172	0x225e0xad4
0x2a30x116b	0x15470x2a3
0x4a50x116b	0x15470x4a5
0x2a30x1130	0x22380x2a3
0x4a50x1130	0x22380x4a5
0x2a30x10ec	0x22120x2a3
0x10cd0x10ec	0x22120x10cd
0x2a30x10e4	0x10e90x2a3
0x10cd0x10e4	0x10e90x10cd
0x2a30x10d8	0x93f0x2a3
0x10cd0x10d8	0x93f0x10cd
0x2a30x10d1	0x10dc0x2a3
0x5920x106d	0x72c0x592
0x104d0x106d	0x72c0x104d
0x5920x1069	0x21890x592
0x4f10xe82	0xe8a0x4f1
0x4f10xe7f	0x72c0x4f1
0x4cb0xe6a	0x20f70x4cb
0x4cb0xdfc	0xe180x4cb
0x4cb0xdb3	0xded0x4cb
0x4cb0xda6	0xdb20x4cb
0x4cb0xd9d	0xda40x4cb
0x4cb0xd98	0xda40x4cb
0x3940xa33	0x72c0x394
0xa130xa33	0x72c0xa13
0x3940xa2f	0x1f850x394
0x2c90x775	0x78a0x2c9
0x2c90x755	0x75e0x2c9
0x2c90x738	0x7410x2c9
0x2a30x722	0x10cd0x2a3
0x2a30x716	0x71e0x2a3
0x2a30x6fb	0x7080x2a3
0x2a30x6ec	0x6f40x2a3
0x2a30x6c0	0x1dcc0x2a3
0x2a30x692	0x69a0x2a3
0x2a30x677	0x6840x2a3
0x2a30x668	0x6700x2a3
0x2a30x646	0x72c0x2a3
0x132bV0xbd0	0x2284B0xbd0
0x10b8V0x603	0x21efB0x603
0x132bV0x1e15	0x2284B0x1e15
0x132bV0x1e83	0x2284B0x1e83
0x132bV0x1ef2	0x2284B0x1ef2
0x145eV0xc34	0x1467B0xc34
0x143dV0xc34	0x1462B0xc34
0x13e6V0xc34	0x1400B0xc34
0x1470V0xc34	0x1495B0xc34
0x1496V0xc34	0x14d0B0xc34
0x13fcV0xc34	0x13e1B0xc34
0x1479V0xc34	0x1495B0xc34
0x148aV0xc34	0x1492B0xc34
0x132bV0xc61	0x2284B0xc61
0x10b8V0xcd5	0x21efB0xcd5
0x646V0xd75	0x72c0x61cB0xd75
0x668V0xd75	0x6700x61cB0xd75
0x61c0x677V0xd75	0x6840x61cB0xd75
0x61c0x692V0xd75	0x69a0x61cB0xd75
0x61c0x6ecV0xd75	0x6f40x61cB0xd75
0x61c0x6c0V0xd75	0x1dcc0x61cB0xd75
0x61c0x6fbV0xd75	0x7080x61cB0xd75
0x61c0x716V0xd75	0x71e0x61cB0xd75
0x61c0x722V0xd75	0x10cd0x61cB0xd75
0x61c0x10d1V0xd75	0x10dc0x61cB0xd75
0x61c0x10d8V0xd75	0x93f0x61cB0xd75
0x61c0x10e4V0xd75	0x10e90x61cB0xd75
0x61c0x10ecV0xd75	0x22120x61cB0xd75
0x61c0x116bV0xd75	0x15470x61cB0xd75
0x61c0x1130V0xd75	0x22380x61cB0xd75
0x61c0x154cV0xd75	0x15d30x61cB0xd75
0x61c0x1585V0xd75	0x15980x61cB0xd75
0x61c0x1594V0xd75	0x15800x61cB0xd75
0x61c0x15a8V0xd75	0x15c50x61cB0xd75
0x61c0x15daV0xd75	0x15df0x61cB0xd75
0x61c0x1dceV0xd75	0x112d0x61cB0xd75
0x10b8V0xed2	0x21efB0xed2
0xd98V0x864	0xda40xd8bB0x864
0xd8b0xd9dV0x864	0xda40xd8bB0x864
0xd8b0xe6aV0x864	0x20f70xd8bB0x864
0xd8b0xdfcV0x864	0xe180xd8bB0x864
0xd8b0xdb3V0x864	0xded0xd8bB0x864
0xd8b0xda6V0x864	0xdb20xd8bB0x864
0x1087V0x5b8	0x108fB0x5b8
0x108bV0x5b8	0x7340x1076B0x5b8
0x1090V0x5b8	0x21adB0x5b8
0x10760x738V0x5b8	0x7410x1076B0x5b8
0x10760x755V0x5b8	0x75e0x1076B0x5b8
0x10760x775V0x5b8	0x78a0x1076B0x5b8
