0x2ddb	5	0xfa4	1
0x2ddb	5	0x11e8	1
0x2ddb	5	0x19a3	1
0x2ddb	5	0x2491	1
0x2ddb	5	0x3300	1
0x2dff	6	0xfaf	1
0x2dff	6	0x1f7c	1
0x2dff	6	0x1f97	1
0x2dff	6	0x3156	1
0x2dff	6	0x3324	1
0x2dff	6	0x364f	1
0x2e74	23	0x30b3	9
0x2ee8	9	0x34ba	3
0x30da	6	0x143d	1
0x30da	6	0x1aef	1
0x30da	6	0x1fa5	1
0x30da	6	0x2d1f	1
0x30da	6	0x3132	1
0x30da	6	0x362b	1
0x34ba	3	0x1964	1
0x34ba	3	0x20ef	1
0x34ba	3	0x28f4	1
0x3563	13	0x30da	6
0x35d6	26	0x51b2	12
