0x8	0x10
0x27	0x1c8
0x32	0x104
0x3d	0xa2
0x48	0x7c
0x78	0x41d4
0x9e	0x41f8
0xaa	0xde
0xda	0x421c
0x100	0x4240
0x10c	0x171
0x117	0x14b
0x147	0x4264
0x16d	0x4288
0x179	0x1a2
0x19e	0x42ac
0x1c4	0x42d0
0x1d0	0x297
0x1db	0x240
0x1e6	0x21a
0x216	0x42f4
0x23c	0x4318
0x248	0x271
0x26d	0x433c
0x293	0x4360
0x29f	0x304
0x2aa	0x2de
0x2da	0x4384
0x300	0x43a8
0x30c	0x335
0x331	0x43cc
0x35d	0x3640x35c
0x3da	0x43f0
0x3e7	0x3ef
0x40e	0xf30
0x427	0x4423
0x434	0x43c
0x43f	0xfa4
0x456	0x4454
0x45e	0x4485
0x461	0xfbf
0x48f	0x44cd
0x492	0xfdb
0x497	0x4515
0x4a1	0x4536
0x4ae	0x4b6
0x4c9	0x4d1
0x4db	0x4e3
0x4fd	0x505
0x550	0x558
0x562	0x56a
0x584	0x58c
0x5cc	0x10730x4a0
0x5d3	0x4557
0x5d6	0x1140
0x5db	0x4588
0x5de	0x1146
0x5e3	0x45b9
0x5f0	0x5f8
0x621	0x1161
0x626	0x45ec
0x629	0x134f
0x62e	0x4634
0x631	0x136b
0x636	0x63d
0x639	0x138f
0x654	0x4665
0x661	0x669
0x688	0x1398
0x68d	0x4698
0x690	0x14ea
0x695	0x46c9
0x6a2	0x6aa
0x6c9	0x14f0
0x6ce	0x46fc
0x6db	0x6e3
0x6fc	0x15a3
0x701	0x472d
0x70e	0x716
0x735	0x15cb
0x73a	0x4760
0x747	0x74f
0x768	0x16d2
0x76d	0x4781
0x770	0x177e
0x775	0x47a2
0x782	0x78a
0x79d	0x7a5
0x7af	0x7b7
0x7d1	0x7d9
0x810	0x18c1
0x81b	0x47c3
0x828	0x830
0x849	0x1939
0x84e	0x480b
0x85b	0x863
0x87c	0x1964
0x881	0x482c
0x884	0x196e
0x889	0x4874
0x88c	0x198a
0x891	0x48a5
0x89e	0x8a6
0x8b9	0x8c1
0x8cb	0x8d3
0x8ed	0x8f5
0x940	0x948
0x952	0x95a
0x974	0x97c
0x9dd	0x1998
0x9e2	0x48c6
0x9e5	0x1abb
0x9ea	0xa1c
0x9f7	0x9ff
0xa18	0x1ad7
0xa36	0x490e
0xa43	0xa4b
0xa64	0x1aef
0xa69	0x493f
0xa76	0xa7e
0xa97	0x1b1e
0xa9c	0x4960
0xaa9	0xab1
0xad0	0x1bcf
0xad5	0x4991
0xae2	0xaea
0xafb	0x1e99
0xb00	0x49c2
0xb03	0x2003
0xb08	0x4a0a
0xb15	0xb1d
0xb36	0x201f
0xb3b	0x4a3b
0xb48	0xb50
0xb69	0x2031
0xb6e	0x4a5c
0xb7b	0xb83
0xba2	0x20fd
0xba7	0x3640xba6
0xbaf	0x4a8f
0xbb2	0x2271
0xbb7	0x4ac0
0xbc4	0xbcc
0xbe5	0x2277
0xbea	0x4ae1
0xbf7	0xbff
0xc1e	0x2328
0xc23	0x4b14
0xc30	0xc38
0xc57	0x244b
0xc5c	0x4b47
0xc69	0xc71
0xc8a	0x25a9
0xc8f	0x4b78
0xc92	0x2644
0xc97	0x4ba9
0xca4	0xcac
0xce6	0x264a
0xceb	0x4bca
0xcf8	0xd00
0xd29	0x290a
0xd2e	0x4bfd
0xd3b	0xd43
0xd87	0x2941
0xd8c	0x4c1e
0xd99	0xda1
0xdc2	0x2c93
0xdc7	0x4c4f
0xdca	0x2ccb
0xdcf	0x4c80
0xdd2	0x2ce6
0xdd7	0xe15
0xde4	0xdec
0xe11	0x2cf2
0xe36	0x4cb1
0xe43	0xe4b
0xe4e	0x2d1f
0xe53	0x4ce2
0xe60	0xe68
0xe81	0x2d2a
