0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x71	1
0x7d	1
0x88	1
0x93	1
0x9e	1
0xa9	1
0xb4	1
0xb9	1
0xcb	1
0xcf	1
0xe7	1
0xef	1
0xf7	1
0x11b	1
0x123	1
0x137	1
0x149	1
0x14d	1
0x15a	1
0x16c	1
0x170	1
0x186	1
0x198	1
0x19c	1
0x1a3	1
0x1b5	1
0x1b9	1
0x1c9	1
0x1db	1
0x1df	1
0x1e6	1
0x1f8	1
0x1fc	1
0x203	1
0x215	1
0x227	1
0x22b	1
0x23b	1
0x243	1
0x248	1
0x282	1
0x28a	1
0x2a8	1
0x2de	1
0x2ed	1
0x323	1
0x32d	1
0x367	1
0x36f	1
0x374	1
0x3ae	1
0x3fe	1
0x40f	1
0x417	1
0x41d	1
0x425	1
0x42a	1
0x460	1
0x473	1
0x48b	1
0x494	1
0x49c	1
0x4a3	1
0x4ae	1
0x4b1	1
0x4c5	6
0x4e1	6
0x4f0	1
0x4fa	1
0x511	1
0x547	1
0x566	1
0x56f	1
0x570	1
0x58c	1
0x594	1
0x599	1
0x5d3	1
0x5db	1
0x5f9	1
0x62f	1
0x63e	1
0x674	1
0x67e	1
0x6c4	1
0x6cc	1
0x6d1	1
0x70b	1
0x713	1
0x731	1
0x767	1
0x772	1
0x7ac	2
0x7bd	2
0x7c5	2
0x7cb	2
0x7d3	2
0x7d8	2
0x80e	2
0x821	2
0x839	2
0x896	2
0x8a1	2
0x8a5	1
0x8af	1
0x8cb	1
0x8d5	1
0x8e8	1
0x8f0	1
0x8f5	1
0x92f	1
0x938	6
0x97d	6
0x9ad	7
0x9b6	7
0x9c5	7
0x9d9	7
0x9f2	7
0xa00	3
0xa52	4
0xa58	1
0xa69	1
0xa71	1
0xa77	1
0xa7f	1
0xa84	1
0xaba	1
0xacd	1
0xae5	1
0xaf9	1
0xb06	6
0xb0a	1
0xb4c	1
0xb53	1
0xb62	1
0xb98	1
0xbff	1
0xc0b	1
0xc42	1
0xc51	1
0xe50	1
0xe74	1
0xe98	1
0xeb9	1
0xeda	1
0xefb	1
0xf36	1
0xf71	1
0xf92	1
0xfb3	1
0xfd4	1
0x100f	1
0x1030	1
0x1052	1
0x1074	6
0x1096	1
0x10b3	1
0x10b6	1
0x10b9	1
0x10bc	1
0x10bf	1
0x10c2	1
0x10c5	1
0x10c8	1
0x10cb	1
0x10ce	1
0x10d1	1
0x10d4	1
0x10f0	1
