0x716	5	0x28b	1
0x716	5	0x9a2	1
0x716	5	0x1462	1
0x716	5	0x15f9	1
0x716	5	0x164f	1
0xb15	3	0x324	1
0xb15	3	0x1b2c	1
0xb15	3	0x1d5d	1
0xb59	9	0x1ae0	2
0xb59	9	0x1dae	2
0x136e	5	0x1af2	2
0x13af	13	0x2595	2
0x14eb	6	0x4d8	1
0x14eb	6	0x761	1
0x14eb	6	0x8b3	1
0x14eb	6	0xc3f	1
0x14eb	6	0xecc	1
0x14eb	6	0x1e03	1
0x1a2e	3	0x5ed	1
0x1a2e	3	0x1040	1
0x1a2e	3	0x1446	1
0x1f00	3	0x6dd	1
0x1f00	3	0x891	1
0x1f00	3	0xdf0	1
0x20f0	6	0x30c4	2
0x20f0	6	0x3139	2
