0x4a	0x23d	0x52	0x52
0x60	0x77	0xa3	0xa3
0xa5	0xbb	0x13c	0x13c
0x14a	0x382	0x153	0x153
0x1a1	0x1b8	0x1e4	0x1e4
0x1f2	0x553	0x1fb	0x1fb
0x23d	0x5ab	0x245	0x245
0x245	0x641	0x250	0x255
0x245	0x641	0x255	0x255
0x257	0x698	0x25f	0x25f
0x293	0x6c9	0x29b	0x29b
0x2a0	0x23d	0x2a8	0x2a8
0x2ac	0x698	0x2b4	0x2b4
0x2e8	0x6c9	0x2f0	0x2f0
0x374	0x23d	0x37c	0x37c
0x382	0x698	0x38c	0x38c
0x3c0	0x641	0x3c7	0x3c7
0x3ce	0x23d	0x3d6	0x3d6
0x3da	0x698	0x3e2	0x3e2
0x49b	0x698	0x4c4	0x4c4
0x4c4	0x718	0x542	0x542
0x547	0x23d	0x54f	0x54f
0x553	0x698	0x55d	0x55d
0x591	0x698	0x598	0x598
0x59f	0x23d	0x5a7	0x5a7
0x5ab	0x698	0x5b3	0x5b3
0x637	0x747	0x63f	0x63f
0x6c9	0x749	0x6d2	0x6d2
0x749	0x7d6	0x752	0x752
