0xb80	0x4214	0xb89
0x1351	0x4532	0x135c
0x19ba	0x4214	0x19c1
0x1d57	0x2bfd	0x1d5f
0x20e2	0x4214	0x20e9
0x26dd	0x4214	0x26e4
0x291a	0x4214	0x2921
0x2b59	0x4214	0x2b60
0x451e	0x553c	0x4525
0x4df5	0x4214	0x4dfc
0x50e4	0x123f	0x50ed
0x496e0x4739	0x46ff	0x49770x4739
0xaf7	0x342b	0xb01
0xd7d	0x44c4	0xd87
0x31d	0x123f	0x5e10
0x12b6	0x44c4	0x12c0
0x1517	0x4568	0x151f
0x18db	0x44c4	0x18e5
0x1b2b	0x4a82	0x1b33
0x1d78	0x4568	0x1d82
0x1df4	0x42a3	0x1dff
0x1ffe	0x44c4	0x2008
0x22c9	0x4739	0x22d7
0x22e5	0x4a82	0x22ed
0x69f	0x22f7	0x616e
0x247c	0x4a82	0x2484
0x2608	0x44c4	0x2612
0x29e9	0x44c4	0x29f3
0x2da2	0x44c4	0x2dac
0x30cb	0x4568	0x30d5
0x31c7	0x5476	0x31cf
0x9be	0x342b	0x6382
0x9d3	0x345a	0x63b5
0x3579	0x4568	0x3581
0x37af	0x44c4	0x37b9
0x38c2	0x4568	0x38cc
0xb5d	0x419e	0xb6b
0xb89	0x4259	0xba5
0xc0f	0x4259	0xc2d
0x1012	0x419e	0x101e
0x101e	0x4214	0x102a
0x1226	0x4517	0x64e3
0x17b3	0x22f7	0x17bf
0x19c1	0x4259	0x19da
0x4a82	0x123f	0x4a8a
0x1c14	0x123f	0x1c23
0x1c3b	0x4b8d	0x1c55
0x1c23	0x4b33	0x1c3b
0x1d2d	0x4532	0x1d39
0x1de7	0x42a3	0x6578
0x1e44	0x4ca0	0x1e500x588
0x4ca0	0x44c4	0x4caa
0x20c1	0x419e	0x20cd
0x2171	0x49ab	0x217a
0x20e9	0x4259	0x2102
0x2297	0x4a30	0x22b5
0x22b5	0x4517	0x65c0
0x22ed	0x4f07	0x65e7
0x25ec	0x4532	0x25f8
0x26e4	0x4259	0x26fd
0x28f9	0x419e	0x2905
0x29bb	0x4517	0x662c
0x2921	0x4259	0x293a
0x29f3	0x4ea1	0x2a00
0x2a6f	0x4b8d	0x2a8d
0x2b60	0x4259	0x2b79
0x2ef3	0x419e	0x2eff
0x2eff	0x4214	0x2f0b
0x30ae	0x4517	0x669b
0x377e	0x22f7	0x66e6
0x3a34	0x4517	0x672c
0x4206	0x46db	0x1e500x419e
0x430d	0x4517	0x6751
0x553c	0x345a	0x5544
0x4648	0x5773	0x4659
0x4d10	0x4b8d	0x4d2e
0x4dfc	0x4259	0x4e15
0x4e91	0x4517	0x69b1
0x4edc	0x46ff	0x4ef0
0x4ef5	0x46ff	0x4eff
0x4ef0	0x4f07	0x4ef5
0x4f68	0x46ff	0x4f74
0x518a	0x123f	0x5199
0x5199	0x4a30	0x6a42
0x1098	0x4259	0x10b1
0x118c	0x4259	0x11a5
0x2f20	0x4259	0x2f39
0x3014	0x4259	0x302d
0x344a	0x345a	0x3452
0x145d0x38a	0x463e	0x147d0x38a
0x14e20x38a	0x46a8	0x14f00x38a
0x14f00x38a	0x46db	0x14fe0x38a
0x14fe0x38a	0x46ff	0x150a0x38a
0x1a490x4a0	0x49ab	0x1a520x4a0
0x1a490x6c5	0x49ab	0x1a520x6c5
0x2c8a0x7ae	0x4532	0x2ca00x7ae
0x2c8a0x2bfd	0x4532	0x2ca00x2bfd
