0x123f	13	0x4a82	4
0x22f7	4	0x69f	1
0x22f7	4	0x1444	1
0x22f7	4	0x17b3	1
0x22f7	4	0x377e	1
0x2bfd	3	0x7d1	1
0x2bfd	3	0x1d57	1
0x2bfd	3	0x3bcb	1
0x419e	5	0xb5d	1
0x419e	5	0x1012	1
0x419e	5	0x20c1	1
0x419e	5	0x28f9	1
0x419e	5	0x2ef3	1
0x4214	11	0xb80	1
0x4214	11	0x101e	1
0x4214	11	0x19ba	1
0x4214	11	0x1f5c	1
0x4214	11	0x20e2	1
0x4214	11	0x26dd	1
0x4214	11	0x291a	1
0x4214	11	0x2b59	1
0x4214	11	0x2eff	1
0x4214	11	0x4419	1
0x4214	11	0x4df5	1
0x4259	14	0xb89	1
0x4259	14	0xc0f	1
0x4259	14	0x1098	1
0x4259	14	0x118c	1
0x4259	14	0x19c1	1
0x4259	14	0x1f63	1
0x4259	14	0x20e9	1
0x4259	14	0x26e4	1
0x4259	14	0x2921	1
0x4259	14	0x2b60	1
0x4259	14	0x2f20	1
0x4259	14	0x3014	1
0x4259	14	0x4420	1
0x4259	14	0x4dfc	1
0x42a3	3	0xd20	1
0x42a3	3	0x1de7	1
0x42a3	3	0x1df4	1
0x44c4	11	0xd7d	1
0x44c4	11	0x12b6	1
0x44c4	11	0x18db	1
0x44c4	11	0x1e5a	1
0x44c4	11	0x1ffe	1
0x44c4	11	0x2608	1
0x44c4	11	0x29e9	1
0x44c4	11	0x2da2	1
0x44c4	11	0x37af	1
0x44c4	11	0x4321	1
0x44c4	11	0x4ca0	1
0x4517	20	0x5469	4
0x4532	8	0x2c8a	3
0x4568	6	0x136c	1
0x4568	6	0x1517	1
0x4568	6	0x1d78	1
0x4568	6	0x30cb	1
0x4568	6	0x3579	1
0x4568	6	0x38c2	1
0x46db	12	0x4206	5
0x46ff	16	0x4f68	3
0x4a30	10	0x245f	4
0x4a82	4	0x1b2b	1
0x4a82	4	0x22e5	1
0x4a82	4	0x247c	1
0x4a82	4	0x3a57	1
0x4b8d	5	0x1c3b	1
0x4b8d	5	0x2a6f	1
0x4b8d	5	0x3e43	1
0x4b8d	5	0x4d10	1
0x4b8d	5	0x55f4	1
0x553c	41	0x451e	20
0x553c	41	0x5717	20
