0x0	CONST
0x3f	CONST
0x1f	CODECOPY
0x4	MSTORE
0xf	REVERT
0x2	CONST
0x5	CALLVALUE
0x7	ISZERO
0x8	CONST
0xc	CONST
0x12	CONST
0x14	MLOAD
0x15	CONST
0x18	CODESIZE
0x19	SUB
0x1b	CONST
0x22	ADD
0x23	CONST
0x26	CONST
0x29	LT
0x2a	ISZERO
0x2b	CONST
0x2f	CONST
0x35	MLOAD
0x36	CONST
0x39	CALLER
0x3a	CONST
0x43	CONST
0x49	CONST
0x4e	CONST
0x72	CONST
0x74	CONST
0x77	CONST
0x7f	CONST
0x81	CONST
0x83	CONST
0x85	SHL
0x86	SUB
0x87	AND
0x89	CONST
0x8b	CONST
0x8d	CONST
0x8f	SHL
0x90	SUB
0x91	AND
0x92	EQ
0x93	ISZERO
0x94	CONST
0x98	CONST
0x9d	CONST
0xa1	CONST
0xa6	CONST
0xa8	MLOAD
0xa9	CONST
0xab	CONST
0xad	CONST
0xaf	SHL
0xb0	SUB
0xb2	AND
0xb4	CONST
0xd6	CONST
0xde	CONST
0xe1	MLOAD
0xe2	CONST
0xe4	CONST
0xed	SLOAD
0xf1	CONST
0xf4	MLOAD
0xf5	CONST
0xf7	CONST
0x103	CONST
0x107	CONST
0x10a	CONST
0x10d	CONST
0x474	CONST
0x479	CONST
0x3d	JUMP
0x46	JUMP
0x4c	JUMP
0x70	JUMP
0x7a	JUMP
0xa4	JUMP
0xdc	JUMP
0xef	JUMP
0x101	JUMP
0xb	JUMPI
0x2e	JUMPI
0x97	JUMPI
0x10f	RETURN
0x32	REVERT
0x9b	REVERT
0x10c	CODECOPY
0x25	MSTORE
0xec	MSTORE
0xff	MSTORE
0x6f	SSTORE
0x100	SSTORE
0xd9	LOG2
