0x8	0x10
0x27	0x167
0x32	0xce
0x3d	0x87
0x83	0x38c8
0xca	0x38ec
0xd6	0x120
0x11c	0x3910
0x163	0x3934
0x16f	0x20b
0x17a	0x1c4
0x1c0	0x3958
0x207	0x397c
0x213	0x25d
0x259	0x39a0
0x29b	0x2a20x29a
0x29e	0x512
0x2b9	0x2a20x2b8
0x2bc	0x52a
0x2c1	0x2c80x2c0
0x2d6	0x2c80x2d5
0x2d9	0x5d0
0x2de	0x2e50x2dd
0x2e1	0x5d6
0x2f3	0x2c80x2f2
0x2f6	0x300
0x306	0x2a20x305
0x309	0x6eb
0x30e	0x2a20x30d
0x311	0x6fa
0x316	0x2a20x315
0x319	0x712
0x31e	0x2a20x31d
0x321	0x721
0x326	0x3a3c
0x329	0x333
0x33b	0x3a5d
0x33e	0x348
0x34e	0x2a20x34d
0x351	0x91a
0x356	0x3a7e
0x35e	0x2a20x35d
0x361	0x36b
0x36c	0x944
0x371	0x378
0x374	0x96b
0x37c	0x3a9f
0x381	0x36cb
0x386	0x2a20x385
0x389	0xb45
0x38e	0x3950x38d
0x391	0xb54
0x3a3	0x2c80x3a2
0x3a6	0x1211
0x3ab	0x2e50x3aa
0x3ae	0x1217
0x3b3	0x2a20x3b2
0x3b6	0x3c0
0x3c1	0x1234
0x3c6	0x2a20x3c5
0x3c9	0x1241
0x3d1	0x3db
0x3e1	0x3e80x3e0
0x3e4	0x16e5
0x3f6	0x2a20x3f5
0x3f9	0x16ee
0x3fe	0x2c80x3fd
0x406	0x3b38
0x409	0x413
0x414	0x1726
0x419	0x2a20x418
0x41c	0x1750
0x421	0x3e80x420
0x424	0x1762
0x429	0x3b59
0x431	0x3b7a
0x434	0x43e
0x43f	0x1777
0x444	0x2c80x443
0x44c	0x3b9b
0x44f	0x459
0x45a	0x183c
0x45f	0x2c80x45e
0x462	0x1866
0x467	0x3bbc
0x46a	0x474
0x475	0x186c
0x47a	0x3bdd
0x47d	0x487
0x488	0x1896
0x48d	0x3bfe
0x490	0x49a
0x49b	0x18c0
0x4a0	0x2a20x49f
0x4a3	0x18cd
0x4a8	0x2c80x4a7
0x4ab	0x18dc
0x4b0	0x2c80x4af
0x4b8	0x3c1f
0x4bb	0x4c5
0x4c6	0x1963
0x4cb	0x3c40
0x4d3	0x2a20x4d2
0x4d6	0x1a55
0x4db	0x4e2
0x4de	0x1a64
0x4e6	0x3c61
0x4f0	0x2c80x4ef
0x4f3	0x1b3e
0x4f8	0x3c89
0x4fb	0x505
0x506	0x1b44
0x50b	0x2a20x50a
0x50e	0x1b51
0x56b	0x579
0x588	0x590
0x597	0x5a4
0x5bf	0x5c8
0x841	0x84d
0x846	0x84d
0x84f	0x85b
0x85c	0x877
0x86f	0x3d66
0x886	0x8a2
0x8a3	0x8aa
0x903	0x912
0x94c	0x3daf
0x96c	0x973
0x97b	0x996
0x98e	0x3de8
0x997	0x99e
0x99f	0x9a6
0x9d3	0x9e2
0x9f4	0x9fc
0xa03	0xa10
0xa3e	0xa4b
0xa5b	0xa63
0xa6a	0xa77
0xa92	0xa9b
0xaa0	0xb08
0xac9	0xad5
0xae7	0xaef
0xaf6	0xb03
0xb30	0xb38
0xb55	0xb5c
0xb64	0xb7f
0xb77	0x3e10
0xb80	0xb87
0xb88	0xb8f
0xbb6	0xbc3
0xbd3	0xbdb
0xbe2	0xbef
0xc0a	0xc13
0xc3c	0xc49
0xc59	0xc61
0xc68	0xc75
0xc90	0xc99
0xcc9	0xcd6
0xce8	0xcf0
0xcf7	0xd04
0xd35	0xd42
0xd52	0xd5a
0xd61	0xd6e
0xd89	0xd92
0xd97	0xdfe
0xdbe	0xdcb
0xddd	0xde5
0xdec	0xdf9
0xe25	0xe32
0xe42	0xe4a
0xe51	0xe5e
0xe79	0xe82
0xe8c	0xe95
0xea3	0xec6
0xee8	0xf650x38d
0xf20	0xf28
0xf2f	0xf3c
0xf57	0xf60
0xf61	0x22210x38d
0x123c	0x3e38
0x125d	0x1269
0x1262	0x1269
0x126b	0x1277
0x1278	0x1293
0x128b	0x3e71
0x12a2	0x12be
0x12c6	0x12e1
0x12d9	0x3e99
0x12e2	0x12ee
0x1327	0x1336
0x133a	0x134a
0x1356	0x135b
0x1394	0x1399
0x13da	0x13ff
0x1411	0x1419
0x1420	0x142d
0x1448	0x1451
0x147c	0x149b
0x14ad	0x14b5
0x14bc	0x14c9
0x14e4	0x14ed
0x1518	0x153d
0x154f	0x1557
0x155e	0x156b
0x1586	0x158f
0x15b3	0x15d8
0x15ea	0x15f2
0x15f9	0x1606
0x1621	0x162a
0x164e	0x1673
0x1685	0x168d
0x1694	0x16a1
0x16bc	0x16c5
0x16c9	0x16d8
0x1727	0x172e
0x1778	0x177f
0x183d	0x1844
0x186d	0x1874
0x1897	0x189e
0x18c1	0x18c8
0x1906	0x1913
0x1923	0x192b
0x1932	0x193f
0x195a	0x3f52
0x1964	0x196b
0x1a9e	0x1aa3
0x1ae0	0x1ae5
0x1b1c	0x1b21
0x1b45	0x1b4c
0x1b6f	0x3fe1
0x1b82	0x4002
0x1b86	0x341c
0x1c2d	0x40c40x1c2c
0x1c41	0x1c4b0x1c2c
0x1c85	0x1cc40x1c82
0x1cc0	0x2ad8
0x1eb9	0x1cc40x1eaf
0x1ecc	0x40e8
0x1ed0	0x33e5
0x1ede	0x1ee9
0x1ee5	0x4110
0x1eec	0x1f0c
0x1ef2	0x4134
0x1f0f	0x4159
0x1f57	0x1f5f
0x1f66	0x1f73
0x1f8e	0x1f97
0x1fa6	0x1c2c0x1ed4
0x211d	0x2130
0x2132	0x2145
0x2146	0x41f0
0x2159	0x4211
0x215d	0x3590
0x21dd	0x21f0
0x21f2	0x2205
0x2206	0x428d
0x2219	0x42ae
0x221d	0x3389
0x2225	0x22300x2221
0x25e5	0x4322
0x25f8	0x4343
0x25fc	0x3655
0x2ae0	0x2afc
0x2af3	0x449c
0x2b0a	0x2b13
0x2b0f	0x1cc40x2b04
0x2b1e	0x2b29
0x2b25	0x44c4
0x2b31	0x2b36
0x2b39	0x1cc40x2b1a
0x2b4c	0x44e9
0x2b50	0x352f
0x2b57	0x1cc40x2b54
0x2b92	0x2cb6
0x2cbb	0x2cd7
0x2cce	0x45cc
0x2cde	0x2ce3
0x3101	0x3108
0x3117	0x311e
0x3127	0x312e
0x3131	0x313c
0x3134	0x46fa
0x3151	0x3158
0x3161	0x317a
0x3176	0x315c
0x4748	0x487b
0x474a	0x4823
0x474c	0x4826
0x474e	0x4829
0x4750	0x482c
0x4752	0x482f
0x4754	0x4832
0x4756	0x4811
0x4758	0x4814
0x475a	0x4817
0x475c	0x481a
0x475e	0x481d
0x4760	0x4820
0x4762	0x47ff
0x4764	0x4802
0x4766	0x4805
0x4768	0x4808
0x476a	0x480b
0x476c	0x480e
0x476e	0x47ed
0x4770	0x47f0
0x4772	0x47f3
0x4774	0x47f6
0x4776	0x47f9
0x4778	0x47fc
0x477a	0x47db
0x477c	0x47de
0x477e	0x47e1
0x4780	0x47e4
0x4782	0x47e7
0x4784	0x47ea
0x4786	0x47c9
0x4788	0x47cc
0x478a	0x47cf
0x478c	0x47d2
0x478e	0x47d5
0x4790	0x47d8
0x4792	0x47b7
0x4794	0x47ba
0x4796	0x47bd
0x4798	0x47c0
0x479a	0x47c3
0x479c	0x47c6
0x479e	0x47a8
0x47a0	0x47ab
0x47a2	0x47ae
0x47a4	0x47b1
0x47a6	0x47b4
0x38d0x2245	0x22580x38d
0x22210x2245	0x22580x2221
0x38d0x2239	0x42fd0x38d
0x22210x2239	0x42fd0x2221
0x38d0x2233	0x22420x38d
0x22210x2233	0x22420x2221
0x38d0x222c	0x42d60x38d
0x22210x222c	0x42d60x2221
0x38d0x2225	0x22300x38d
0x1ed40x1c41	0x1c4b0x1ed4
0x1ed40x1c2d	0x40c40x1ed4
0x38d0x11f3	0x11fc0x38d
0x38d0x11c0	0x37730x38d
0x38d0x11b5	0x11c40x38d
0x38d0x1163	0x11700x38d
0x38d0x1154	0x115c0x38d
0x38d0x1134	0x11420x38d
0x38d0x1104	0x11750x38d
0x38d0x10ef	0x10f70x38d
0x38d0x10eb	0x10fa0x38d
0x38d0x10db	0x10e40x38d
0x38d0x10b3	0x10c00x38d
0x38d0x10a4	0x10ac0x38d
0x38d0x1087	0x10940x38d
0x38d0x1048	0x10550x38d
0x38d0x1039	0x10410x38d
0x38d0x101a	0x10270x38d
0x38d0xff3	0x105a0x38d
0x38d0xfe5	0xfee0x38d
0x38d0xfbd	0xfca0x38d
0x38d0xfae	0xfb60x38d
0x38d0xf91	0xf9e0x38d
0x3e00x3f1	0x334b0x3e0
0x4200x3f1	0x334b0x420
