0x29a	0x512	0x2a2	0x2a2
0x2a2	0x3288	0x39c4	0x39c4
0x2b8	0x52a	0x2a2	0x2a2
0x2c0	0x539	0x2c8	0x2c8
0x2c8	0x36d5	0x39ec	0x39ec
0x2d5	0x5d0	0x2c8	0x2c8
0x2dd	0x5d6	0x2e5	0x2e5
0x2e5	0x3356	0x3a14	0x3a14
0x2f2	0x2f66	0x2c8	0x2c8
0x2f2	0x2f66	0x300	0x2c8
0x305	0x6eb	0x2a2	0x2a2
0x30d	0x6fa	0x2a2	0x2a2
0x315	0x712	0x2a2	0x2a2
0x31d	0x721	0x2a2	0x2a2
0x325	0x31a6	0x333	0x3a3c
0x325	0x31a6	0x3a3c	0x3a3c
0x33a	0x2f9e	0x348	0x3a5d
0x33a	0x2f9e	0x3a5d	0x3a5d
0x34d	0x91a	0x2a2	0x2a2
0x355	0x932	0x3a7e	0x3a7e
0x35d	0x31a6	0x2a2	0x2a2
0x35d	0x31a6	0x36b	0x2a2
0x370	0x96b	0x378	0x378
0x378	0x36cb	0x3a9f	0x3a9f
0x385	0xb45	0x2a2	0x2a2
0x38d	0xb54	0x395	0x395
0x395	0x367d	0x3ac7	0x3ac7
0x3a2	0x1211	0x2c8	0x2c8
0x3aa	0x1217	0x2e5	0x2e5
0x3b2	0x31a6	0x2a2	0x2a2
0x3b2	0x31a6	0x3c0	0x2a2
0x3c5	0x1241	0x2a2	0x2a2
0x3cd	0x300e	0x3db	0x3aef
0x3cd	0x300e	0x3aef	0x3aef
0x3e0	0x16e5	0x3e8	0x3e8
0x3e8	0x334b	0x3b10	0x3b10
0x3f5	0x16ee	0x2a2	0x2a2
0x3fd	0x1706	0x2c8	0x2c8
0x405	0x2f66	0x413	0x3b38
0x405	0x2f66	0x3b38	0x3b38
0x418	0x1750	0x2a2	0x2a2
0x420	0x1762	0x3e8	0x3e8
0x428	0x1767	0x3b59	0x3b59
0x430	0x31a6	0x43e	0x3b7a
0x430	0x31a6	0x3b7a	0x3b7a
0x443	0x1784	0x2c8	0x2c8
0x44b	0x2f66	0x459	0x3b9b
0x44b	0x2f66	0x3b9b	0x3b9b
0x45e	0x1866	0x2c8	0x2c8
0x466	0x2f66	0x474	0x3bbc
0x466	0x2f66	0x3bbc	0x3bbc
0x479	0x2f66	0x487	0x3bdd
0x479	0x2f66	0x3bdd	0x3bdd
0x48c	0x31a6	0x49a	0x3bfe
0x48c	0x31a6	0x3bfe	0x3bfe
0x49f	0x18cd	0x2a2	0x2a2
0x4a7	0x18dc	0x2c8	0x2c8
0x4af	0x18e2	0x2c8	0x2c8
0x4b7	0x2f66	0x4c5	0x3c1f
0x4b7	0x2f66	0x3c1f	0x3c1f
0x4ca	0x198d	0x3c40	0x3c40
0x4d2	0x1a55	0x2a2	0x2a2
0x4da	0x1a64	0x4e2	0x4e2
0x4e2	0x32fe	0x3c61	0x3c61
0x4ef	0x1b3e	0x2c8	0x2c8
0x4f7	0x31a6	0x505	0x3c89
0x4f7	0x31a6	0x3c89	0x3c89
0x50a	0x1b51	0x2a2	0x2a2
0x539	0x36de	0x579	0x579
0x5a4	0x31d6	0x5c8	0x5c8
0x61c	0x3499	0x3caa	0x3caa
0x63c	0x1b60	0x644	0x644
0x644	0x1b8a	0x64d	0x64d
0x64d	0x3288	0x679	0x679
0x6a5	0x31be	0x6c9	0x6c9
0x6c9	0x1c2c	0x3cd2	0x3cd2
0x745	0x3499	0x3cf6	0x3cf6
0x75c	0x1b60	0x764	0x764
0x764	0x3288	0x795	0x795
0x7c1	0x31be	0x7e5	0x7e5
0x7f0	0x1c82	0x7fc	0x801
0x7f0	0x1c82	0x801	0x801
0x801	0x1eaf	0x80d	0x80d
0x810	0x1ed4	0x81b	0x81b
0x81b	0x1c82	0x3d1e	0x3d1e
0x81b	0x1c82	0x3d42	0x3d1e
0x845	0x2075	0x84d	0x84d
0x860	0x34e1	0x3d66	0x3d66
0x8a2	0x207b	0x8aa	0x8aa
0x932	0x210d	0x93a	0x93a
0x93a	0x2161	0x3d8e	0x3d8e
0x96b	0x2db7	0x973	0x973
0x97f	0x3499	0x3de8	0x3de8
0x996	0x21cd	0x99e	0x99e
0x99e	0x2db7	0x9a6	0x9a6
