0x2a2	16	0x512	1
0x2a2	16	0x52a	1
0x2a2	16	0x6eb	1
0x2a2	16	0x6fa	1
0x2a2	16	0x712	1
0x2a2	16	0x721	1
0x2a2	16	0x91a	1
0x2a2	16	0xb45	1
0x2a2	16	0x1241	1
0x2a2	16	0x16ee	1
0x2a2	16	0x1750	1
0x2a2	16	0x18cd	1
0x2a2	16	0x1a55	1
0x2a2	16	0x1b51	1
0x2a2	16	0x3daf	1
0x2a2	16	0x3e38	1
0x2c8	10	0x5cd	3
0x1b60	3	0x63c	1
0x1b60	3	0x75c	1
0x1b60	3	0x17aa	1
0x1c2c	7	0x205a	2
0x1c2c	7	0x2242	2
0x1c82	4	0x7f0	1
0x1c82	4	0x81b	1
0x1c82	4	0xe82	1
0x1c82	4	0x1d5d	1
0x2075	9	0x845	2
0x2075	9	0x208c	2
0x2075	9	0x2ba7	2
0x2075	9	0x2c28	2
0x25d6	8	0x1726	1
0x25d6	8	0x1777	1
0x25d6	8	0x183c	1
0x25d6	8	0x186c	1
0x25d6	8	0x1896	1
0x25d6	8	0x18c0	1
0x25d6	8	0x1963	1
0x25d6	8	0x1b44	1
0x2e8b	6	0x302d	1
0x2e8b	6	0x3037	1
0x2e8b	6	0x3046	1
0x2e8b	6	0x3055	1
0x2e8b	6	0x3064	1
0x2e8b	6	0x3073	1
0x2f66	6	0x2f2	1
0x2f66	6	0x405	1
0x2f66	6	0x44b	1
0x2f66	6	0x466	1
0x2f66	6	0x479	1
0x2f66	6	0x4b7	1
0x2f82	5	0x200e	2
0x30f6	4	0x22e0	1
0x30f6	4	0x239b	1
0x30f6	4	0x243b	1
0x30f6	4	0x24f6	1
0x31a6	6	0x325	1
0x31a6	6	0x35d	1
0x31a6	6	0x3b2	1
0x31a6	6	0x430	1
0x31a6	6	0x48c	1
0x31a6	6	0x4f7	1
0x31be	17	0x193f	2
0x3288	37	0x2a2	16
0x3356	19	0x2d97	7
0x3499	8	0x61c	1
0x3499	8	0x745	1
0x3499	8	0x97f	1
0x3499	8	0xb68	1
0x3499	8	0x12ca	1
0x3499	8	0x1793	1
0x3499	8	0x1999	1
0x3499	8	0x260c	1
0x34e1	9	0x860	2
0x34e1	9	0x20a7	2
0x34e1	9	0x2bc2	2
0x34e1	9	0x2c43	2
0x370e	6	0x9a6	1
0x370e	6	0xc99	1
0x370e	6	0x1108	1
0x370e	6	0x1d68	1
0x370e	6	0x26e5	1
0x370e	6	0x29d9	1
0x381a	24	0x2e8b	6
0x381a	24	0x2f77	6
