0x0	0x2
0x1f	0x21
0x4	0x5
0xf	0x12
0x2	0x4
0x5	0x7
0x7	0x8
0x8	0xb
0xc	0xf
0x12	0x14
0x14	0x15
0x15	0x1f55
0x1a	0x1c
0x1c	0x1d
0x1d	0x1f
0x21	0x26
0x26	0x27
0x27	0x2a
0x2c	0x31
0x31	0x32
0x32	0x35
0x37	0x3c
0x3c	0x1f57
0x42	0x47
0x47	0x1f59
0x4d	0x52
0x52	0x1f5b
0x58	0x5d
0x5d	0x1f5d
0x63	0x68
0x68	0x1f5f
0x6e	0x73
0x73	0x1f61
0x78	0x7b
0x7e	0x83
0x83	0x1f63
0x89	0x8e
0x8e	0x1f65
0x94	0x99
0x99	0x1f67
0x9f	0xa4
0xa4	0x1f69
0xaa	0xaf
0xaf	0x1f6b
0xb5	0xba
0xba	0x1f6d
0xbf	0xc2
0xc5	0xca
0xca	0xcb
0xcb	0xce
0xd0	0xd5
0xd5	0x1f6f
0xdb	0xe0
0xe0	0x1f71
0xe6	0xeb
0xeb	0x1f73
0xf1	0xf6
0xf6	0x1f75
0xfc	0x101
0x101	0x1f77
0x107	0x10c
0x10c	0x1f79
0x111	0x114
0x117	0x11c
0x11c	0x1f7b
0x122	0x127
0x127	0x1f7d
0x12d	0x132
0x132	0x1f7f
0x138	0x13d
0x13d	0x1f81
0x143	0x148
0x148	0x1f83
0x14e	0x153
0x153	0x1f85
0x159	0x15c
0x15e	0x161
0x161	0x164
0x164	0x167
0x168	0x16b
0x16c	0x177
0x177	0x179
0x179	0x17a
0x17a	0x17d
0x17d	0x17e
0x196	0x199
0x199	0x19c
0x19c	0x19d
0x19d	0x19f
0x19f	0x1a2
0x1a4	0x1a7
0x1b9	0x1bb
0x1bb	0x1bd
0x1bd	0x1bf
0x1bf	0x1c2
0x1c3	0x1c5
0x1c5	0x1c6
0x1c6	0x1c9
0x1cb	0x1ce
0x1ce	0x1d1
0x1d1	0x1d2
0x1d2	0x1d4
0x1d4	0x1d7
0x1d9	0x1dc
0x1de	0x1e1
0x1e1	0x203
0x205	0x207
0x207	0x208
0x208	0x20b
0x20c	0x20e
0x20e	0x20f
0x20f	0x212
0x214	0x217
0x217	0x219
0x219	0x21b
0x21d	0x220
0x220	0x223
0x223	0x224
0x224	0x226
0x226	0x229
0x22b	0x22e
0x230	0x233
0x233	0x236
0x236	0x237
0x237	0x239
0x239	0x23c
0x23e	0x241
0x245	0x248
0x248	0x24b
0x24b	0x24c
0x24c	0x24e
0x24e	0x251
0x253	0x256
0x258	0x25a
0x25a	0x25b
0x25b	0x25f
0x25f	0x261
0x261	0x263
0x263	0x265
0x265	0x266
0x266	0x267
0x267	0x269
0x283	0x286
0x286	0x289
0x289	0x28a
0x28a	0x28c
0x28c	0x28f
0x291	0x293
0x293	0x295
0x295	0x297
0x297	0x298
0x298	0x299
0x299	0x29a
0x29a	0x29e
0x29f	0x2a1
0x2a1	0x2a3
0x2a4	0x2a7
0x2a7	0x2a8
0x2a8	0x2aa
0x2ac	0x2af
