0x17f	0x1372	0x18c	0x18c
0x195	0x13ba	0x1a3	0x198a
0x195	0x13ba	0x198a	0x198a
0x1ca	0x13e6	0x1d8	0x19b9
0x1ca	0x13e6	0x19b9	0x19b9
0x21c	0x13ba	0x22a	0x1a42
0x21c	0x13ba	0x1a42	0x1a42
0x22f	0x13ba	0x23d	0x1a71
0x22f	0x13ba	0x1a71	0x1a71
0x244	0x1427	0x252	0x1a92
0x244	0x1427	0x1a92	0x1a92
0x282	0x1440	0x290	0x1ab3
0x282	0x1440	0x1ab3	0x1ab3
0x2ab	0x4ff	0x1ae0	0x1ae0
0x2b3	0x13ba	0x2c1	0x1b01
0x2b3	0x13ba	0x1b01	0x1b01
0x2c6	0x1440	0x2d4	0x1b22
0x2c6	0x1440	0x1b22	0x1b22
0x2e6	0x5bb	0x1b4f	0x1b4f
0x2ee	0x1440	0x2fc	0x1b70
0x2ee	0x1440	0x1b70	0x1b70
0x332	0x13ba	0x340	0x1b91
0x332	0x13ba	0x1b91	0x1b91
0x345	0x13ba	0x353	0x1bc0
0x345	0x13ba	0x1bc0	0x1bc0
0x358	0x145d	0x366	0x1bef
0x358	0x145d	0x1bef	0x1bef
0x36b	0x14d4	0x379	0x1c10
0x36b	0x14d4	0x1c10	0x1c10
0x3a4	0x1440	0x3b2	0x1c3d
0x3a4	0x1440	0x1c3d	0x1c3d
0x3b7	0xab3	0x1c5e	0x1c5e
0x3cd	0xbd7	0x3da	0x3da
0x464	0xab3	0x471	0x471
0x47e	0x1523	0x4b5	0x1c86
0x47e	0x1523	0x1c86	0x1c86
0x4cd	0x153b	0x1cae	0x1cae
0x4e4	0xdb2	0x4ee	0x4ee
0x4f2	0xe9d	0x1cd6	0x1cd6
0x512	0x153b	0x1cf8	0x1cf8
0x529	0xff7	0x533	0x533
0x535	0x379	0x541	0x541
0x59f	0xab3	0x5ac	0x5ac
0x5ac	0xe9d	0x1d20	0x1d20
0x5ce	0x153b	0x1d44	0x1d44
0x6cb	0x153b	0x1d6c	0x1d6c
0x6e2	0x729	0x1d94	0x1d94
0x73d	0x1570	0x761	0x761
0x7e8	0xab3	0x7f5	0x7f5
0x7ff	0xbd7	0x1db6	0x1db6
0x84c	0x1589	0x89f	0x89f
0xa05	0xab3	0xa10	0xa10
0xa2e	0x153b	0x1dde	0x1dde
0xaaa	0xff7	0x1e06	0x1e06
0xc9d	0x1099	0xca8	0xca8
0xd20	0x1523	0xd57	0xd57
0xe08	0x1099	0xe14	0xe14
0xe14	0x1523	0xe26	0xe26
0xe26	0x1523	0xe53	0xe53
0xefd	0x1099	0xf09	0xf09
0xf7d	0x15a4	0xfac	0xfac
0x1047	0x10fc	0x1e28	0x1e28
0x10fc	0x11ce	0x1151	0x1151
0x115c	0x15bb	0x116f	0x116f
0x11ce	0x11e5	0x11dd	0x11dd
0x1294	0x15dd	0x12b0	0x12b0
0x12f2	0x130d	0x1302	0x1302
0x132c	0x1372	0x1ede	0x1ede
0x1372	0x1346	0x1391	0x1391
0x13cd	0x13a5	0x13d8	0x13d8
0x13fb	0x13a5	0x1406	0x1406
0x1406	0x13a5	0x1416	0x1416
0x1452	0x13a5	0x1f28	0x1f28
0x1478	0x13a5	0x1483	0x1483
0x1483	0x13a5	0x1493	0x1493
0x14e7	0x13a5	0x14f2	0x14f2
0x14f2	0x13a5	0x1502	0x1502
0x152f	0x18eb	0x1536	0x1536
0x1596	0x1920	0x159d	0x159d
0x15af	0x1955	0x15b6	0x15b6
0x15dd	0x1346	0x15ef	0x15ef
