0x40	0x45
0x4a6	0x4a9
0x4a9	0x4ac
0x4ac	0x4ad
0x4ad	0x4af
0x4af	0x4b2
0x4b4	0x4b7
0x4b9	0x4bb
0x4bb	0x4bc
0x4bc	0x4bf
0x4c0	0x4c3
0x4c6	0x4c9
0x4c9	0x4cc
0x4cc	0x4cd
0x4cd	0x4cf
0x4cf	0x4d2
0x4d4	0x4d7
0x4d9	0x4db
0x4db	0x4dc
0x4dc	0x4e3
0x4e3	0x4e6
0x4e8	0x4ea
0x4ea	0x4eb
0x4eb	0x4ee
0x4ef	0x4f2
0x4f5	0x4f8
0x4f8	0x4fb
0x4fd	0x4ff
0x4ff	0x500
0x500	0x503
0x504	0x507
0x50a	0x50d
0x50d	0x510
0x512	0x514
0x514	0x515
0x515	0x518
0x519	0x51c
0x51f	0x522
0x522	0x525
0x527	0x529
0x529	0x52a
0x52a	0x52d
0x52e	0x531
0x534	0x537
0x537	0x53a
0x53c	0x53e
0x53e	0x53f
0x53f	0x542
0x543	0x546
0x549	0x54c
0x54c	0x54f
0x551	0x553
0x553	0x554
0x554	0x557
0x558	0x55b
0x55e	0x561
0x561	0x564
0x564	0x565
0x565	0x567
0x567	0x56a
0x56c	0x56f
0x571	0x573
0x573	0x574
0x574	0x577
0x578	0x57b
0x57e	0x581
0x581	0x584
0x586	0x588
0x588	0x589
0x589	0x58c
0x58d	0x590
0x593	0x596
0x596	0x599
0x599	0x59a
0x59a	0x59c
0x59c	0x59f
0x5a1	0x5a4
0x5a6	0x5a8
0x5a8	0x5a9
0x5a9	0x5ac
0x5ad	0x5b0
0x5b3	0x5b6
0x5b6	0x5b9
0x5b9	0x5ba
0x5ba	0x5bc
0x5bc	0x5bf
0x5c1	0x5c4
0x5c6	0x5c8
0x5c8	0x5c9
0x5c9	0x5d5
0x5d5	0x5d8
0x5da	0x5dc
0x5dc	0x5dd
0x5dd	0x5e0
0x5e1	0x5e4
0x5e7	0x5ea
0x5ea	0x5ed
0x5ef	0x5f1
0x5f1	0x5f2
0x5f2	0x5f5
0x5f6	0x5f9
0x5fc	0x5ff
0x5ff	0x602
0x604	0x606
0x606	0x607
0x607	0x60a
0x60b	0x60e
0x611	0x614
0x614	0x617
0x619	0x61b
0x61b	0x61c
0x61c	0x61f
0x620	0x623
0x626	0x629
0x629	0x62c
0x62c	0x62d
0x62d	0x62f
0x62f	0x632
0x634	0x637
0x93f	0x941
0x941	0x942
0x942	0x944
0x944	0x946
0x948	0x94a
0x94a	0x94b
0x94b	0x94d
0x94d	0x94f
0x94f	0x951
0x951	0x952
0x952	0x953
0x953	0x955
0x957	0x959
0x959	0x95a
0x95a	0x95c
0x95c	0x95e
0x95e	0x960
0x960	0x961
0x961	0x962
0x962	0x964
0x966	0x968
0x968	0x96a
0xb75	0xb77
0xb77	0xb78
0xb78	0xb7a
0xb7a	0xb7c
0xb7c	0xb7e
0xb7e	0xb7f
0xb7f	0xb80
0xb80	0xb82
0xc5c	0xc60
0xc60	0xc62
0xc62	0xc63
0xc63	0xc66
0xc83	0xc85
0xc85	0xc86
0xc86	0xc88
0xc88	0xc8a
0xc8a	0xc8c
0xc8c	0xc8d
0xc8d	0xc8e
0xc8e	0xc90
0xd0f	0xd11
0xd11	0xd12
0xd12	0xd14
0xd14	0xd16
0xd18	0xd1a
0xd1a	0xd1c
0xd1e	0xd40
0xd42	0xd44
0xd44	0xd45
0xd45	0xd49
0xd49	0xd4a
0xd4a	0xd4c
0xd4c	0xd4e
0xd4e	0xd50
0xd50	0xd51
0xd51	0xd52
0xd52	0xd53
0xd53	0xd54
0xd54	0xd55
0xd55	0xd58
0xd59	0xd5c
0xd5e	0xd60
0xd60	0xd61
0xd61	0xd63
0xd63	0xd64
0xd64	0xd65
0xd65	0xd66
0xd66	0xd68
0xd68	0xd69
0xd69	0xd6c
0xd6d	0xd6f
0xd6f	0xd70
0xd70	0xd74
0xd74	0xd76
0xd76	0xd78
0xd79	0xd7b
0xd7b	0xd7c
0xd7c	0xd80
0xd80	0xd83
0xd85	0xd88
0xd88	0xd89
0xd89	0xd90
0xd90	0xd91
0xd91	0xd94
0xd94	0xd95
0xd95	0xd9b
0xd9b	0xd9e
0xd9e	0xda2
0xda2	0xda4
0xda7	0xda9
0xda9	0xdaa
0xdaa	0xdac
0xdac	0xdad
0xdad	0xdae
0xdae	0xdaf
0xdaf	0xdb1
0xdb1	0xdb2
0xdb2	0xdb5
0xdb6	0xdb8
0xdb8	0xdb9
0xdb9	0xdbd
0xdbd	0xdbf
0xdbf	0xdc1
0xdc2	0xdc4
0xdc4	0xdc5
0xdc5	0xdc9
0xdc9	0xdcc
0xdce	0xdd0
0xdd0	0xdd1
0xdd1	0xdd3
0xdd3	0xdd5
0xdd5	0xdd7
0xdd7	0xdd8
0xdd8	0xdd9
0xdd9	0xdda
0xdda	0xddb
0xddb	0xddc
0xddc	0xddf
0xde0	0xde3
0xde5	0xde7
0xde7	0xde9
0xde9	0xdeb
0xdeb	0xdec
0xdec	0xdee
0xdee	0xdef
0xdef	0xdf3
0xdf4	0xdf6
0xdf6	0xdf8
0xdf9	0xdfc
0xdfc	0xdfd
0xdfd	0xdfe
0xdfe	0xe03
0xe03	0xe06
0xe08	0xe0a
0xe0a	0xe0c
0xe0c	0xe0e
0xe0e	0xe0f
0xe0f	0xe11
0xe11	0xe12
0xe12	0xe16
0xe17	0xe19
0xe19	0xe1d
0xe1e	0xe21
0xe21	0xe24
0xe25	0xe28
0xe28	0xe2a
0xe2a	0xe2b
0xe2b	0xe2e
0xe2e	0xe30
0xe36	0xe39
0xe39	0xe3d
0xe3f	0xe41
0xe41	0xe42
0xe42	0xe43
0xe43	0xe48
0xe48	0xe4b
0xe4d	0xe4f
0xe4f	0xe51
0xe51	0xe53
0xe53	0xe54
0xe54	0xe57
0xe57	0xe58
0xe58	0xe5c
0xe5d	0xe5f
0xe5f	0xe63
0xe64	0xe67
0xe67	0xe68
0xe68	0xe6b
0xe6b	0xe6e
0xe6f	0xe71
0xe71	0xe73
0xe73	0xe74
0xe74	0xe77
0xe77	0xe79
0xe7e	0xe7f
0xe7f	0xe83
0xe88	0xe8a
0xe8a	0xe8c
0xe8e	0xe90
0xe90	0xe91
0xe91	0xe93
0xe93	0xe95
0xe95	0xe97
0xe97	0xe98
0xe98	0xe99
0xe99	0xe9b
0xe9d	0xe9f
0xe9f	0xea0
0xea0	0xea4
0xea4	0xea5
0xea5	0xeaa
0xeaa	0xeac
0xeae	0xeb0
0xeb0	0xeb1
0xeb1	0xeb5
0xeb5	0xeb6
0xeb6	0xebb
0xebb	0xebd
0xebf	0xec1
0xec1	0xec2
0xec2	0xec6
0xec6	0xec7
0xec7	0xec9
0xec9	0xecb
0xecb	0xecd
0xecd	0xece
0xece	0xecf
0xecf	0xed1
0x140b	0x140d
0x140d	0x1411
0x1412	0x1416
0x1417	0x141c
0x141c	0x141e
0x141e	0x141f
0x141f	0x1423
0x1423	0x1424
0x1424	0x1425
0x1425	0x1429
0x1429	0x142b
0x142b	0x142d
0x142d	0x1430
0x1430	0x1431
0x1431	0x1432
0x1432	0x1435
0x1435	0x1436
0x1436	0x1438
0x1438	0x1439
0x1439	0x143a
0x143a	0x143e
0x143e	0x143f
0x143f	0x1442
0x1442	0x1445
0x1445	0x1447
0x1447	0x1449
0x1449	0x144b
0x144b	0x144e
0x145a	0x145e
0x145e	0x145f
0x145f	0x1462
0x1464	0x1466
0x1466	0x1467
0x1467	0x146a
0x146b	0x1470
0x1470	0x1471
0x1471	0x1472
0x1472	0x1474
0x1476	0x1478
0x1478	0x147a
0x147a	0x147d
0x1480	0x1483
0x1483	0x1485
0x1486	0x1488
0x1488	0x148a
0x148a	0x148e
0x148e	0x1490
0x1492	0x1494
0x1494	0x1496
0x1496	0x1498
0x1498	0x149b
0x149b	0x149c
0x149c	0x149f
0x14a2	0x14a3
0x14a3	0x14a5
0x14a5	0x14a7
0x14a7	0x14b2
0x14b4	0x14b6
0x14b6	0x14b7
0x14b7	0x14b9
0x14b9	0x14bb
0x14bb	0x14bd
0x14bd	0x14be
0x14be	0x14bf
0x14bf	0x14c1
0x14c3	0x14c5
0x14c5	0x14c6
0x14c6	0x14c8
0x14c8	0x14c9
0x14c9	0x14ca
0x14ca	0x14cb
0x14cb	0x14cd
0x14cd	0x14ce
0x14ce	0x14d1
0x14d2	0x14d4
0x14d4	0x14d5
0x14d5	0x14d9
0x14d9	0x14db
0x14db	0x14dd
0x14de	0x14e0
0x14e0	0x14e1
0x14e1	0x14e5
0x14e5	0x14e8
0x14ea	0x14ec
0x14ec	0x14ed
0x14ed	0x14f1
0x14f1	0x14f2
0x14f2	0x14f4
0x14f4	0x14f6
0x14f6	0x14f8
0x14f8	0x14f9
0x14f9	0x14fa
0x14fa	0x14fb
0x14fb	0x14fc
0x14fc	0x14fd
0x14fd	0x1500
0x1501	0x1504
0x1506	0x1509
0x1509	0x150a
0x150a	0x150c
0x150c	0x150d
0x150d	0x150e
0x150e	0x1510
0x1510	0x1512
0x1513	0x1514
0x1514	0x1516
0x1519	0x151b
0x151b	0x151c
0x151c	0x1524
0x1524	0x1525
0x1525	0x1527
0x1527	0x1529
0x1529	0x152b
0x152b	0x152c
0x152c	0x152d
0x152d	0x152f
0x1531	0x1533
0x1533	0x1534
0x1534	0x1538
0x1538	0x1539
0x1539	0x153b
0x153b	0x153d
0x153d	0x153f
0x153f	0x1540
0x1540	0x1541
0x1541	0x1542
0x1542	0x1543
0x1543	0x1544
0x1544	0x1547
0x1548	0x154b
0x154d	0x154f
0x154f	0x1550
0x1550	0x1552
0x1552	0x1553
0x1553	0x1554
0x1554	0x1555
0x1555	0x1557
0x1557	0x1558
0x1558	0x155b
0x155c	0x155e
0x155e	0x155f
0x155f	0x1563
0x1563	0x1565
0x1565	0x1567
0x1568	0x156a
0x156a	0x156b
0x156b	0x156f
0x156f	0x1572
0x1574	0x1577
0x1577	0x1578
0x1578	0x157b
0x157b	0x157d
0x157d	0x157f
0x157f	0x1580
0x1580	0x1581
0x1581	0x1582
0x1582	0x1584
0x1587	0x1589
0x1589	0x158b
0x158d	0x158f
0x158f	0x1590
0x1590	0x1594
0x1594	0x1595
0x1595	0x1597
0x1597	0x1599
0x1599	0x159b
0x159b	0x159c
0x159c	0x159d
0x159d	0x159e
0x159e	0x159f
0x159f	0x15a0
0x15a0	0x15a3
0x15a4	0x15a7
0x15a9	0x15ab
0x15ab	0x15ac
0x15ac	0x15ae
0x15ae	0x15af
0x15af	0x15b0
0x15b0	0x15b1
0x15b1	0x15b3
0x15b3	0x15b4
0x15b4	0x15b7
0x15b8	0x15ba
0x15ba	0x15bb
0x15bb	0x15bf
0x15bf	0x15c1
0x15c1	0x15c3
0x15c4	0x15c6
0x15c6	0x15c7
0x15c7	0x15cb
0x15cb	0x15ce
0x15d0	0x15d3
0x15d3	0x15d4
0x15d4	0x15d6
0x15d6	0x15d8
0x15d8	0x15da
0x15da	0x15db
0x15db	0x15de
0x15de	0x15df
0x15df	0x15e1
0x15e1	0x15e3
0x15e3	0x15e5
0x15e5	0x15e6
0x15e6	0x15e7
0x15e7	0x15ea
0x15ea	0x15eb
0x15eb	0x15ee
0x15ef	0x15f2
0x15f2	0x15f6
0x15f6	0x15f9
0x15f9	0x15fd
0x15fd	0x1600
0x1601	0x1604
0x1604	0x1605
0x1605	0x161f
0x161f	0x1626
0x1626	0x1628
0x1628	0x162a
0x162a	0x162b
0x162b	0x162c
0x162c	0x162f
0x162f	0x1630
0x1630	0x1632
0x1633	0x1636
0x1636	0x1638
0x1638	0x1639
0x1639	0x164e
0x164e	0x1650
0x1651	0x1654
0x1654	0x1656
0x1656	0x1657
0x1657	0x166c
0x166c	0x166e
0x166f	0x1672
0x1672	0x1674
0x1674	0x1675
0x1675	0x168a
0x168a	0x168c
0x168d	0x1690
0x1690	0x1693
0x1693	0x1694
0x1694	0x16a9
0x16a9	0x16ab
0x16ae	0x16b0
0x16b0	0x16b1
0x16b1	0x16b3
0x16b3	0x16b5
0x16b5	0x16b7
0x16b7	0x16b8
0x16b8	0x16b9
0x16b9	0x16bb
0x16bd	0x16bf
0x16bf	0x16c1
0x16c1	0x16c3
0x16c3	0x16c4
0x16c4	0x16c5
0x16c5	0x16c6
0x16c6	0x16ca
0x16cb	0x16cd
0x16cd	0x16cf
0x16d0	0x16d3
0x16d3	0x16d4
0x16d4	0x16d6
0x16d6	0x16d7
0x16d7	0x16d8
0x16d8	0x16da
0x16da	0x16dc
0x16de	0x16e0
0x16e0	0x16e4
0x16e5	0x16e9
0x16ea	0x16ef
0x16ef	0x16f1
0x16f1	0x16f2
0x16f2	0x16f6
0x16f6	0x16f7
0x16f7	0x16f8
0x16f8	0x16fc
0x16fc	0x16fd
0x16fd	0x1700
0x1700	0x1701
0x1701	0x1702
0x1702	0x1705
0x1705	0x1706
0x1706	0x1707
0x1707	0x170a
0x170a	0x170b
0x170b	0x170c
0x170c	0x170f
0x170f	0x1711
0x1711	0x1713
0x1713	0x1714
0x1714	0x1719
0x1719	0x171a
0x171a	0x171e
0x171e	0x171f
0x171f	0x1721
0x1721	0x1722
0x1722	0x1723
0x1723	0x1727
0x1727	0x1728
0x1728	0x172b
0x172b	0x172e
0x172e	0x1730
0x1730	0x1732
0x1732	0x1734
0x1734	0x1737
0x1740	0x1747
0x1747	0x174b
0x174b	0x174d
0x174d	0x1755
0x1755	0x1759
0x1759	0x175a
0x175a	0x175d
0x175f	0x1761
0x1761	0x1762
0x1762	0x1765
0x1766	0x176b
0x176b	0x176c
0x176c	0x176d
0x176d	0x176f
0x1771	0x1773
0x1773	0x1775
0x1775	0x1778
0x177b	0x177e
0x177e	0x1780
0x1781	0x1783
0x1783	0x1785
0x1785	0x1789
0x1789	0x178b
0x178d	0x178f
0x178f	0x1791
0x1791	0x1793
0x1793	0x1796
0x1796	0x1797
0x1797	0x179a
0x179d	0x179e
0x179e	0x17a0
0x17a0	0x17a2
0x17a2	0x17ac
0x17ac	0x17ae
0x17ae	0x17af
0x17af	0x17b3
0x17b5	0x17b7
0x17b7	0x17b8
0x17b8	0x17ba
0x17ba	0x17bb
0x17bb	0x17bc
0x17bc	0x17bd
0x17bd	0x17bf
0x17bf	0x17c0
0x17c0	0x17c3
0x17c4	0x17c6
0x17c6	0x17c7
0x17c7	0x17cb
0x17cb	0x17cd
0x17cd	0x17cf
0x17d0	0x17d2
0x17d2	0x17d3
0x17d3	0x17d7
0x17d7	0x17da
0x17dc	0x17dd
0x17dd	0x17e1
0x17e2	0x17e4
0x17e4	0x17e6
0x17e7	0x17ea
0x17ea	0x17eb
0x17eb	0x17ec
0x17ec	0x17f0
0x17f0	0x17f1
0x17f4	0x17f6
0x17f6	0x17f7
0x17f7	0x17f9
0x17f9	0x17fb
0x17fd	0x17ff
0x17ff	0x1800
0x1800	0x1802
0x1802	0x1804
0x1804	0x1806
0x1806	0x1807
0x1807	0x1808
0x1808	0x180a
0x180c	0x1810
0x1810	0x1812
0x1812	0x1813
0x1813	0x1816
0x1819	0x181d
0x181d	0x1820
0x1820	0x1821
0x1821	0x1822
0x1822	0x1825
0x1826	0x1828
0x1828	0x1829
0x1829	0x182d
0x182d	0x182f
0x182f	0x1831
0x1832	0x1834
0x1834	0x1835
0x1835	0x1839
0x1839	0x183c
0x19ef	0x19f1
0x19f1	0x19f6
0x19f6	0x19f8
0x19f8	0x19fa
0x19fa	0x19fc
0x19fc	0x19fd
0x19fd	0x19ff
0x1a01	0x1a04
0x1a05	0x1a07
0x1a07	0x1a08
0x1a08	0x1a2a
0x1a2c	0x1a2f
0x1b04	0x1b06
0x1b06	0x1b0b
0x1b0b	0x1b0d
0x1b0d	0x1b0f
0x1b0f	0x1b11
0x1b11	0x1b12
0x1b12	0x1b14
0x1b16	0x1b19
0x1b1a	0x1b1c
0x1b1c	0x1b1d
0x1b1d	0x1b3f
0x1b41	0x1b44
0x1b55	0x1b5a
0x1b5a	0x1b5b
0x1b5b	0x1b5c
0x1b5c	0x1b5f
0x1b60	0x1b62
0x1b62	0x1b63
0x1b63	0x1b67
0x1b67	0x1b69
0x1b69	0x1b6b
0x1b6c	0x1b6e
0x1b6e	0x1b6f
0x1b6f	0x1b74
0x1b74	0x1b77
0x1b7d	0x1b7f
0x1b81	0x1b85
0x1b85	0x1b88
0x1b89	0x1b8b
0x1b8b	0x1b8c
0x1b8c	0x1b90
0x1b90	0x1b92
0x1b92	0x1b94
0x1b95	0x1b97
0x1b97	0x1b98
0x1b98	0x1b9d
0x1b9d	0x1ba0
0x1ba3	0x1ba8
0x1ba8	0x1bab
0x1bae	0x1bb6
0x1d5b	0x1d5e
0x1d5e	0x1d60
0x1d60	0x1d64
0x1d64	0x1d65
0x1d65	0x1d66
0x1d66	0x1d67
0x1d67	0x1d6a
0x1d6f	0x1d74
0x1d74	0x1d77
0x1e95	0x1e98
0x1e98	0x1e9a
0x1e9a	0x1e9e
0x1e9e	0x1e9f
0x1e9f	0x1ea0
0x1ea0	0x1ea1
0x1ea1	0x1ea4
0x1eaa	0x1eab
0x1eab	0x1eaf
0x1eaf	0x1eb2
0x20e1	0x20e5
0x20e6	0x20ea
0x20ea	0x20eb
0x20ec	0x210d
0x210d	0x2110
0x2110	0x2111
0x2112	0x2114
0x2114	0x2116
0x227b	0x227d
0x227d	0x2282
0x2284	0x2287
0x2287	0x2288
0x228a	0x228d
0x228d	0x228e
0x228f	0x2295
0x2295	0x2296
0x2296	0x2299
0x2299	0x229a
0x229c	0x229f
0x229f	0x22a0
0x22a2	0x22a3
0x22a3	0x22a4
0x22a4	0x22a7
0x22a7	0x22a8
0x22aa	0x22ad
0x22ad	0x22ae
0x22af	0x22b4
0x22b4	0x22b6
0x22b6	0x22b9
0x22bf	0x22c2
0x22c2	0x22c3
0x2340	0x2343
0x2364	0x2367
0x2388	0x238b
0x23ac	0x23af
0x23d0	0x23d3
0x23f4	0x23f7
0x2418	0x241b
0x243c	0x243f
0x2460	0x2463
0x251d	0x251f
0x251f	0x2522
0x2522	0x2524
0x2633	0x2635
0x2635	0x2638
0x2638	0x263a
0x26be	0x26c0
0x26c0	0x26c3
0x26c3	0x26c5
0x27c9	0x27cd
0x27ce	0x27d2
0x27d2	0x27d3
0x27d3	0x27d4
0x27d4	0x27d5
0x27d5	0x27d7
0x27d7	0x27d9
0x27d9	0x27db
0x27db	0x27dc
0x27dc	0x27dd
0x27dd	0x27e1
0x284c	0x284e
0x284e	0x2851
0x2851	0x2853
0x2874	0x2876
0x2876	0x2879
0x2879	0x287b
0x2a06	0x2a08
0x2a08	0x2a0b
0x2a0b	0x2a0d
0x2a2e	0x2a30
0x2a30	0x2a33
0x2a33	0x2a35
0x2a56	0x2a58
0x2a58	0x2a5b
0x2a5b	0x2a5d
0x2a85	0x2a87
0x2a87	0x2a88
0x2a88	0x2a8c
0x2ab4	0x2ab6
0x2ab6	0x2ab7
0x2ab7	0x2abb
0x2adc	0x2ade
0x2ade	0x2ae1
0x2ae1	0x2ae3
0x2b04	0x2b08
0x2b09	0x2b0d
0x2b0d	0x2b0e
0x2b0e	0x2b0f
0x2b0f	0x2b10
0x2b10	0x2b12
0x2b12	0x2b14
0x2b14	0x2b16
0x2b16	0x2b17
0x2b17	0x2b18
0x2b18	0x2b1c
0x2b63	0x2b65
0x2b65	0x2b68
0x2b68	0x2b6a
0x2bff	0x2c01
0x2c01	0x2c04
0x2c04	0x2c06
0x2c27	0x2c29
0x2c29	0x2c2c
0x2c2c	0x2c2e
0x2d02	0x2d05
0x2d05	0x2d06
0x2d06	0x2d09
0x2d09	0x2d0d
0x2d0d	0x2d0e
0x2d0e	0x2d14
0x2d82	0x2d85
0x2d85	0x2d86
0x2d86	0x2d89
0x2d89	0x2d8d
0x2d8d	0x2d8e
0x2d8e	0x2d94
0x2ddd	0x2dde
0x2ddf	0x2de0
0x2de1	0x2de2
0x2de3	0x2de4
0x2de5	0x2de6
0x2de7	0x2de8
0x2de9	0x2dea
0x2deb	0x2dec
0x2ded	0x2dee
0x2def	0x2df0
0x2df1	0x2df2
0x2df3	0x2df4
0x2df5	0x2df6
0x2df7	0x2df8
0x2df9	0x2dfa
0x2dfb	0x2dfc
0x2dfd	0x2dfe
0x2dff	0x2e00
0x2e01	0x2e02
0x2e03	0x2e04
0x2e05	0x2e06
0x2e07	0x2e08
0x2e09	0x2e0a
0x2e0b	0x2e0c
0x2e0d	0x2e0e
0x2e0f	0x2e10
0x2e11	0x2e12
0x2e13	0x2e14
0x2e15	0x2e16
0x2e17	0x2e18
0x2e19	0x2e1a
0x2e1b	0x2e1c
0x2e1d	0x2e1e
0x2e1f	0x2e20
0x2e21	0x2e22
0x2e23	0x2e24
0x2e25	0x2e26
0x2e27	0x2e28
0x2e29	0x2e2a
0x2e2d	0x2e2e
0x2e30	0x2e31
0x2e33	0x2e34
0x2e36	0x2e37
0x2e39	0x2e3a
0x2e3c	0x2e3d
0x2e3f	0x2e40
0x2e42	0x2e43
0x2e45	0x2e46
0x2e48	0x2e49
0x2e4b	0x2e4c
0x2e4e	0x2e4f
0x2e51	0x2e52
0x2e54	0x2e55
0x2e57	0x2e58
0x2e5a	0x2e5b
0x2e5d	0x2e5e
0x2e60	0x2e61
0x2e63	0x2e64
0x2e66	0x2e67
0x2e69	0x2e6a
0x2e6c	0x2e6d
0x2e6f	0x2e70
0x2e72	0x2e73
0x2e75	0x2e76
0x2e78	0x2e79
0x2e7b	0x2e7c
0x2e7e	0x2e7f
0x2e81	0x2e82
0x2e84	0x2e85
0x2e87	0x2e88
0x2e8a	0x2e8b
0x2e8d	0x2e8e
0x2e90	0x2e91
0x2e93	0x2e94
0x2e96	0x2e97
0x2e99	0x2e9a
0x2e9c	0x2e9d
0x4d7	0x4d9
0xe06	0xe08
0xe4b	0xe4d
0x4440x426	0x4470x426
0x4440x448	0x4470x448
0x43f0x426	0x4440x426
0x43f0x448	0x4440x448
0x2c70x2ae	0x2cc0x2ae
0x2c70x392	0x2cc0x392
0x2c70x3a7	0x2cc0x3a7
0x2c70x3fc	0x2cc0x3fc
0x2c70x53b	0x2cc0x53b
0x2900x277	0x2950x277
0x2900x299	0x2950x299
0x2900x2f3	0x2950x2f3
0x2900x328	0x2950x328
