0x54	0x111	0x5b	0x5b
0x5d	0x111	0x5b	0x5b
0x71	0x62a	0x5b	0x5b
0x71	0x62a	0x80	0x5b
0x91	0x26b	0x9a	0x9a
0xbb	0x285	0xc4	0xc4
0xe8	0x644	0x5b	0x5b
0xe8	0x644	0xf7	0x5b
0x108	0x3a3	0xc4	0xc4
0x111	0x13c	0x141	0x141
0x143	0x406	0x14d	0x14d
0x26b	0x406	0x276	0x276
0x2b4	0x406	0x2be	0x2be
0x356	0x434	0x35f	0x35f
0x367	0x474	0x39c	0x39c
0x3a3	0x406	0x2af	0x2af
0x3ad	0x474	0x3d2	0x3d2
0x434	0x548	0x43d	0x43d
0x4d3	0x701	0x4ee	0x4ee
0x52e	0x5d5	0x53e	0x53e
0x5f4	0x71d	0x193	0x193
0x63b	0x60e	0x3d2	0x3d2
0x656	0x60e	0x65f	0x65f
0x699	0x8cb	0x6a0	0x6a0
0x6c1	0x900	0x6c8	0x6c8
0x701	0x750	0x713	0x713
0x71d	0x750	0x73c	0x73c
