0x8	0x11
0x35	0x42
0x46	0x58
0x5c	0x144
0x8eV0x11	0xdeB0x11
0x65V0x11	0x6fB0x11
0x85V0x11	0x93B0x11
0x98V0x11	0xaeB0x11
0xe0V0x11	0x103eB0x11
0xb9V0x11	0xdeB0x11
0xc6V0x11	0xdeB0x11
0xa9V0x11	0xdeB0x11
0xd9V0x11	0xc1B0x11
0x111V0x61V0x11	0x11cB0x61B0x11
0x124V0x61V0x11	0x13eB0x61B0x11
0x102V0xdeV0x11	0xf1B0xdeB0x11
0xf6V0xdeV0x11	0x1061B0xdeB0x11
0x8eV0x42	0xdeB0x42
0x65V0x42	0x6fB0x42
0x85V0x42	0x93B0x42
0x98V0x42	0xaeB0x42
0xe0V0x42	0x103eB0x42
0xb9V0x42	0xdeB0x42
0xc6V0x42	0xdeB0x42
0xa9V0x42	0xdeB0x42
0xd9V0x42	0xc1B0x42
0x111V0x61V0x42	0x11cB0x61B0x42
0x124V0x61V0x42	0x13eB0x61B0x42
0x102V0xdeV0x42	0xf1B0xdeB0x42
0xf6V0xdeV0x42	0x1061B0xdeB0x42
