0x15e8	17	0x695	2
0x15e8	17	0x6f9	2
0x15e8	17	0x72d	2
0x15e8	17	0xaf3	2
0x15e8	17	0xb11	2
0x15e8	17	0xb6e	2
0x15fb	8	0x864	1
0x15fb	8	0x980	1
0x15fb	8	0x9c2	1
0x15fb	8	0xbb6	1
0x15fb	8	0xbf8	1
0x15fb	8	0xec2	1
0x15fb	8	0xfaa	1
0x15fb	8	0x1162	1
0x160c	41	0x11e9	6
0x162e	38	0x1c97	3
0x162e	38	0x1cc2	3
0x162e	38	0x1d38	3
0x162e	38	0x1d89	3
0x162e	38	0x1db4	3
0x162e	38	0x1e05	3
0x162e	38	0x1e56	3
0x162e	38	0x1e81	3
0x162e	38	0x1ed2	3
0x162e	38	0x1f23	3
0x162e	38	0x1f74	3
0x162e	38	0x1fc5	3
0x1643	3	0xcc0	1
0x1643	3	0x1007	1
0x1643	3	0x1505	1
