0x0	30
0x3f	22
0x60	11
0xd	34
0x91	11
0xcd	11
0xfe	11
0x145	11
0x176	11
0x1b2	11
0x1f6	44
0x220	6
0x24b	6
0x278	6
0x298	6
0x2ba	6
0x2cf	6
0x2ef	6
0x311	6
0x331	6
0x351	6
0x366	6
0x386	6
0x39b	6
0x3b0	6
0x3c5	6
0x3e9	6
0x409	6
0x41e	6
0x433	6
0x455	6
0x46a	6
0x47f	6
0x49f	6
0x4c7	6
0x4e7	6
0x507	6
0x527	6
0x547	6
0x567	6
0x587	6
0x59c	6
0x695	44
0x6bf	5245
0x715	5218
0x80e	44
0x838	5245
0x919	5218
0x949	44
0x96b	44
0xca4	44
0xd04	6
0xd13	16
0xd8a	6
0xd99	16
0xdfd	76
0xe2d	44
0xe8c	6
0xe9b	16
0xf11	6
0xf20	16
0x107f	44
0x10f8	44
0x111b	44
0x1769	44
0x1793	5245
0x1801	5230
0x1c05	44
0x1c2b	44
0x1d47	44
0x1e13	44
0x1e3d	44
0x1e5e	44
0x1e92	44
0x1f6b	26
0x209e	47
0x2163	44
0x2189	44
0x2ffd0x300a	6
0x1e3	240
0x102	23
0x95	23
0x64	23
0xd1	23
0x17a	23
0x149	23
0x1b6	23
0x3105	1
0x3126	19
0x224	17
0x24f	25
0x25e	12
0x27c	25
0x319e	1
0x28b	12
0x669	237
0x29c	17
0x2be	17
0x72c	215
0x2d3	25
0x2e2	12
0x2f3	17
0x2fc	27
0x780	221
0x31e7	19
0x315	25
0x324	12
0x335	25
0x320f	1
0x344	12
0x7e2	237
0x355	17
0x3230	1
0x931	251
0x36a	25
0x3251	1
0x379	12
0x38a	17
0x3272	1
0xc97	15
0x39f	17
0x3293	1
0x3b4	17
0x1042	221
0x3c9	17
0x3d2	33
0x104b	621
0x32b4	19
0x3ed	25
0x3fc	12
0x40d	17
0x32dc	1
0x1072	15
0x422	17
0x32fd	1
0x10e0	251
0x437	17
0x116a	233
0x459	17
0x46e	17
0x483	25
0x492	12
0x1200	269
0x4a3	17
0x1212	244
0x3346	1
0x4ba	12
0x4cb	25
0x4da	12
0x4eb	25
0x4fa	12
0x50b	25
0x3367	1
0x51a	12
0x173d	237
0x52b	25
0x53a	12
0x180f	362
0x54b	25
0x3388	1
0x55a	12
0x56b	25
0x33a9	1
0x57a	12
0x58b	17
0x1bbf	215
0x5a0	25
0x33ca	1
0x5af	12
0x682	17
0x690	14
0x6ac	243
0x33eb	19
0x6d7	42
0x6ea	44
0x6fe	5252
0x3413	17
0x7fb	17
0x809	14
0x825	243
0x34ac	19
0x850	18
0x859	130
0x89e	18
0x8a7	26219
0x908	20
0x1e00	23
0x912	20
0x1e83	35
0x924	31
0x960	223
0x34d4	19
0x982	5995
0x34fc	19
0xc9f	14
0xcbb	300
0x35c4	19
0xcf0	750
0xd08	67
0xd1c	81
0xd40	300
0xd76	750
0xd8e	67
0xda2	81
0xdc6	55
0xde1	766
0x2c47	21
0xe1e	9
0xe23	26
0xe44	292
0x35ec	19
0xe76	753
0xe90	727
0xea4	81
0xec8	294
0xefb	753
0xf15	727
0xf29	81
0xf4d	47
0xf81	785
0x107a	14
0x1096	6987
