0x0	0x0
0xd	0xd
0x60	0x60
0x91	0x91
0xcd	0xcd
0xfe	0xfe
0x145	0x145
0x176	0x176
0x1b2	0x1b2
0x1f6	0x1f6
0x220	0x220
0x24b	0x24b
0x278	0x278
0x298	0x298
0x2ba	0x2ba
0x2cf	0x2cf
0x2ef	0x2ef
0x311	0x311
0x331	0x331
0x351	0x351
0x366	0x366
0x386	0x386
0x39b	0x39b
0x3b0	0x3b0
0x3c5	0x3c5
0x3e9	0x3e9
0x409	0x409
0x41e	0x41e
0x433	0x433
0x455	0x455
0x46a	0x46a
0x47f	0x47f
0x49f	0x49f
0x4c7	0x4c7
0x4e7	0x4e7
0x507	0x507
0x527	0x527
0x547	0x547
0x567	0x567
0x587	0x587
0x59c	0x59c
0x602	0x602
0x695	0x695
0x6bf	0x6bf
0x715	0x715
0x755	0x755
0x80e	0x80e
0x838	0x838
0x919	0x919
0x949	0x949
0x96b	0x96b
0x9cf	0x9cf
0x9ef	0x9ef
0xa5d	0xa5d
0xa6c	0xa6c
0xae6	0xae6
0xaf5	0xaf5
0xb29	0xb29
0xb86	0xb86
0xb95	0xb95
0xc49	0xc49
0xc79	0xc79
0xca4	0xca4
0xd04	0xd04
0xd13	0xd13
0xd8a	0xd8a
0xd99	0xd99
0xdfd	0xdfd
0xe2d	0xe2d
0xe8c	0xe8c
0xe9b	0xe9b
0xf11	0xf11
0xf20	0xf20
0xf9c	0xf9c
0xfc7	0xfc7
0x1001	0x1001
0x1010	0x1010
0x107f	0x107f
0x10f8	0x10f8
0x111b	0x111b
0x11ed	0x11ed
0x1232	0x1232
0x1261	0x1261
0x1281	0x1281
0x1314	0x1314
0x1323	0x1323
0x13a5	0x13a5
0x13b4	0x13b4
0x13eb	0x13eb
0x1439	0x1439
0x1448	0x1448
0x14c4	0x14c4
0x14d3	0x14d3
0x1505	0x1505
0x155c	0x155c
0x158c	0x158c
0x15f0	0x15f0
0x15ff	0x15ff
0x1714	0x1714
0x1769	0x1769
0x1793	0x1793
0x1801	0x1801
0x1847	0x1847
0x187a	0x187a
0x18a9	0x18a9
0x18c9	0x18c9
0x192a	0x192a
0x1939	0x1939
0x19d8	0x19d8
0x19e7	0x19e7
0x1a19	0x1a19
0x1a7f	0x1a7f
0x1a8e	0x1a8e
0x1ac0	0x1ac0
0x1b27	0x1b27
0x1b36	0x1b36
0x1bd2	0x1bd2
0x1c05	0x1c05
0x1c2b	0x1c2b
0x1d47	0x1d47
0x1d8a	0x1d8a
0x1db4	0x1db4
0x1df2	0x1df2
0x1e13	0x1e13
0x1e3d	0x1e3d
0x1e5e	0x1e5e
0x1e92	0x1e92
0x1f6b	0x1f6b
0x1fcb	0x1fcb
0x209e	0x209e
0x20e1	0x20e1
0x2163	0x2163
0x2189	0x2189
0x22b0	0x22b0
0x22d3	0x22d3
0x236b	0x236b
0x2399	0x2399
0x23c8	0x23c8
0x240f	0x240f
0x243b	0x243b
0x2507	0x2507
0x2543	0x2543
0x258e	0x258e
0x25bd	0x25bd
0x25dc	0x25dc
0x260e	0x260e
0x2625	0x2625
0x264e	0x264e
0x267d	0x267d
0x269b	0x269b
0x26bc	0x26bc
0x2f31	0x2f31
0x2f50	0x2f50
0x2ffd0x2fed	0x2ffd0x2fed
0x2ffd0x3001	0x2ffd0x3001
0x2ffd0x300a	0x2ffd0x300a
0x2ffd0x3013	0x2ffd0x3013
